L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,1.96,2.04,1.28,0.48,1.44,1.63,0.96,10.64,1.96,0.51,2.04,2.04,0.96,0.67,1.06,0.77,10.01,1
1.11,1.96,1.7,1.28,0.48,1.44,1.63,1.06,10.66,2.04,0.51,2.13,2.21,1.06,0.77,1.06,0.96,10.74,1
1.19,1.96,1.53,1.28,0.58,1.34,1.73,1.06,10.67,2.04,0.51,2.13,2.21,1.06,0.77,1.06,0.96,10.74,1
1.36,1.87,1.28,1.62,0.58,1.44,1.73,1.06,10.940000000000001,2.21,0.6,2.21,2.21,1.06,0.77,1.15,0.87,11.08,1
1.02,1.79,1.19,1.28,0.58,1.15,1.63,1.25,9.889999999999999,2.21,0.68,2.21,2.21,1.06,0.77,1.15,0.96,11.25,1
1.19,1.36,1.02,1.45,0.48,1.25,7.37,7.37,21.49,2.21,0.6,2.21,2.38,1.06,0.87,0.77,1.06,11.16,1
1.19,1.36,1.02,1.45,0.48,1.25,7.37,7.37,21.49,2.21,0.43,2.3,1.87,1.06,0.87,0.39,3.64,12.770000000000001,1
2.38,1.62,2.47,1.28,0.48,1.53,9.76,8.9,28.42,2.21,0.6,2.72,2.04,0.77,0.2,3.26,9.76,21.560000000000002,1
3.66,1.87,3.57,2.21,0.48,2.49,11.38,9.76,35.42,2.21,2.47,4.5,4.0,0.77,0.29,4.5,10.52,29.259999999999998,1
5.1,2.64,5.52,3.06,0.67,4.88,13.2,11.19,46.260000000000005,2.21,4.59,9.0,6.2,0.77,0.77,5.36,11.09,39.989999999999995,1
5.52,2.64,5.52,3.06,0.67,4.88,13.2,11.19,46.68000000000001,2.13,5.69,10.7,7.56,0.87,1.06,6.12,11.96,46.09,1
5.86,3.06,7.14,4.25,0.77,6.22,11.95,10.52,49.77,2.04,6.71,11.72,8.24,0.87,1.44,6.6,12.53,50.15,1
5.86,3.06,7.14,4.25,0.77,6.22,11.95,10.52,49.77,1.96,7.65,12.66,8.83,0.87,1.15,6.6,12.34,52.06,1
6.29,3.23,8.41,5.27,0.67,6.7,9.37,8.42,48.36,1.53,9.26,12.99,8.07,1.06,0.29,5.84,10.62,49.660000000000004,1
6.71,3.23,8.92,6.03,0.67,6.6,8.51,7.65,48.32,1.28,10.7,13.25,8.07,1.15,0.48,5.36,9.85,50.14,1
7.31,3.57,9.34,6.54,0.58,6.22,6.79,5.93,46.28,1.28,12.15,13.84,7.9,1.15,0.58,3.64,8.42,48.96,1
7.82,3.74,11.38,7.39,0.48,5.45,3.83,2.87,42.959999999999994,1.28,12.15,13.84,7.9,1.15,0.58,3.64,8.42,48.96,1
7.82,3.74,11.38,7.39,0.48,5.45,3.83,2.87,42.959999999999994,1.28,14.35,13.84,7.9,1.06,0.77,0.96,4.21,44.370000000000005,1
8.41,4.33,13.59,7.73,0.29,3.64,1.92,1.53,41.440000000000005,1.45,14.61,13.84,7.56,0.96,0.77,0.67,2.39,42.24999999999999,1
8.41,3.57,12.74,5.44,0.29,2.49,1.25,1.34,35.53,0.85,12.82,10.11,4.08,1.06,0.77,0.67,1.53,31.89,1
1.96,2.13,4.5,1.62,0.48,1.53,1.44,1.15,14.81,1.11,9.09,2.98,2.55,1.06,0.58,0.87,1.06,19.299999999999997,1
1.02,1.87,1.62,1.28,0.58,1.44,1.73,1.15,10.690000000000001,1.7,4.08,2.21,1.96,1.15,0.48,0.96,0.87,13.41,1
1.19,1.96,1.36,1.36,0.67,1.44,1.73,1.15,10.86,2.13,0.43,2.13,2.04,1.25,0.67,1.06,0.87,10.58,1
1.36,1.96,1.28,1.45,0.67,1.44,1.73,1.25,11.14,2.21,0.43,2.13,2.04,1.34,0.77,1.06,0.87,10.850000000000001,1
1.45,1.96,1.28,1.62,0.77,1.44,1.73,1.25,11.5,2.21,0.43,2.13,2.04,1.34,0.77,1.06,0.87,10.850000000000001,1
1.45,1.87,1.28,1.7,0.67,1.44,1.82,1.34,11.57,2.3,0.43,2.13,2.04,1.34,0.77,1.25,0.96,11.22,1
1.53,1.87,1.19,1.7,0.67,1.44,1.63,1.15,11.18,2.3,0.43,2.13,2.04,1.34,0.77,1.25,0.96,11.22,1
1.11,1.87,1.02,1.45,0.67,1.25,1.34,0.96,9.67,2.3,0.34,2.13,2.13,1.34,0.77,0.58,0.87,10.46,1
