L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
7.05,3.4,6.71,3.23,0.67,4.98,9.85,7.56,43.45,1.7,13.08,14.1,8.66,1.82,1.15,2.49,7.75,50.75,1
7.73,3.91,8.16,3.74,0.29,4.02,3.83,2.01,33.69,1.7,14.1,14.78,8.41,1.63,1.25,1.82,6.41,50.099999999999994,1
8.07,4.0,9.26,4.08,0.39,2.39,2.3,1.63,32.12,1.62,14.35,15.12,8.41,1.53,1.25,1.25,4.69,48.22,1
6.97,3.23,8.16,3.23,0.39,2.11,1.73,1.53,27.35,1.7,14.61,14.78,8.24,1.44,1.44,1.15,3.26,46.62,1
3.74,2.55,5.86,2.47,0.58,2.01,1.53,1.44,20.18,1.53,13.76,13.84,6.97,1.44,1.53,1.06,2.3,42.42999999999999,1
1.19,2.04,3.57,1.79,0.58,1.63,1.73,1.25,13.78,1.11,10.11,9.0,3.66,1.53,1.15,1.15,1.73,29.439999999999998,1
0.85,2.13,1.7,1.45,0.67,1.63,1.82,1.34,11.59,1.45,7.9,3.32,2.81,1.53,1.06,1.25,1.15,20.47,1
1.11,2.13,1.36,1.62,0.67,1.63,1.92,1.44,11.88,2.21,1.11,2.38,2.3,1.63,1.15,1.25,0.87,12.9,1
1.28,2.21,1.19,1.7,0.67,1.63,1.92,1.44,12.04,2.3,0.85,2.47,2.47,1.73,1.25,1.44,1.06,13.57,1
1.36,2.3,1.11,1.7,0.77,1.63,1.92,1.63,12.42,2.38,0.85,2.47,2.38,1.73,1.25,1.44,1.15,13.65,1
1.36,2.21,1.11,1.79,0.77,1.63,1.92,1.53,12.32,2.47,0.85,2.38,2.38,1.73,1.25,1.44,1.15,13.65,1
1.45,2.3,1.11,1.87,0.77,1.63,2.01,1.63,12.77,2.55,0.77,2.38,2.3,1.82,1.34,1.53,1.25,13.940000000000001,1
1.45,2.3,1.11,1.87,0.87,1.63,1.82,1.44,12.49,2.55,0.77,2.38,2.3,1.82,1.34,1.53,1.15,13.84,1
1.53,1.87,1.53,1.87,0.67,1.25,6.79,6.6,22.11,2.55,0.85,2.3,2.38,1.82,1.34,1.53,1.15,13.92,1
2.47,2.3,2.72,1.53,0.67,1.44,8.32,8.13,27.580000000000002,2.64,0.77,2.38,2.38,1.82,1.34,1.53,1.15,14.01,1
3.91,2.64,3.74,2.13,0.77,2.01,10.62,9.37,35.19,2.55,0.6,2.3,2.3,1.82,1.44,0.67,1.15,12.83,1
4.76,2.89,4.33,2.3,0.77,2.39,11.95,10.43,39.82,2.47,0.6,2.13,2.04,1.53,0.87,4.5,10.33,24.47,1
5.44,2.98,4.84,2.47,0.77,3.06,13.2,11.0,43.760000000000005,2.55,3.32,5.01,3.06,1.53,1.06,7.37,11.96,35.86,1
6.2,3.23,5.52,2.72,0.77,4.02,14.15,11.57,48.18,2.3,5.35,8.66,4.17,1.63,1.15,7.94,12.91,44.11,1
6.8,3.23,5.86,2.89,0.77,4.59,14.92,11.76,50.82,2.13,6.88,10.87,5.78,1.63,1.25,8.23,13.39,50.16,1
6.97,3.23,5.95,2.98,0.87,4.78,15.21,12.34,52.33,1.96,8.92,11.98,6.63,1.73,1.15,8.13,13.1,53.599999999999994,1
7.48,3.23,5.78,2.89,0.87,4.31,15.59,12.34,52.49,1.79,10.7,12.4,6.97,1.82,0.96,7.94,12.72,55.3,1
7.56,3.06,5.27,2.89,0.77,3.83,15.59,12.15,51.120000000000005,1.62,11.55,12.99,6.8,1.82,0.96,6.98,11.96,54.68000000000001,1
7.65,2.98,5.27,2.98,0.77,3.64,14.92,11.19,49.400000000000006,1.53,12.57,12.66,6.63,1.73,0.96,5.45,10.23,51.760000000000005,1
7.99,3.23,5.95,2.98,0.77,3.83,13.2,9.95,47.9,1.62,14.1,13.25,6.97,1.63,1.06,3.73,8.42,50.78,1
8.33,3.74,7.05,3.06,0.58,3.73,8.8,6.7,41.989999999999995,1.62,14.61,13.84,7.22,1.53,1.15,1.82,6.31,48.099999999999994,1
9.17,4.42,8.16,3.57,0.2,2.49,3.26,1.63,32.9,1.62,15.2,13.84,7.39,1.25,1.15,1.25,4.59,46.29,1
9.17,3.74,8.41,3.49,0.29,1.82,2.3,1.53,30.75,1.19,12.82,9.0,3.23,1.25,1.15,1.06,1.92,31.62,1
6.37,2.89,5.86,2.21,0.48,1.73,1.73,1.53,22.799999999999997,1.45,9.34,2.98,2.64,1.34,1.06,1.15,1.34,21.3,1
2.55,1.7,3.49,1.7,0.67,1.53,1.73,1.34,14.71,1.96,4.76,2.47,2.21,1.34,1.06,1.25,1.06,16.11,1
0.68,1.7,1.62,1.62,0.67,1.53,1.92,1.34,11.08,2.21,0.6,2.21,2.13,1.53,1.15,1.25,0.96,12.04,1
1.02,1.96,1.19,1.7,0.77,1.63,2.01,1.53,11.809999999999999,2.3,0.77,2.3,2.21,1.53,1.25,1.44,1.15,12.95,1
1.19,2.04,1.02,1.7,0.77,1.63,2.01,1.53,11.889999999999999,2.47,0.77,2.3,2.3,1.53,1.25,1.44,1.25,13.31,1
1.28,2.13,0.94,1.87,0.77,1.63,2.01,1.53,12.16,2.47,0.85,2.3,2.3,1.63,1.34,1.44,1.25,13.58,1
1.36,2.04,0.85,1.87,0.77,1.63,2.01,1.63,12.16,2.47,0.94,2.38,2.38,1.63,1.34,1.53,1.25,13.92,1
1.19,2.04,0.85,1.96,0.77,1.63,1.73,1.44,11.61,2.47,1.02,2.13,2.38,1.73,1.44,0.58,1.06,12.81,1
