L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,1.11,1.36,1.7,0.87,1.06,0.0,1.63,8.84,1.7,5.35,14.86,12.49,0.2,0.96,0.0,1.44,37.0,0
1.28,0.68,0.94,0.94,0.87,1.25,0.0,1.73,7.6899999999999995,2.13,3.32,5.35,3.23,0.2,0.29,0.0,1.25,15.77,0
1.36,0.77,0.85,0.85,0.96,1.34,0.0,1.82,7.95,2.3,1.11,0.6,0.94,0.1,0.39,0.0,0.87,6.3100000000000005,0
1.45,0.77,0.85,0.77,0.96,1.34,0.0,1.82,7.96,2.38,1.11,0.6,0.77,0.2,0.48,0.0,1.25,6.79,0
1.53,0.77,0.94,0.77,0.96,1.34,0.0,1.92,8.23,2.64,1.11,0.6,0.94,0.2,0.48,0.0,1.34,7.3100000000000005,0
1.62,0.77,0.94,0.68,0.96,1.44,0.0,1.92,8.33,2.64,1.11,0.6,0.85,0.2,0.48,0.0,1.34,7.220000000000001,0
1.62,0.77,1.02,0.6,0.96,1.44,0.0,1.63,8.04,2.47,1.11,0.68,0.77,0.2,0.48,0.0,1.34,7.050000000000001,0
1.62,0.77,1.02,0.6,0.96,1.44,0.0,1.63,8.04,2.3,1.11,0.68,0.85,0.2,0.48,0.0,1.34,6.960000000000001,0
1.62,0.6,0.94,0.68,0.87,1.34,7.56,2.87,16.48,2.21,1.11,0.77,0.77,0.2,0.48,0.0,1.25,6.79,0
1.53,1.36,0.6,1.53,0.77,1.34,11.48,5.65,24.26,2.72,1.11,0.6,0.85,0.2,0.48,0.0,1.34,7.300000000000001,0
1.62,2.72,0.94,3.91,0.77,1.73,13.29,7.37,32.35,2.64,0.34,0.26,1.96,0.1,0.2,11.09,5.45,22.04,0
1.62,3.49,1.62,5.18,0.87,2.11,14.54,8.23,37.66,2.72,1.02,0.68,4.08,0.2,0.39,13.1,7.46,29.65,0
1.62,4.42,2.64,6.54,0.77,2.39,15.68,8.99,43.05,2.55,1.19,0.94,4.25,0.2,0.48,14.73,10.71,35.05,0
1.53,5.1,3.57,7.22,0.77,2.68,15.4,9.09,45.36,2.38,2.13,1.02,5.35,0.2,0.67,14.25,11.19,37.19,0
1.28,5.95,4.33,7.82,0.77,2.39,14.06,7.56,44.160000000000004,2.13,3.91,1.53,6.2,0.2,0.77,14.06,9.28,38.08,0
1.28,6.12,4.67,8.07,0.77,2.3,13.29,6.89,43.39,2.04,5.18,2.04,6.88,0.2,0.96,11.76,6.79,35.85,0
1.19,6.88,4.93,8.41,0.77,2.3,12.62,6.41,43.510000000000005,2.04,7.31,2.55,7.48,0.2,1.15,11.09,5.84,37.660000000000004,0
1.02,7.56,5.52,8.83,0.67,2.3,11.38,5.26,42.54,1.96,9.94,3.4,8.16,0.2,1.53,10.71,5.55,41.45,0
1.02,7.56,5.52,8.83,0.67,2.3,11.38,5.26,42.54,1.87,12.06,4.5,9.34,0.2,2.39,9.37,4.78,44.51,0
0.51,11.98,10.79,10.45,0.48,1.44,2.68,2.87,41.199999999999996,1.45,12.91,12.74,13.16,0.1,3.06,3.83,2.97,50.22,0
0.6,14.27,12.06,10.87,0.67,1.06,0.48,1.73,41.739999999999995,1.79,16.65,15.71,13.93,0.1,1.82,0.0,2.11,52.11,0
1.19,11.55,12.57,8.07,0.77,0.67,0.0,1.73,36.550000000000004,2.04,15.71,17.15,11.89,0.1,0.67,0.0,1.92,49.48,0
0.51,6.63,8.66,4.25,0.87,0.96,0.0,1.73,23.61,2.13,8.16,16.22,3.06,0.2,0.48,0.0,1.63,31.879999999999995,0
0.94,3.83,2.89,1.7,0.87,1.15,0.0,1.73,13.11,1.36,4.42,3.91,1.7,0.29,0.58,0.0,1.44,13.7,0
1.28,0.68,0.85,0.68,0.96,1.34,0.0,1.92,7.71,1.62,2.04,1.19,1.19,0.2,0.58,0.0,1.44,8.26,0
1.45,0.68,0.85,0.6,0.96,1.34,0.0,1.92,7.8,2.04,1.19,0.6,1.36,0.2,0.67,0.0,1.44,7.5,0
1.45,0.68,0.85,0.6,0.96,1.34,0.0,2.01,7.89,2.3,1.11,0.6,1.36,0.2,0.67,0.0,1.53,7.7700000000000005,0
1.53,0.77,0.85,0.51,0.96,1.34,0.0,2.01,7.969999999999999,2.3,1.11,0.68,1.36,0.2,0.67,0.0,1.53,7.8500000000000005,0
1.62,0.77,0.94,0.51,0.96,1.44,0.0,2.01,8.25,2.04,1.19,0.77,1.28,0.2,0.77,0.0,1.53,7.779999999999999,0
1.62,0.77,1.02,0.43,0.96,1.44,0.0,2.01,8.25,1.87,1.11,0.77,1.28,0.29,0.77,0.0,1.44,7.53,0
1.62,0.77,1.02,0.43,0.96,1.44,0.0,1.92,8.16,2.04,1.11,0.77,1.19,0.29,0.77,0.0,1.44,7.61,0
1.7,0.85,1.11,0.34,0.96,1.44,0.0,1.73,8.129999999999999,2.38,1.19,0.51,1.28,0.29,0.77,0.2,0.96,7.579999999999999,0
1.62,0.85,1.02,0.43,0.87,1.34,2.59,1.73,10.45,2.47,1.02,0.0,1.02,0.1,0.39,9.85,4.69,19.54,0
1.53,0.43,0.51,0.77,0.77,1.25,10.52,4.98,20.759999999999998,2.38,0.77,0.51,3.57,0.1,0.39,10.43,5.74,23.89,0
1.62,3.57,1.11,3.32,0.77,1.73,15.68,7.94,35.74,2.21,1.28,0.77,5.52,0.1,0.48,12.91,8.9,32.17,0
1.62,5.35,1.96,5.01,0.67,2.11,16.16,8.99,41.87,2.13,3.66,1.11,6.2,0.2,0.58,14.54,10.62,39.04,0
1.7,6.8,2.72,6.12,0.58,2.49,16.45,9.47,46.33,1.7,6.2,2.21,7.05,0.2,0.39,13.29,7.08,38.12,0
1.7,8.07,3.15,6.37,0.58,2.2,16.45,8.8,47.32,1.62,6.03,2.3,7.14,0.2,0.77,12.43,6.51,37.0,0
1.36,8.83,3.06,5.95,0.58,2.01,16.45,8.51,46.75,1.7,6.71,2.47,7.48,0.2,1.25,12.62,6.41,38.84,0
1.11,9.26,2.98,6.03,0.58,1.92,16.16,8.13,46.17,1.53,9.17,2.81,7.48,0.2,1.44,11.95,5.93,40.510000000000005,0
0.94,11.55,3.23,6.12,0.67,1.82,15.4,7.37,47.099999999999994,1.45,11.72,3.57,7.82,0.2,1.63,11.0,5.36,42.75,0
0.77,13.25,3.57,6.63,0.67,1.82,14.25,6.22,47.18,1.45,14.18,4.84,8.49,0.2,1.82,8.9,4.5,44.38,0
0.51,14.27,4.25,7.56,0.67,1.73,11.48,4.5,44.97,1.79,16.14,8.24,9.51,0.1,1.73,5.17,3.54,46.22,0
0.51,15.12,8.33,8.49,0.58,1.63,3.83,2.59,41.08,2.72,18.6,12.91,10.02,0.1,1.25,0.0,2.2,47.8,0
1.19,6.97,8.07,4.0,0.77,1.15,0.0,1.53,23.68,3.15,14.18,14.27,3.74,0.2,0.58,0.0,1.92,38.04,0
0.77,4.0,2.64,1.36,0.77,1.25,0.0,1.44,12.23,1.79,3.32,1.62,1.11,0.2,0.67,0.0,1.53,10.24,0
1.11,0.6,0.94,0.6,0.96,1.34,0.0,1.53,7.08,1.87,1.28,1.11,1.19,0.2,0.77,0.0,1.53,7.95,0
1.28,0.6,0.85,0.68,0.96,1.53,0.0,1.73,7.630000000000001,2.04,1.19,1.11,1.28,0.2,0.77,0.0,1.63,8.219999999999999,0
1.36,0.68,0.85,0.6,0.96,1.63,0.0,1.73,7.8100000000000005,2.38,1.11,1.02,1.36,0.2,0.77,0.0,1.63,8.469999999999999,0
1.45,0.68,0.85,0.6,0.96,1.63,0.0,1.82,7.99,2.3,1.19,1.11,1.28,0.2,0.77,0.0,1.63,8.48,0
1.53,0.68,0.85,0.6,0.96,1.63,0.0,1.82,8.07,1.96,1.19,1.11,1.28,0.2,0.87,0.0,1.63,8.24,0
1.62,0.68,0.94,0.6,0.96,1.63,0.0,1.82,8.25,1.87,1.19,1.19,1.28,0.2,0.77,0.0,1.53,8.03,0
1.62,0.77,1.02,0.43,0.96,1.63,0.0,1.53,7.96,2.47,1.11,1.02,1.19,0.2,0.77,0.0,1.25,8.01,0
