L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.55,2.89,2.13,2.21,0.39,1.25,1.73,2.2,15.35,1.11,0.85,1.87,1.79,0.87,0.96,1.25,0.67,9.370000000000001,0
0.85,2.13,1.02,1.96,0.67,1.15,1.92,2.2,11.899999999999999,1.28,0.94,1.79,1.87,0.96,1.15,1.34,0.87,10.2,0
1.11,2.13,0.85,2.04,0.67,1.25,1.92,2.11,12.08,1.53,0.94,1.96,1.87,1.06,1.25,1.44,0.96,11.01,0
1.36,2.21,0.85,1.7,0.77,1.25,2.2,2.3,12.64,1.62,1.02,1.87,1.87,1.06,1.25,1.53,0.96,11.180000000000001,0
1.45,2.3,0.85,1.87,0.77,1.25,2.2,2.39,13.08,1.7,1.02,1.87,1.96,1.06,1.25,1.53,1.06,11.45,0
1.53,2.47,0.94,1.96,0.77,1.25,2.11,2.39,13.42,1.79,1.02,1.79,1.87,1.06,1.34,1.53,0.96,11.360000000000001,0
1.62,2.38,0.94,2.04,0.87,1.25,2.11,2.39,13.600000000000001,1.7,1.02,1.79,1.79,1.06,1.25,1.53,1.06,11.2,0
1.62,2.38,0.94,1.87,0.87,1.06,1.73,2.49,12.96,1.79,1.02,1.87,1.79,1.06,1.15,0.96,0.77,10.41,0
1.53,2.3,0.77,2.38,0.67,0.96,10.62,8.04,27.269999999999996,1.87,1.02,1.45,2.21,0.96,1.15,3.45,6.31,18.42,0
1.7,2.04,0.68,2.04,0.77,1.44,12.34,10.14,31.150000000000002,1.53,2.55,1.62,1.62,1.06,1.15,5.65,7.56,22.740000000000002,0
1.87,2.3,0.85,2.47,0.77,2.01,14.44,11.38,36.09,1.45,6.54,2.04,1.96,1.06,1.25,7.08,8.9,30.28,0
1.96,2.38,0.94,2.47,0.87,2.87,14.44,11.67,37.6,1.53,7.82,2.47,2.3,1.06,1.34,8.23,10.52,35.269999999999996,0
1.87,2.3,1.02,2.47,0.87,3.83,13.68,11.48,37.519999999999996,1.53,7.48,2.89,2.64,1.06,1.44,8.9,11.29,37.23,0
1.87,2.47,1.19,2.98,0.87,4.5,13.87,11.38,39.13,1.53,4.84,3.4,3.23,0.87,1.82,9.18,11.96,36.83,0
1.96,2.64,1.53,3.23,0.96,4.78,12.72,10.9,38.72,1.87,6.12,4.17,4.0,0.96,2.2,7.84,10.52,37.68,0
2.13,2.72,1.96,3.49,0.96,5.17,11.76,9.85,38.04,1.87,7.05,4.67,4.5,0.96,2.2,6.51,9.18,36.94,0
2.3,2.89,2.72,3.83,0.96,5.55,10.71,9.18,38.14,1.7,6.88,5.78,5.86,0.96,2.49,4.88,7.84,36.39,0
2.47,3.06,3.66,4.42,0.87,6.03,9.56,9.18,39.25,1.87,7.22,7.05,7.39,0.96,2.59,3.35,6.6,37.03,0
2.72,3.23,4.76,5.1,0.87,6.22,6.7,5.45,35.05,2.21,7.05,8.33,8.66,0.96,2.49,1.53,4.69,35.92,0
3.06,3.4,5.86,6.03,0.67,5.74,3.92,3.35,32.03,3.23,7.14,9.26,9.43,1.06,1.92,1.06,2.11,35.209999999999994,0
3.66,3.49,6.71,7.73,0.48,4.12,2.59,2.39,31.17,4.42,5.27,9.43,8.66,0.96,1.73,1.06,1.44,32.97,0
4.25,3.06,5.18,4.5,0.48,1.82,1.73,2.11,23.130000000000003,1.36,2.55,2.89,2.55,0.96,0.96,1.25,0.67,13.19,0
2.3,3.06,3.15,2.72,0.67,1.34,1.73,2.2,17.17,1.11,1.02,1.96,2.04,1.06,0.96,1.34,0.58,10.07,0
1.02,2.04,1.53,2.13,0.67,1.25,1.82,2.3,12.760000000000002,1.36,1.02,1.87,1.96,1.06,1.15,1.44,0.67,10.530000000000001,0
1.11,1.96,0.68,1.7,0.67,1.25,1.82,2.2,11.39,1.7,1.02,1.87,1.87,1.06,1.15,1.53,0.77,10.969999999999999,0
1.45,2.04,0.68,1.79,0.77,1.25,2.01,2.3,12.290000000000001,1.7,1.02,1.79,1.87,1.15,1.25,1.53,0.87,11.18,0
1.53,2.13,0.77,1.7,0.77,1.34,2.11,2.39,12.74,1.7,1.02,1.87,1.87,1.15,1.25,1.53,0.87,11.26,0
1.53,2.3,0.77,1.7,0.87,1.34,2.2,2.39,13.1,1.79,1.02,1.79,1.96,1.15,1.25,1.63,0.87,11.46,0
1.62,2.21,0.85,1.79,0.87,1.34,2.2,2.49,13.370000000000001,1.96,1.11,1.96,1.96,1.15,1.34,1.53,0.67,11.68,0
1.62,2.3,0.85,1.79,0.87,1.34,2.11,2.49,13.370000000000001,1.87,1.19,2.04,2.04,1.15,1.34,1.53,0.77,11.93,0
1.7,2.38,0.77,1.7,0.87,1.34,2.11,2.49,13.36,1.79,1.11,1.79,1.87,1.15,1.34,1.44,0.58,11.07,0
1.7,2.38,0.85,1.62,0.87,0.96,3.06,2.78,14.22,1.87,1.02,1.87,1.79,1.06,1.15,0.67,1.53,10.96,0
1.79,1.87,0.68,1.62,0.67,1.34,10.43,8.13,26.530000000000005,1.87,1.02,1.96,2.04,1.06,0.96,6.89,10.52,26.32,0
1.96,2.3,1.02,2.04,0.77,1.73,10.71,8.7,29.23,1.87,1.11,1.96,2.55,1.06,1.15,9.47,12.72,31.89,0
1.96,2.55,1.19,2.47,0.87,2.11,11.95,10.04,33.14,1.87,1.19,2.3,2.89,1.06,1.44,11.0,14.25,36.0,0
2.13,2.64,1.28,2.64,0.87,2.3,13.2,10.9,35.96,2.13,1.36,2.47,3.15,1.06,1.73,13.01,16.26,41.17,0
2.3,2.72,1.36,2.81,0.87,3.35,13.39,11.19,37.989999999999995,1.87,1.36,2.64,3.06,1.06,1.82,14.06,16.54,42.410000000000004,0
2.47,2.89,1.87,3.06,0.87,4.12,12.53,10.43,38.24,1.79,1.45,2.64,2.98,1.06,2.01,13.58,16.93,42.44,0
2.72,2.98,2.38,3.4,0.96,5.07,10.9,9.37,37.78,1.79,1.45,2.81,3.06,1.06,2.11,13.39,16.26,41.93,0
2.89,3.06,3.06,3.91,0.87,5.84,9.56,8.13,37.32000000000001,1.7,1.36,2.81,2.89,1.06,1.92,13.39,15.97,41.099999999999994,0
2.89,3.06,3.06,3.91,0.87,5.84,9.56,8.13,37.32000000000001,1.7,1.45,2.81,2.81,1.06,1.92,13.39,15.97,41.11,0
3.66,3.32,5.27,5.61,0.67,6.51,5.45,4.59,35.08,1.62,1.96,2.81,2.81,0.96,2.01,12.82,15.3,40.29,0
3.91,3.4,6.46,7.05,0.67,5.93,3.06,2.78,33.26,1.28,3.74,3.57,4.25,0.58,2.68,8.23,10.62,34.95,0
4.25,3.4,7.31,9.26,0.67,4.02,1.92,2.39,33.22,0.94,4.67,5.61,7.22,0.58,2.78,4.12,7.27,33.19,0
4.93,2.98,7.31,9.09,0.48,3.06,1.73,2.3,31.88,1.7,4.08,8.58,10.11,0.77,1.82,1.06,3.64,31.759999999999998,0
4.93,2.98,7.31,9.09,0.48,3.06,1.73,2.3,31.88,2.64,3.23,9.6,9.68,0.77,1.82,0.96,1.63,30.330000000000002,0
3.23,2.72,3.23,3.49,0.67,1.53,1.82,2.2,18.89,1.7,1.62,6.71,4.59,0.77,0.96,1.06,1.06,18.470000000000002,0
1.11,2.13,1.53,2.21,0.67,1.34,1.82,2.3,13.110000000000001,1.02,1.53,3.66,2.89,0.87,0.87,1.15,0.67,12.66,0
0.77,1.87,0.6,1.87,0.67,1.25,1.73,2.11,10.870000000000001,0.94,1.28,2.38,2.21,0.96,0.87,1.25,0.58,10.469999999999999,0
1.28,2.04,0.68,1.7,0.77,1.34,1.92,2.3,12.030000000000001,1.45,1.11,2.21,1.96,1.06,1.15,1.44,0.77,11.15,0
1.36,2.21,0.68,1.7,0.77,1.34,2.11,2.39,12.56,1.53,1.11,2.21,1.87,1.06,1.25,1.53,0.87,11.43,0
1.45,2.21,0.77,1.62,0.77,1.34,2.11,2.39,12.66,1.62,1.19,2.13,1.87,1.06,1.25,1.53,0.87,11.52,0
1.53,2.3,0.77,1.79,0.87,1.34,2.2,2.39,13.190000000000001,1.62,1.11,2.13,1.96,1.06,1.34,1.44,0.77,11.43,0
1.53,2.3,0.85,1.87,0.87,1.44,2.11,2.39,13.360000000000001,1.62,1.11,1.96,1.87,1.06,1.25,1.44,0.87,11.18,0
1.62,2.38,0.85,1.7,0.87,1.25,1.82,2.49,12.98,1.7,1.11,2.13,1.87,1.06,1.25,1.15,0.77,11.040000000000001,0
