L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.77,0.34,0.6,0.77,0.58,0.96,0.77,0.2,4.99,0.51,0.6,0.77,0.68,0.96,2.01,2.78,1.44,9.75,1
1.11,0.43,0.68,0.94,0.67,1.06,0.87,0.29,6.05,0.6,0.68,0.68,0.77,1.06,2.01,2.87,1.53,10.200000000000001,1
1.28,0.51,0.77,0.94,0.77,1.06,0.96,0.29,6.58,0.68,0.77,0.77,0.85,1.06,2.11,2.97,1.53,10.74,1
1.28,0.51,0.77,0.94,0.77,1.06,0.96,0.29,6.58,0.68,0.85,0.85,0.94,1.06,2.11,2.78,1.53,10.8,1
1.36,0.6,0.77,0.94,0.77,1.06,0.96,0.29,6.75,0.6,0.85,0.77,1.02,1.15,2.11,2.87,1.63,11.0,1
1.45,0.68,0.77,0.94,0.77,1.06,0.96,0.29,6.92,0.77,0.85,0.77,1.02,1.15,2.11,2.87,1.63,11.17,1
1.45,0.6,0.77,1.02,0.87,1.15,0.87,0.2,6.93,0.85,0.94,0.77,1.11,1.15,2.2,2.87,1.44,11.33,1
1.45,0.68,0.85,1.11,0.87,1.15,0.2,3.45,9.76,0.77,0.94,0.94,0.94,0.96,1.53,1.25,0.2,7.53,1
1.45,0.68,0.94,0.68,0.67,0.87,9.37,11.38,26.04,0.68,0.6,0.43,0.43,0.48,0.77,10.23,5.74,19.36,1
1.53,1.79,1.45,4.59,0.48,0.39,11.29,13.2,34.72,0.85,0.51,0.85,1.36,0.58,1.63,12.24,5.55,23.57,1
1.53,2.81,1.7,6.37,0.58,0.48,14.06,15.59,43.12,0.85,0.34,1.02,2.3,0.67,2.01,13.2,8.13,28.519999999999996,1
1.62,2.98,1.96,7.31,0.67,1.34,12.72,14.92,43.52,0.94,0.51,1.36,3.15,0.87,3.06,15.4,10.52,35.81,1
1.87,2.89,2.81,8.16,0.58,1.82,9.56,10.43,38.120000000000005,0.85,0.51,1.36,2.81,0.87,2.49,14.63,10.71,34.230000000000004,1
1.96,3.15,4.08,9.17,0.67,2.11,8.7,9.66,39.5,0.77,0.34,1.19,2.72,1.06,2.49,14.63,10.71,33.910000000000004,1
2.04,4.25,6.88,10.19,0.77,2.49,7.65,8.61,42.879999999999995,0.77,0.26,1.19,3.23,0.96,2.68,14.25,9.85,33.190000000000005,1
2.04,4.25,6.88,10.19,0.77,2.49,7.65,8.61,42.879999999999995,0.77,1.36,1.96,3.91,0.96,2.49,13.58,7.94,32.97,1
2.21,5.95,9.17,11.13,0.77,2.3,5.74,7.65,44.92,0.94,3.32,4.42,4.76,0.87,2.3,12.24,5.17,34.019999999999996,1
2.55,10.87,11.04,12.57,0.58,1.92,3.45,5.93,48.91,1.28,7.05,7.9,5.61,0.87,2.11,8.99,1.82,35.63,1
3.66,16.98,17.41,12.82,0.58,1.53,0.48,1.06,54.52,1.96,10.19,10.7,6.03,0.58,1.44,1.25,1.44,33.589999999999996,1
4.67,17.92,16.98,8.66,0.77,0.87,0.67,0.48,51.02,3.23,10.79,12.23,3.74,0.87,1.82,1.73,1.06,35.47,1
4.84,12.91,10.53,3.57,0.77,0.87,0.77,0.29,34.550000000000004,4.0,7.39,5.01,0.94,0.87,1.63,1.92,0.87,22.63,1
0.26,5.35,5.18,1.87,0.58,0.87,0.87,0.29,15.27,4.0,7.39,5.01,0.94,0.87,1.63,1.92,0.87,22.63,1
0.85,0.77,0.85,0.77,0.67,0.96,0.96,0.29,6.12,0.43,0.51,0.51,0.43,0.96,1.82,2.11,0.87,7.64,1
1.11,0.77,0.77,0.77,0.77,1.06,1.06,0.39,6.7,0.51,0.68,0.51,0.68,1.06,1.92,2.4,1.06,8.82,1
1.19,0.77,0.77,0.85,0.87,1.06,1.06,0.39,6.960000000000001,0.6,0.77,0.6,0.77,1.06,2.2,2.49,1.15,9.64,1
1.19,0.77,0.77,0.85,0.87,1.06,1.06,0.39,6.960000000000001,0.77,0.85,0.77,0.94,1.06,2.11,2.59,1.44,10.53,1
1.28,0.85,0.77,0.85,0.87,1.06,1.06,0.39,7.130000000000001,0.85,0.94,0.77,1.02,1.15,2.2,2.49,1.44,10.86,1
1.36,0.85,0.77,0.85,0.87,1.06,1.06,0.39,7.210000000000001,0.77,0.85,0.68,0.94,1.15,2.01,2.2,1.44,10.04,1
1.36,0.85,0.85,0.94,0.87,1.06,0.2,2.01,8.14,0.77,0.85,0.77,1.02,1.06,1.92,2.01,1.44,9.84,1
1.36,0.77,0.77,1.11,0.58,0.96,8.23,10.23,24.009999999999998,0.85,1.02,0.85,1.02,1.06,1.44,1.15,0.67,8.06,1
1.36,0.09,1.36,3.23,0.29,0.39,9.56,10.62,26.9,0.85,0.51,1.02,1.02,0.67,1.34,11.19,2.68,19.279999999999998,1
1.53,1.7,1.53,6.37,0.39,0.39,12.15,11.38,35.440000000000005,0.85,0.6,1.28,2.55,0.58,2.01,12.91,4.5,25.28,1
1.79,2.72,2.98,7.82,0.58,1.44,12.53,11.76,41.62,1.02,1.11,1.7,3.83,0.67,2.87,13.58,7.17,31.95,1
1.87,2.98,3.66,7.99,0.58,2.11,10.52,11.38,41.09,1.11,1.96,2.55,4.67,0.77,3.64,13.58,7.65,35.93,1
1.96,2.89,3.49,8.16,0.58,1.63,9.76,10.23,38.7,1.28,2.38,3.4,5.18,0.87,3.64,13.2,6.98,36.93,1
2.04,3.57,4.17,8.33,0.67,1.92,9.47,9.76,39.93,1.28,2.64,4.33,5.69,0.87,3.54,11.48,4.88,34.71,1
2.04,3.57,4.17,8.33,0.67,1.92,9.47,9.76,39.93,1.36,2.72,5.52,6.12,0.87,3.92,10.71,3.16,34.38,1
2.04,5.69,5.69,9.0,0.77,1.82,8.8,9.28,43.09,1.36,3.4,7.9,7.39,1.06,4.12,8.99,2.68,36.9,1
2.04,10.11,7.82,9.17,0.77,1.63,7.84,8.23,47.61,1.62,4.42,10.53,8.83,0.87,4.12,6.79,2.39,39.57,1
2.38,14.18,9.0,9.6,0.87,1.34,5.26,6.7,49.33,2.13,6.71,14.69,10.53,0.87,3.35,2.2,1.92,42.400000000000006,1
2.81,17.92,11.47,10.02,0.29,1.25,0.67,3.06,47.489999999999995,3.23,7.99,16.31,11.13,0.96,2.78,2.3,1.44,46.13999999999999,1
4.33,18.94,14.01,9.0,0.58,1.15,0.58,1.25,49.84,4.84,7.05,16.82,8.83,0.96,2.3,2.3,1.34,44.44,1
4.76,18.43,10.7,3.57,0.77,0.77,0.67,0.58,40.24999999999999,3.74,5.18,11.21,3.06,0.87,1.73,2.49,1.25,29.53,1
1.87,11.81,6.12,1.19,0.77,0.87,0.77,0.29,23.69,1.62,2.21,2.89,0.6,0.87,1.82,2.59,1.15,13.75,1
0.26,4.17,1.7,0.51,0.39,0.87,0.87,0.29,9.059999999999999,0.6,0.51,1.11,0.26,0.87,1.82,2.59,1.44,9.2,1
0.77,0.26,0.85,0.68,0.58,0.87,0.96,0.29,5.26,0.68,0.68,1.02,0.43,0.96,1.92,2.97,1.53,10.19,1
1.19,0.51,0.68,0.94,0.77,0.96,1.06,0.39,6.5,0.68,0.68,1.02,0.6,1.06,2.01,2.97,1.63,10.65,1
1.28,0.51,0.68,1.02,0.77,1.06,1.06,0.39,6.7700000000000005,0.77,0.68,1.02,0.68,1.06,2.11,2.97,1.63,10.92,1
1.36,0.51,0.68,0.94,0.87,1.06,1.06,0.39,6.870000000000001,0.85,0.85,1.02,0.77,1.06,2.11,2.97,1.73,11.36,1
1.36,0.6,0.68,0.94,0.87,1.06,1.06,0.39,6.960000000000001,0.94,0.85,1.02,0.85,1.06,2.11,2.97,1.73,11.530000000000001,1
1.36,0.6,0.68,0.94,0.87,1.06,1.06,0.39,6.960000000000001,1.02,0.94,1.02,0.94,1.06,2.2,3.06,1.73,11.97,1
1.45,0.77,0.85,1.11,0.87,1.06,0.29,0.58,6.9799999999999995,1.11,1.02,1.02,0.85,1.15,2.01,2.4,0.67,10.23,1
