L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.64,0.6,0.34,0.6,0.96,1.15,0.0,2.11,8.399999999999999,1.62,1.7,1.96,1.02,0.58,1.06,0.0,0.39,8.330000000000002,0
2.81,0.68,0.43,0.26,0.96,1.25,0.0,2.2,8.59,1.87,1.11,1.79,1.11,0.67,1.15,0.0,0.67,8.370000000000001,0
2.81,0.68,0.51,0.26,0.96,1.34,0.0,2.2,8.76,2.21,1.02,1.7,1.11,0.67,1.15,0.0,0.77,8.629999999999999,0
2.81,0.68,0.6,0.26,0.96,1.25,0.0,2.2,8.760000000000002,2.38,1.02,1.7,1.11,0.67,1.25,0.0,0.87,9.0,0
2.81,0.68,0.68,0.26,1.06,1.34,0.0,2.3,9.13,2.47,1.02,1.62,1.28,0.67,1.25,0.0,0.96,9.27,0
2.89,0.68,0.77,0.34,1.06,1.34,0.0,2.3,9.38,2.64,1.19,1.7,1.36,0.67,1.25,0.0,0.96,9.77,0
2.64,0.68,0.77,0.17,0.87,1.15,4.59,4.21,15.080000000000002,2.72,1.11,1.7,1.36,0.77,1.25,0.0,1.06,9.97,0
2.72,0.77,0.77,0.34,0.96,1.06,12.24,10.23,29.09,2.55,0.85,1.62,1.28,0.58,0.96,1.44,1.15,10.43,0
2.72,0.68,0.51,1.87,0.87,1.63,15.97,12.91,37.160000000000004,2.55,0.85,1.7,1.28,0.39,0.58,11.67,6.79,25.81,0
2.64,0.34,0.6,4.08,0.87,3.35,18.07,15.01,44.959999999999994,2.64,0.26,1.62,1.02,0.29,2.11,13.48,7.94,29.36,0
2.72,0.6,0.68,5.01,1.15,5.36,17.12,12.34,44.98,2.81,1.28,1.53,2.13,0.2,6.51,14.25,8.32,37.03,0
2.81,1.19,2.13,7.14,1.44,7.37,11.67,9.18,42.93000000000001,2.72,2.98,2.72,4.17,0.29,8.23,14.73,8.32,44.16,0
2.55,1.96,3.49,8.41,1.44,7.84,11.09,8.04,44.81999999999999,2.55,4.67,4.76,5.27,0.2,7.37,10.14,5.45,40.41,0
2.47,2.89,4.76,9.0,1.53,6.98,10.04,6.79,44.459999999999994,2.72,5.86,6.37,5.86,0.2,7.08,8.99,4.88,41.96000000000001,0
2.38,4.33,7.73,9.68,1.44,6.12,7.94,5.36,44.980000000000004,3.06,7.48,12.06,6.46,0.2,6.98,8.23,4.31,48.78,0
2.47,5.44,9.77,10.02,1.15,5.17,2.68,4.12,40.82,4.42,9.43,14.86,6.97,0.1,6.79,6.22,3.35,52.14,0
2.72,7.48,13.93,11.98,0.67,2.01,0.0,1.63,40.42,5.95,11.55,17.92,9.85,0.1,6.03,1.15,1.82,54.370000000000005,0
3.15,7.14,14.69,12.82,0.87,1.15,0.0,1.73,41.55,8.41,12.15,20.13,10.7,0.29,4.59,0.0,1.44,57.71,0
3.15,5.61,13.25,9.68,0.77,1.06,0.0,1.82,35.339999999999996,8.16,6.54,12.4,1.11,0.77,1.53,0.0,0.77,31.28,0
1.96,4.42,7.14,5.95,0.87,0.77,0.0,1.92,23.029999999999998,2.47,4.67,3.06,0.51,0.96,1.06,0.0,0.58,13.31,0
2.3,0.85,1.36,2.81,0.67,0.77,0.0,2.01,10.77,1.45,1.45,1.87,1.11,0.58,0.96,0.0,0.58,8.0,0
1.96,0.43,0.34,1.19,0.96,0.96,0.0,1.44,7.279999999999999,1.87,1.11,1.7,1.02,0.67,1.06,0.0,0.77,8.2,0
2.55,0.6,0.34,0.17,1.06,1.06,0.0,1.92,7.7,2.21,1.28,1.7,1.02,0.67,1.15,0.0,0.87,8.9,0
2.55,0.6,0.43,0.09,1.06,1.06,0.0,2.01,7.8,2.55,1.11,1.7,1.19,0.77,1.25,0.0,0.96,9.53,0
2.64,0.68,0.51,0.17,1.06,1.15,0.0,2.01,8.219999999999999,2.55,1.02,1.62,1.28,0.77,1.25,0.0,0.87,9.360000000000001,0
