L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.81,2.04,7.73,9.51,0.29,2.4,1.73,2.2,28.710000000000004,2.64,10.62,7.31,6.37,0.77,1.63,2.2,5.17,36.709999999999994,0
4.0,2.21,6.46,6.8,0.29,1.25,1.73,2.2,24.939999999999998,4.5,9.26,8.92,7.99,0.77,1.53,0.87,2.39,36.230000000000004,0
3.15,2.38,4.59,3.57,0.48,1.06,1.73,2.2,19.16,5.69,6.03,9.43,6.63,0.87,1.44,0.77,1.15,32.010000000000005,0
0.77,1.36,0.94,1.45,0.29,0.67,1.73,2.2,9.41,3.57,3.74,4.84,3.32,0.77,0.87,0.96,0.58,18.650000000000002,0
1.19,1.7,0.77,1.45,0.39,0.77,1.82,2.2,10.29,1.28,2.13,3.06,2.38,0.87,0.87,1.06,0.48,12.129999999999999,0
1.36,1.79,0.77,1.11,0.58,0.77,2.01,2.3,10.690000000000001,1.02,1.11,2.04,2.13,0.96,0.96,1.15,0.48,9.85,0
1.45,1.79,0.77,1.11,0.58,0.77,2.01,2.39,10.870000000000001,1.28,1.11,2.13,2.04,0.96,1.06,1.34,0.58,10.5,0
1.53,1.87,0.77,1.19,0.58,0.77,2.11,2.39,11.21,1.62,1.11,1.96,2.04,1.06,1.15,1.44,0.67,11.05,0
1.53,1.96,0.77,1.19,0.67,0.87,2.01,2.3,11.3,1.53,1.11,1.96,1.96,1.06,1.15,1.44,0.67,10.88,0
1.62,1.87,0.85,1.28,0.77,0.87,2.01,2.39,11.66,1.53,1.11,1.96,2.04,1.06,1.25,1.34,0.67,10.96,0
1.7,2.04,0.85,1.19,0.77,0.77,2.01,2.39,11.72,1.7,1.11,2.04,2.13,1.06,1.25,1.34,0.58,11.21,0
1.62,1.96,0.77,1.02,0.67,0.48,5.65,3.73,15.900000000000002,1.79,1.11,2.04,2.13,1.06,1.25,1.34,0.48,11.2,0
1.62,1.96,0.77,1.02,0.67,0.48,5.65,3.73,15.900000000000002,1.79,1.19,2.04,2.21,1.06,1.25,1.34,0.58,11.46,0
1.79,1.7,0.85,1.45,0.48,1.06,11.38,8.32,27.03,1.7,1.11,1.96,2.04,1.06,1.25,0.96,0.39,10.47,0
1.87,2.13,1.11,1.62,0.58,1.15,12.53,9.66,30.65,1.87,1.02,1.62,2.81,0.87,1.25,8.61,11.96,30.01,0
2.13,2.47,1.36,1.62,0.67,1.15,13.87,10.14,33.41,1.45,1.11,2.21,3.15,0.87,1.06,9.37,13.39,32.61,0
2.55,2.81,1.7,1.96,0.58,1.82,14.92,11.19,37.53,1.36,1.11,2.55,3.32,0.96,1.63,9.47,13.77,34.17,0
2.81,2.89,1.87,2.04,0.67,2.01,14.15,10.43,36.87,1.53,1.19,2.64,3.66,0.96,2.11,9.95,14.06,36.099999999999994,0
2.98,3.06,2.04,2.13,0.77,2.3,13.39,10.04,36.71,1.62,1.36,2.81,3.4,0.96,2.3,10.23,14.25,36.93000000000001,0
3.15,3.32,2.55,2.13,0.77,3.16,11.95,8.8,35.83,1.62,1.36,2.72,2.81,0.96,1.73,10.43,14.06,35.690000000000005,0
3.06,3.49,3.4,2.47,0.67,4.31,10.14,7.08,34.620000000000005,1.79,1.45,2.89,2.89,0.96,1.92,10.43,13.77,36.099999999999994,0
3.74,3.74,4.67,3.4,0.58,4.98,6.6,4.59,32.3,1.36,2.04,3.23,3.23,0.87,1.63,8.99,11.96,33.31,0
4.33,3.66,6.03,4.5,0.39,4.59,3.45,2.49,29.440000000000005,1.36,3.23,3.66,4.0,0.77,1.92,7.65,10.52,33.11,0
5.61,4.17,7.05,5.61,0.29,1.92,1.73,1.82,28.200000000000003,1.45,4.5,4.33,5.61,0.87,1.92,5.65,8.7,33.03,0
4.5,3.74,4.59,3.06,0.39,1.25,1.53,1.82,20.880000000000003,1.7,6.12,6.46,7.05,0.87,1.63,1.92,5.36,31.11,0
2.13,2.72,3.23,1.96,0.58,1.15,1.63,1.92,15.319999999999999,2.47,5.1,8.75,8.83,0.87,1.34,0.67,2.11,30.14,0
0.68,1.45,1.28,1.45,0.48,0.96,1.73,2.01,10.04,3.57,3.32,9.26,6.37,0.87,1.15,0.67,0.96,26.169999999999998,0
1.02,1.53,0.68,1.36,0.67,1.06,1.82,2.01,10.15,1.79,2.72,4.5,2.89,0.87,0.77,0.87,0.48,14.89,0
1.36,1.79,0.68,1.28,0.58,1.15,2.01,2.2,11.05,1.02,1.19,2.21,1.79,1.06,0.87,1.06,0.29,9.49,0
1.36,1.79,0.68,1.36,0.67,1.15,2.01,2.2,11.219999999999999,1.45,1.19,2.3,1.62,1.06,0.96,1.25,0.48,10.309999999999999,0
1.45,1.87,0.77,1.45,0.67,1.15,2.01,2.2,11.57,1.7,1.19,2.21,1.53,1.06,1.06,1.25,0.58,10.58,0
1.53,2.04,0.77,1.45,0.77,1.25,1.92,2.2,11.93,1.7,1.19,2.13,1.53,1.06,1.06,1.34,0.58,10.59,0
1.62,2.04,0.85,1.45,0.77,1.15,1.92,2.3,12.1,1.7,1.11,2.04,1.53,1.06,1.06,1.34,0.58,10.420000000000002,0
1.62,2.04,0.77,1.62,0.77,1.25,1.53,2.2,11.8,1.87,1.11,2.04,1.53,1.06,1.06,1.34,0.48,10.490000000000002,0
