L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,1.87,1.11,1.62,0.77,1.34,1.73,2.11,11.490000000000002,1.19,0.94,2.3,2.64,0.77,0.87,1.06,0.58,10.35,0
1.28,1.96,0.94,1.79,0.77,1.34,1.92,2.3,12.3,1.36,1.02,2.47,1.96,0.87,0.77,1.25,0.58,10.28,0
1.45,2.04,0.85,1.7,0.77,1.34,2.01,2.3,12.46,1.62,1.11,2.47,1.87,0.87,0.77,1.25,0.67,10.63,0
1.45,2.04,0.94,1.79,0.77,1.34,2.01,2.39,12.73,1.7,1.11,2.47,1.87,0.87,0.77,1.34,0.77,10.9,0
1.53,2.13,0.94,1.7,0.87,1.44,2.01,2.39,13.010000000000002,1.79,1.11,2.55,1.79,0.87,0.87,1.34,0.77,11.09,0
1.62,2.3,0.94,1.87,0.87,1.44,2.01,2.39,13.440000000000001,1.87,1.11,1.87,1.96,0.96,0.77,0.87,0.77,10.18,0
1.7,2.21,0.94,1.87,0.87,1.44,2.01,2.39,13.430000000000001,1.53,0.6,1.36,1.79,0.96,0.67,1.15,1.15,9.21,0
1.62,2.38,0.94,1.87,0.87,1.53,2.01,2.3,13.52,1.36,2.38,1.96,1.53,0.96,0.87,1.82,2.97,13.850000000000001,0
1.79,1.53,0.68,2.04,0.77,1.06,3.64,3.26,14.770000000000001,1.62,4.67,2.47,1.96,0.96,0.87,2.2,3.92,18.669999999999998,0
1.87,1.96,0.94,1.19,0.58,1.15,4.98,3.83,16.5,1.79,3.91,3.06,2.72,0.96,0.96,4.31,5.74,23.450000000000003,0
1.96,2.55,1.79,1.96,0.67,1.53,6.41,5.07,21.939999999999998,1.87,3.32,3.32,3.06,0.87,1.34,6.7,8.8,29.28,0
2.64,3.06,3.06,2.81,0.67,1.82,6.6,5.55,26.21,2.04,3.57,3.4,3.66,0.77,1.82,8.23,10.62,34.11,0
4.08,3.49,3.91,3.32,0.77,1.92,6.41,5.17,29.07,1.96,5.86,3.49,3.91,0.67,1.92,8.9,11.48,38.190000000000005,0
5.27,3.74,4.33,3.49,0.87,1.92,6.22,4.98,30.819999999999997,2.13,7.48,3.74,4.0,0.77,1.73,8.32,10.52,38.69,0
5.95,4.17,4.59,3.91,0.87,2.01,6.41,5.17,33.08,2.47,8.83,3.91,4.17,0.77,1.63,7.46,9.28,38.519999999999996,0
6.12,4.33,4.93,4.0,0.96,2.01,6.22,5.07,33.64,2.81,9.51,4.33,4.33,0.77,1.63,7.27,8.51,39.16,0
6.37,4.42,5.01,4.08,0.87,2.2,5.84,4.88,33.67,3.23,10.36,4.5,4.42,0.77,1.73,7.17,7.84,40.019999999999996,0
6.46,4.08,5.44,4.59,0.67,2.2,3.45,3.16,30.05,3.23,8.92,4.76,4.76,0.77,1.82,6.22,6.98,37.46,0
6.54,4.0,5.35,4.76,0.48,1.44,2.39,2.39,27.349999999999998,2.64,5.01,4.84,5.44,0.67,1.92,3.26,5.26,29.04,0
6.71,3.74,4.93,3.83,0.58,1.63,1.82,2.3,25.54,2.3,3.06,5.61,6.8,0.67,1.34,1.06,1.73,22.57,0
6.54,3.23,2.98,2.21,0.58,1.34,1.73,2.11,20.72,1.79,1.11,5.78,7.39,0.77,1.34,1.15,0.67,20.0,0
3.66,2.38,1.96,1.87,0.67,1.34,1.73,2.2,15.810000000000002,1.45,1.02,4.76,5.52,0.77,1.34,1.15,0.58,16.59,0
0.43,1.19,0.77,1.53,0.77,1.34,1.82,2.2,10.05,1.28,1.11,3.49,3.66,0.77,0.87,1.25,0.48,12.91,0
0.68,1.45,0.68,1.62,0.87,1.34,1.92,2.39,10.95,1.19,1.11,2.38,2.72,0.77,0.77,1.34,0.48,10.76,0
0.94,1.62,0.68,1.7,0.87,1.44,1.92,2.49,11.66,1.36,1.11,2.21,2.21,0.87,0.87,1.44,0.39,10.46,0
1.11,1.7,0.77,1.79,0.87,1.44,2.01,2.49,12.18,1.62,1.11,2.21,1.96,0.87,0.87,1.53,0.58,10.75,0
1.36,1.79,0.85,1.87,0.87,1.44,2.11,2.49,12.780000000000001,1.7,1.11,2.21,2.04,0.87,0.96,1.53,0.58,11.0,0
1.36,1.79,0.77,1.87,0.87,1.44,1.92,2.49,12.510000000000002,1.79,1.19,2.13,1.96,0.87,0.96,1.53,0.67,11.100000000000001,0
1.36,1.79,0.94,2.04,0.87,1.25,1.53,2.11,11.89,1.96,1.11,2.13,2.04,0.96,0.96,0.87,0.58,10.61,0
1.45,1.53,0.68,2.04,0.58,0.96,7.65,5.84,20.73,1.87,1.11,1.79,1.96,0.96,0.96,1.25,1.53,11.43,0
1.7,1.7,0.77,1.53,0.58,1.34,8.32,6.98,22.919999999999998,1.45,0.6,1.53,1.79,0.96,0.87,3.26,4.98,15.440000000000001,0
1.79,2.04,0.94,1.53,0.67,1.53,9.09,7.56,25.15,1.28,4.5,1.79,1.53,0.96,0.96,5.07,5.74,21.830000000000002,0
1.87,2.3,1.19,1.7,0.77,1.63,10.43,8.51,28.399999999999995,1.45,6.63,2.21,1.79,0.96,0.96,5.55,5.93,25.48,0
2.04,2.64,1.62,1.87,0.77,1.82,11.57,9.47,31.799999999999997,1.7,7.22,2.89,2.3,0.96,1.06,5.84,6.51,28.479999999999997,0
2.47,3.06,2.55,2.64,0.87,2.49,12.53,10.14,36.75,1.79,7.82,3.4,2.81,0.87,1.25,6.6,7.65,32.19,0
2.64,3.32,2.89,2.89,0.96,2.68,12.34,10.43,38.15,1.96,8.41,3.91,3.23,0.77,1.44,7.46,8.8,35.980000000000004,0
2.72,3.15,3.15,3.06,0.96,2.87,11.38,9.85,37.14,2.13,9.34,4.0,3.57,0.67,1.63,7.75,9.28,38.370000000000005,0
2.81,3.4,3.4,2.98,1.06,3.26,10.71,9.09,36.71,2.3,10.36,4.42,3.83,0.77,1.82,7.46,8.7,39.66,0
3.15,3.4,3.83,3.32,0.96,3.73,9.47,8.32,36.17999999999999,2.47,10.79,4.84,4.17,0.87,1.82,6.6,7.84,39.4,0
3.66,3.49,4.42,3.74,0.87,3.92,6.7,5.55,32.35,2.47,11.13,5.61,4.76,0.87,1.82,5.93,7.27,39.86,0
4.0,3.4,4.84,4.25,0.67,3.54,3.83,3.35,27.880000000000003,2.89,11.64,6.63,5.18,0.77,1.82,4.69,6.41,40.03,0
4.0,3.4,4.84,4.25,0.67,3.54,3.83,3.35,27.880000000000003,3.66,11.81,7.48,5.95,0.77,1.82,2.87,5.07,39.43,0
5.18,3.15,5.18,4.33,0.48,1.92,1.73,2.11,24.08,4.33,9.34,8.33,7.39,0.77,1.73,1.53,3.06,36.480000000000004,0
3.23,2.98,2.72,1.79,0.67,1.34,1.73,2.11,16.57,5.27,5.61,9.26,8.49,0.87,1.53,1.15,0.96,33.14,0
0.77,1.62,1.28,1.53,0.77,1.25,1.82,2.11,11.149999999999999,4.59,3.23,9.6,7.48,0.87,1.34,1.15,0.58,28.84,0
0.94,1.53,0.6,1.62,0.87,1.34,1.82,2.2,10.92,2.04,2.21,5.01,4.08,0.77,0.87,1.25,0.58,16.81,0
1.28,1.7,0.68,1.62,0.87,1.34,2.01,2.3,11.8,1.45,1.36,3.4,2.81,0.87,0.87,1.34,0.48,12.58,0
1.36,1.79,0.77,1.62,0.87,1.44,2.01,2.39,12.250000000000002,1.19,0.94,2.04,2.21,0.96,0.87,1.34,0.39,9.94,0
1.45,1.87,0.77,1.7,0.87,1.44,2.11,2.39,12.600000000000001,1.45,0.94,2.04,1.96,0.96,1.06,1.44,0.48,10.33,0
1.53,1.96,0.77,1.7,0.87,1.44,2.11,2.39,12.77,1.7,0.94,1.96,1.87,0.96,1.06,1.53,0.58,10.6,0
1.45,2.04,0.77,1.7,0.87,1.44,1.92,2.39,12.580000000000002,1.7,1.02,1.87,1.79,1.06,1.15,1.53,0.67,10.79,0
