L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,1.53,0.68,1.28,0.67,1.06,2.11,2.2,10.98,1.45,1.02,1.62,2.04,1.15,1.25,1.15,0.58,10.26,0
1.53,1.62,0.68,1.36,0.67,1.06,2.01,2.3,11.23,1.45,1.02,1.62,2.04,1.15,1.25,1.15,0.58,10.26,0
1.53,1.7,0.77,1.36,0.77,1.15,1.92,2.3,11.5,1.45,1.02,1.62,2.04,1.15,1.25,1.25,0.58,10.36,0
1.62,1.79,0.68,1.28,0.77,1.06,2.01,2.3,11.51,1.53,1.02,1.53,2.04,1.15,1.25,1.25,0.67,10.440000000000001,0
1.62,1.79,0.77,1.28,0.77,0.87,1.63,2.3,11.030000000000001,1.62,1.02,1.7,1.96,1.15,1.15,0.87,0.67,10.14,0
1.45,1.36,0.68,1.36,0.48,0.58,8.99,6.03,20.93,1.62,1.02,1.7,2.04,1.06,0.96,3.92,7.84,20.16,0
1.53,1.36,0.6,1.45,0.48,0.96,10.71,7.27,24.36,1.53,1.02,1.28,2.64,0.87,1.06,8.8,12.15,29.35,0
1.7,1.62,0.94,1.53,0.58,1.25,11.95,8.8,28.369999999999997,1.53,1.11,1.79,2.89,0.96,1.34,11.0,14.25,34.870000000000005,0
1.79,1.96,1.28,1.79,0.58,1.53,13.01,9.37,31.31,1.53,1.28,1.96,3.23,0.96,1.63,12.05,15.59,38.230000000000004,0
1.96,2.21,1.62,2.04,0.58,1.73,13.39,9.76,33.29,1.62,1.36,1.96,3.32,1.06,1.73,12.82,15.97,39.839999999999996,0
2.3,2.64,2.13,2.3,0.67,2.2,12.72,9.76,34.72,1.45,1.36,2.04,3.06,0.96,1.82,13.2,16.26,40.150000000000006,0
2.55,2.81,2.55,2.55,0.77,2.49,11.76,8.8,34.28,1.45,1.36,2.21,2.81,0.96,1.92,12.62,15.59,38.92,0
2.81,3.06,3.15,2.64,0.77,3.06,9.95,6.89,32.33,1.28,1.19,2.21,2.81,0.87,2.11,11.48,14.54,36.49,0
3.4,3.49,4.08,3.06,0.67,3.92,7.56,5.17,31.35,1.19,2.38,2.3,3.06,0.67,2.2,10.43,12.72,34.95,0
4.25,3.91,5.18,3.74,0.58,4.4,5.26,3.45,30.77,1.28,4.08,2.81,3.4,0.48,2.3,9.28,11.29,34.92,0
5.61,4.33,6.97,6.03,0.29,2.49,2.11,1.92,29.75,1.45,5.86,3.57,4.33,0.58,2.39,7.27,9.85,35.3,0
5.95,4.33,6.88,5.61,0.39,2.01,1.63,1.92,28.720000000000002,1.45,6.12,5.95,6.97,0.48,2.49,3.64,6.6,33.7,0
5.78,4.08,4.84,2.89,0.39,1.34,1.63,1.82,22.77,1.45,6.12,5.95,6.97,0.48,2.49,3.64,6.6,33.7,0
3.23,3.32,3.66,1.79,0.58,1.25,1.63,1.92,17.38,4.0,4.42,10.19,10.79,0.67,1.63,0.67,1.34,33.71,0
0.85,1.02,1.53,1.28,0.58,1.15,1.73,1.92,10.059999999999999,3.83,3.57,5.69,3.91,0.77,0.77,0.87,0.67,20.08,0
0.77,1.02,0.51,1.28,0.58,1.25,1.73,2.01,9.15,0.85,2.89,2.81,2.47,0.77,0.87,0.96,0.39,12.01,0
0.77,1.02,0.51,1.28,0.58,1.25,1.73,2.01,9.15,0.6,1.11,1.62,2.04,0.87,0.96,0.96,0.2,8.36,0
1.11,1.36,0.51,1.28,0.67,1.25,2.01,2.2,10.39,1.11,1.11,1.79,2.04,0.96,1.06,1.15,0.48,9.700000000000001,0
1.19,1.53,0.51,1.36,0.67,1.34,2.01,2.2,10.81,1.28,1.11,1.79,2.04,0.96,1.15,1.25,0.58,10.16,0
1.28,1.53,0.6,1.45,0.77,1.34,2.01,2.2,11.18,1.36,1.11,1.79,2.04,0.96,1.15,1.25,0.58,10.24,0
1.28,1.53,0.6,1.45,0.77,1.34,1.92,2.2,11.09,1.28,1.11,1.79,1.96,1.06,1.25,1.25,0.58,10.280000000000001,0
1.36,1.62,0.68,1.45,0.87,1.34,1.92,2.3,11.54,1.45,1.11,1.79,2.04,0.96,1.25,1.15,0.48,10.23,0
1.45,1.62,0.68,1.45,0.87,1.34,1.92,2.3,11.629999999999999,1.45,1.11,1.7,1.96,0.96,1.15,1.15,0.67,10.15,0
1.45,1.62,0.68,1.36,0.77,1.06,4.02,3.16,14.120000000000001,1.53,0.94,1.79,1.96,0.87,0.96,0.96,3.83,12.84,0
1.53,1.19,0.6,2.04,0.58,1.15,10.71,8.32,26.12,1.28,1.02,1.28,2.3,0.87,1.06,7.17,10.52,25.499999999999996,0
1.79,1.53,1.02,1.96,0.58,1.44,12.15,8.9,29.37,1.19,0.77,1.79,2.21,0.87,1.15,9.37,11.96,29.31,0
1.87,1.79,1.28,2.21,0.67,1.73,13.39,10.14,33.08,1.11,1.62,2.04,2.47,0.87,1.25,10.33,12.72,32.410000000000004,0
2.38,2.3,1.62,2.55,0.77,2.01,13.01,10.43,35.07,1.11,2.89,2.13,2.64,0.87,1.34,10.71,12.91,34.6,0
2.64,2.55,1.87,2.55,0.87,2.01,12.53,9.47,34.489999999999995,1.19,4.33,2.3,2.81,0.77,1.44,10.71,13.39,36.94,0
2.64,2.55,1.87,2.55,0.87,2.01,12.53,9.47,34.489999999999995,1.19,5.78,2.55,2.98,0.77,1.63,9.76,12.15,36.81,0
3.74,3.23,3.23,2.72,0.87,3.16,9.37,7.08,33.400000000000006,1.36,7.05,2.89,3.23,0.77,1.73,8.13,10.81,35.97,0
4.42,3.74,4.33,3.32,0.67,4.21,6.7,4.59,31.979999999999997,1.62,8.66,3.49,3.74,0.77,1.63,6.98,9.47,36.36,0
5.18,3.91,5.44,4.25,0.58,4.02,3.45,2.3,29.130000000000003,2.04,10.36,4.42,4.33,0.77,1.63,5.74,7.75,37.04,0
5.52,4.0,6.03,5.35,0.39,2.2,2.11,1.63,27.229999999999997,2.55,12.06,6.8,5.61,0.67,1.63,2.87,5.55,37.739999999999995,0
5.95,4.0,5.61,4.0,0.39,1.82,1.53,1.63,24.93,3.91,8.83,8.92,8.33,0.77,1.82,0.96,2.87,36.410000000000004,0
4.5,3.91,3.23,2.13,0.48,1.25,1.53,1.63,18.66,5.1,5.86,9.94,10.53,0.77,1.73,0.77,1.34,36.04,0
1.79,1.62,1.7,1.62,0.58,1.15,1.63,1.73,11.82,6.03,4.25,10.53,9.09,0.77,1.06,0.96,0.67,33.36,0
0.51,1.19,0.43,1.53,0.58,1.25,1.63,1.92,9.04,3.57,4.25,6.03,4.08,0.77,0.87,1.06,0.39,21.02,0
0.94,1.36,0.51,1.45,0.67,1.25,1.82,2.01,10.01,1.02,3.06,2.98,2.55,0.87,0.87,1.15,0.29,12.79,0
1.11,1.53,0.51,1.53,0.67,1.34,1.92,2.01,10.62,0.68,0.94,1.7,2.04,0.96,1.06,1.15,0.2,8.73,0
1.19,1.62,0.6,1.53,0.67,1.34,2.01,2.11,11.069999999999999,1.11,1.02,1.79,1.96,0.96,1.25,1.34,0.39,9.82,0
1.28,1.62,0.6,1.62,0.77,1.34,1.92,2.11,11.260000000000002,1.28,1.02,1.79,2.04,0.96,1.25,1.34,0.48,10.16,0
1.28,1.7,0.6,1.7,0.77,1.34,1.82,2.11,11.32,1.36,1.02,1.7,1.96,1.06,1.25,1.34,0.48,10.17,0
1.36,1.79,0.6,1.45,0.77,1.34,1.63,2.2,11.14,1.45,0.94,1.62,1.96,1.06,1.34,1.34,0.48,10.190000000000001,0
