L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,0.77,0.6,0.26,0.87,1.06,0.0,1.53,6.369999999999999,2.13,1.62,1.45,4.0,0.0,1.06,12.43,8.9,31.589999999999996,1
1.02,0.68,0.51,0.17,0.67,1.06,0.0,1.34,5.450000000000001,3.23,3.32,3.15,4.59,0.0,1.15,12.72,8.8,36.96,1
1.19,0.77,0.26,0.26,0.48,0.96,8.8,4.31,17.029999999999998,3.83,4.93,4.59,5.35,0.1,1.53,12.15,8.13,40.61,1
1.53,0.77,0.26,0.51,0.77,1.06,9.95,5.17,20.02,3.83,5.52,5.27,5.95,0.1,3.54,11.29,7.46,42.96,1
2.21,0.94,0.17,0.68,0.67,1.06,12.15,5.93,23.81,3.83,5.18,5.35,5.78,0.1,4.12,11.09,7.46,42.91,1
2.72,1.19,0.26,0.77,0.77,1.15,14.06,6.6,27.52,3.66,5.52,5.69,5.52,0.1,5.17,11.0,7.46,44.120000000000005,1
3.4,1.28,0.34,0.94,0.77,1.06,17.4,9.76,34.949999999999996,3.23,5.86,5.61,5.78,0.1,5.84,10.43,6.98,43.83,1
5.61,2.3,1.62,2.64,0.77,1.73,18.74,11.57,44.980000000000004,3.83,6.37,5.95,5.95,0.1,5.74,9.95,6.6,44.489999999999995,1
7.05,3.23,2.21,3.06,0.87,1.82,18.36,10.9,47.5,4.76,7.22,6.71,5.95,0.1,5.36,9.18,5.93,45.21,1
7.73,3.66,2.47,3.32,1.06,1.82,18.36,10.14,48.56,5.78,9.0,7.82,6.2,0.1,4.88,6.7,4.78,45.260000000000005,1
8.33,3.74,2.55,3.4,0.96,1.73,17.4,8.9,47.01,5.44,9.43,12.74,7.31,0.1,4.31,1.73,3.35,44.41,1
9.6,4.25,3.23,5.18,0.77,1.53,11.38,4.88,40.82,6.54,9.6,17.24,9.68,0.0,1.82,0.0,1.63,46.510000000000005,1
9.6,4.25,3.23,5.18,0.77,1.53,11.38,4.88,40.82,9.77,8.33,17.75,6.37,0.1,1.15,0.0,0.96,44.43,1
10.36,4.84,3.06,2.47,0.58,0.58,0.0,1.15,23.04,3.23,3.66,3.66,0.94,0.2,0.58,0.0,0.77,13.040000000000001,1
5.52,3.4,1.62,0.43,0.87,0.77,0.0,1.25,13.860000000000001,3.23,3.66,3.66,0.94,0.2,0.58,0.0,0.77,13.040000000000001,1
1.45,0.94,0.94,0.17,0.48,0.96,0.0,1.25,6.1899999999999995,1.53,2.04,1.79,0.77,0.29,0.67,0.0,0.87,7.960000000000001,1
0.85,0.68,0.51,0.17,0.77,1.06,0.0,1.63,5.67,1.87,1.79,1.45,0.85,0.29,0.67,0.0,0.87,7.79,1
1.02,0.68,0.6,0.17,0.77,1.06,0.0,1.63,5.93,2.04,1.79,1.28,0.85,0.29,0.67,0.0,0.87,7.79,1
1.19,0.68,0.68,0.17,0.87,1.06,0.0,1.63,6.28,2.04,1.7,1.19,1.02,0.29,0.67,0.0,0.87,7.78,1
1.11,0.77,0.68,0.26,0.87,1.15,0.0,1.63,6.470000000000001,2.21,1.62,1.11,0.94,0.29,0.77,0.0,0.77,7.71,1
1.02,0.77,0.68,0.26,0.87,1.15,0.0,1.53,6.279999999999999,2.13,1.45,0.68,0.94,0.2,0.77,0.0,1.25,7.42,1
1.02,0.77,0.68,0.26,0.77,1.15,0.0,1.63,6.279999999999999,1.79,0.77,0.51,1.45,0.0,0.29,8.8,5.93,19.54,1
1.02,0.85,0.77,0.26,0.77,1.15,0.0,0.87,5.69,1.11,1.11,1.02,3.23,0.0,0.77,11.29,7.84,26.369999999999997,1
0.85,0.85,0.77,0.26,0.77,1.15,0.67,1.73,7.050000000000001,1.28,2.04,2.55,5.18,0.0,1.53,11.95,8.13,32.66,1
1.02,0.77,0.6,0.09,0.48,1.15,2.2,2.11,8.42,1.28,2.55,3.66,7.14,0.0,6.41,11.09,7.56,39.69,1
2.81,0.94,0.17,0.34,0.58,0.96,15.21,8.04,29.049999999999997,1.28,2.47,4.25,9.68,0.1,9.09,9.56,6.6,43.03,1
3.83,1.62,0.68,0.85,0.48,1.06,17.4,11.19,37.11,0.94,2.13,4.17,10.79,0.1,10.14,8.42,6.03,42.72,1
3.83,1.62,0.68,0.85,0.48,1.06,17.4,11.19,37.11,1.02,2.13,4.42,10.79,0.1,9.76,8.13,6.03,42.379999999999995,1
6.12,2.89,2.3,2.38,0.67,1.73,20.75,12.05,48.88999999999999,1.19,3.32,5.18,8.41,0.1,7.27,9.37,6.41,41.25,1
6.8,3.4,2.64,2.81,0.87,1.82,19.51,11.38,49.23,1.36,3.91,5.69,7.65,0.1,6.6,9.95,6.7,41.959999999999994,1
7.05,3.57,2.38,2.98,0.87,1.73,18.07,10.14,46.79,1.7,4.42,6.2,7.65,0.1,6.41,9.85,6.41,42.739999999999995,1
7.31,3.74,2.47,3.57,0.87,1.63,17.69,9.09,46.370000000000005,2.13,5.61,7.14,7.65,0.1,5.93,8.04,5.45,42.05,1
8.49,4.17,2.89,4.25,0.77,1.63,15.21,6.22,43.629999999999995,2.64,6.97,9.17,8.24,0.1,4.88,4.21,3.92,40.129999999999995,1
9.77,4.93,3.83,4.84,0.29,1.25,4.5,2.59,31.999999999999996,3.83,7.99,15.88,9.94,0.0,1.92,0.0,1.92,41.480000000000004,1
10.19,5.1,2.98,1.87,0.67,0.87,0.0,1.15,22.830000000000002,6.37,7.22,15.88,7.82,0.1,1.15,0.0,1.06,39.60000000000001,1
4.84,3.06,1.7,0.51,0.77,0.96,0.0,1.25,13.09,8.33,5.61,7.39,1.96,0.2,0.58,0.0,0.87,24.939999999999998,1
1.02,0.85,1.02,0.17,0.39,1.06,0.0,1.15,5.66,0.68,2.3,2.21,0.77,0.2,0.58,0.0,0.58,7.32,1
0.77,0.6,0.51,0.17,0.67,1.25,0.0,1.44,5.41,0.68,2.3,2.21,0.77,0.2,0.58,0.0,0.58,7.32,1
0.85,0.68,0.51,0.17,0.77,1.25,0.0,1.53,5.76,1.19,2.04,1.28,0.77,0.29,0.58,0.0,0.87,7.02,1
1.02,0.68,0.6,0.17,0.87,1.25,0.0,1.53,6.120000000000001,1.28,1.87,0.94,0.85,0.29,0.67,0.0,0.87,6.7700000000000005,1
1.11,0.77,0.6,0.26,0.87,1.25,0.0,1.63,6.49,1.36,1.87,0.85,0.85,0.29,0.67,0.0,0.87,6.760000000000001,1
1.11,0.77,0.6,0.26,0.87,1.25,0.0,1.63,6.49,1.45,1.87,0.85,0.85,0.29,0.67,0.0,0.77,6.75,1
0.85,0.77,0.6,0.26,0.58,1.34,0.0,1.25,5.65,1.7,1.53,0.51,0.85,0.39,0.67,0.0,0.77,6.42,1
