L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,14.35,17.15,8.49,0.58,1.63,0.2,1.63,45.39,1.53,4.5,6.29,0.68,0.2,0.96,0.0,0.87,15.03,1
1.53,12.15,16.22,5.86,0.77,1.53,0.0,1.73,39.79,1.45,1.62,1.28,1.28,0.2,0.96,0.0,0.77,7.5600000000000005,1
1.02,7.05,7.73,3.15,0.77,1.44,0.0,1.82,22.980000000000004,1.79,1.36,0.51,1.62,0.2,1.06,0.0,0.96,7.5,1
1.19,3.74,1.79,0.34,0.77,1.53,0.0,1.92,11.28,2.21,1.36,0.26,1.62,0.2,1.06,0.0,1.06,7.7700000000000005,1
1.36,0.6,0.77,0.17,0.87,1.53,0.0,1.92,7.220000000000001,2.21,1.36,0.26,1.62,0.2,1.06,0.0,1.06,7.7700000000000005,1
1.62,0.6,0.68,0.26,0.96,1.63,0.0,2.11,7.859999999999999,2.3,1.36,0.26,1.53,0.2,1.06,0.0,1.06,7.7700000000000005,1
1.79,0.6,0.6,0.26,0.96,1.63,0.0,2.01,7.85,2.38,0.85,0.17,1.62,0.2,1.06,0.0,0.87,7.1499999999999995,1
1.79,0.6,0.6,0.17,0.96,1.73,0.0,2.11,7.96,2.3,0.68,0.09,1.79,0.1,0.96,1.92,1.53,9.370000000000001,1
1.87,0.6,0.6,0.26,0.96,1.73,0.0,2.11,8.129999999999999,2.3,0.68,0.09,1.79,0.1,0.96,1.92,1.53,9.370000000000001,1
1.87,0.68,0.43,0.17,0.96,1.73,0.0,2.11,7.95,2.38,1.28,0.85,2.38,0.0,0.29,8.13,3.06,18.37,1
1.96,0.6,0.6,0.26,1.06,1.63,0.0,1.92,8.03,2.13,1.96,5.95,5.52,0.1,5.17,12.15,5.55,38.53,1
1.96,0.6,0.77,0.43,1.06,1.53,0.2,1.25,7.8,2.13,1.96,5.95,5.52,0.1,5.17,12.15,5.55,38.53,1
1.87,0.6,0.43,0.51,0.96,1.25,6.89,2.3,14.809999999999999,2.21,2.64,11.98,7.14,0.1,6.7,12.43,6.03,49.230000000000004,1
1.87,1.11,0.94,1.79,0.96,1.73,12.62,6.79,27.810000000000002,2.21,3.32,14.35,7.73,0.2,7.27,12.15,5.55,52.78,1
1.87,1.62,1.87,4.17,0.96,2.78,14.54,8.7,36.51,2.04,3.83,15.71,8.58,0.1,6.98,10.43,4.69,52.36,1
1.7,2.13,3.32,5.95,0.96,3.83,15.4,9.28,42.57,2.04,3.83,15.71,8.58,0.1,6.98,10.43,4.69,52.36,1
1.45,3.57,4.67,6.8,0.96,4.02,14.92,8.51,44.9,1.96,4.59,16.65,9.0,0.1,6.22,8.42,3.54,50.48,1
1.36,4.25,7.48,7.22,0.96,4.12,12.91,6.79,45.09,2.21,10.45,24.2,13.08,0.1,1.73,0.0,1.15,52.919999999999995,1
1.36,5.18,9.94,7.9,0.96,3.92,10.9,5.36,45.519999999999996,2.21,10.45,24.2,13.08,0.1,1.73,0.0,1.15,52.919999999999995,1
1.19,6.88,11.89,8.33,0.96,3.73,8.42,3.73,45.129999999999995,2.89,11.04,25.22,13.08,0.1,1.34,0.0,1.06,54.73,1
1.19,8.75,13.76,9.0,0.87,3.35,4.02,2.87,43.809999999999995,1.87,5.69,24.2,3.23,0.2,0.77,0.0,0.96,36.92,1
1.19,10.19,16.22,9.17,0.77,2.87,1.82,1.92,44.15,1.87,5.69,24.2,3.23,0.2,0.77,0.0,0.96,36.92,1
1.28,13.76,18.77,9.51,0.58,2.11,0.2,1.82,48.03,1.96,3.66,12.91,1.02,0.2,0.77,0.0,0.96,21.48,1
1.45,14.35,19.36,8.83,0.58,1.63,0.0,1.92,48.12,2.13,1.36,0.94,1.62,0.2,0.87,0.0,1.06,8.18,1
1.53,8.41,15.29,5.69,0.67,1.34,0.0,2.01,34.94,2.13,1.36,0.94,1.62,0.2,0.87,0.0,1.06,8.18,1
1.02,4.42,4.67,3.23,0.67,1.44,0.0,2.01,17.46,2.21,1.45,0.77,1.36,0.2,0.87,0.0,1.15,8.01,1
1.19,1.02,1.28,0.43,0.77,1.44,0.0,2.11,8.24,2.21,1.45,0.68,1.53,0.2,0.87,0.0,1.15,8.09,1
1.53,0.68,0.85,0.34,0.87,1.53,0.0,2.11,7.91,2.38,1.45,0.6,1.45,0.2,0.87,0.0,1.15,8.1,1
1.7,0.68,0.77,0.26,0.87,1.63,0.0,2.2,8.11,2.55,1.28,0.43,1.36,0.2,0.87,0.0,1.15,7.84,1
1.79,0.68,0.77,0.17,0.87,1.73,0.0,2.2,8.21,2.55,1.28,0.43,1.36,0.2,0.87,0.0,1.15,7.84,1
1.87,0.68,0.77,0.17,0.87,1.73,0.0,2.3,8.39,2.55,0.94,0.43,1.7,0.2,0.87,0.0,0.67,7.359999999999999,1
1.87,0.6,0.6,0.09,0.87,1.73,0.0,2.2,7.960000000000001,2.3,0.6,0.17,1.36,0.1,0.77,4.69,1.44,11.43,1
1.96,0.68,0.68,0.43,0.96,1.63,0.0,2.3,8.64,2.38,1.28,1.96,2.64,0.1,0.48,8.32,3.06,20.22,1
1.96,0.77,0.85,0.6,0.96,1.53,0.1,1.53,8.3,2.38,1.96,6.03,4.5,0.1,1.53,10.52,4.12,31.14,1
1.79,0.77,0.34,0.94,0.87,1.44,8.04,2.2,16.39,2.21,2.89,12.23,6.12,0.1,5.26,11.95,4.98,45.74,1
1.62,2.04,1.36,2.81,0.77,2.01,12.91,6.22,29.740000000000002,2.47,4.08,14.01,6.8,0.2,5.74,11.95,4.98,50.230000000000004,1
1.36,4.76,3.74,5.1,0.77,2.97,14.06,7.37,40.13,2.38,4.76,15.71,7.56,0.2,5.55,10.14,4.12,50.42,1
1.19,6.37,7.65,6.37,0.87,3.54,13.68,7.08,46.75,2.21,5.69,16.65,8.16,0.1,5.17,8.13,3.16,49.27,1
1.19,7.82,9.94,7.22,0.96,3.45,11.95,5.26,47.790000000000006,1.87,7.31,19.53,9.26,0.1,4.59,4.98,2.11,49.75,1
1.28,9.26,11.89,7.65,0.87,2.97,7.46,3.26,44.64,1.79,8.75,21.65,10.7,0.1,3.92,1.92,1.15,49.97999999999999,1
1.36,11.21,13.42,8.24,0.77,2.78,3.26,2.59,43.63,1.96,9.77,25.22,13.08,0.1,1.92,0.0,1.06,53.11,1
1.45,14.1,14.86,8.24,0.67,2.49,1.34,2.01,45.16,2.13,10.45,25.22,13.08,0.2,1.73,0.0,1.15,53.959999999999994,1
1.7,15.54,17.15,8.33,0.77,2.11,0.29,1.92,47.81,2.21,9.09,26.24,10.7,0.2,1.34,0.0,0.96,50.739999999999995,1
1.7,16.56,17.66,8.33,0.67,1.92,0.1,2.01,48.95,1.79,6.71,27.34,4.67,0.2,0.77,0.0,1.06,42.54,1
1.79,16.56,18.17,7.65,0.77,1.82,0.0,2.11,48.870000000000005,1.96,5.01,18.85,1.79,0.2,0.77,0.0,0.96,29.54,1
1.96,10.87,14.52,4.33,0.77,1.73,0.0,2.2,36.38,1.28,2.55,4.93,0.85,0.2,0.87,0.0,0.96,11.64,1
0.77,6.03,5.18,2.72,0.87,1.73,0.0,2.2,19.5,1.62,1.19,0.94,1.53,0.1,0.87,0.0,0.87,7.119999999999999,1
0.85,2.64,1.19,0.09,0.87,1.73,0.0,2.3,9.670000000000002,1.87,1.36,0.68,1.45,0.2,0.87,0.0,1.06,7.49,1
1.36,0.6,0.68,0.26,0.96,1.82,0.0,2.3,7.98,2.04,1.36,0.43,1.36,0.2,0.87,0.0,1.06,7.32,1
1.53,0.6,0.6,0.26,0.96,1.82,0.0,2.3,8.07,2.21,1.36,0.43,1.36,0.2,0.96,0.0,1.15,7.67,1
1.62,0.6,0.6,0.17,0.96,1.92,0.0,2.39,8.26,2.13,1.36,0.43,1.36,0.2,0.96,0.0,1.15,7.59,1
1.7,0.68,0.6,0.17,0.96,1.92,0.0,2.39,8.42,2.21,1.28,0.43,1.36,0.2,0.96,0.0,1.15,7.59,1
1.79,0.68,0.6,0.17,0.96,2.01,0.0,2.39,8.6,2.21,1.11,0.34,1.36,0.2,0.96,0.0,1.15,7.33,1
1.79,0.68,0.43,0.17,1.06,2.01,0.0,2.39,8.530000000000001,2.38,0.85,0.43,1.53,0.2,0.96,0.0,1.06,7.409999999999999,1
1.87,0.68,0.51,0.17,1.06,1.82,0.0,1.82,7.930000000000001,2.38,0.6,0.26,1.53,0.2,0.87,0.2,0.67,6.71,1
