L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,0.51,0.26,0.77,1.34,0.67,0.77,1.73,6.99,2.04,0.43,0.77,0.51,0.58,0.77,0.39,0.2,5.69,0
1.02,0.51,0.26,0.94,1.44,0.67,0.77,1.73,7.34,2.21,0.43,0.77,0.6,0.67,0.77,0.39,0.29,6.13,0
1.02,0.51,0.26,1.02,1.44,0.67,0.77,1.73,7.42,1.79,0.43,0.6,0.51,0.48,0.77,0.58,4.31,9.469999999999999,0
1.02,0.6,0.26,1.19,1.44,0.77,0.77,1.82,7.87,1.96,0.43,0.17,0.34,0.48,0.29,12.05,14.54,30.259999999999998,0
1.11,0.68,0.17,1.11,1.44,0.77,0.87,1.92,8.07,2.21,0.34,0.77,2.04,0.0,0.48,14.15,14.15,34.14,0
0.68,0.6,0.17,0.51,1.44,0.77,4.12,5.36,13.650000000000002,2.55,0.85,2.3,3.06,0.1,0.67,16.07,17.98,43.58,0
0.43,0.43,0.26,0.77,0.58,0.39,15.87,13.1,31.83,2.81,1.62,2.98,3.32,0.2,0.96,15.68,16.73,44.3,0
1.28,0.77,0.6,2.04,0.2,1.34,19.89,13.87,39.989999999999995,2.98,2.72,3.66,3.74,0.29,0.96,14.92,15.01,44.28,0
1.7,1.36,1.19,2.89,0.2,4.78,21.04,14.54,47.7,3.15,3.4,4.08,4.17,0.39,1.25,13.68,14.15,44.269999999999996,0
2.04,1.96,2.3,3.32,0.2,6.22,18.36,13.58,47.98,2.98,4.08,8.58,6.71,0.39,2.11,11.09,11.38,47.32,0
2.38,2.47,3.4,3.91,0.29,6.89,15.87,11.19,46.39999999999999,2.89,5.18,10.53,7.73,0.2,2.11,9.28,10.04,47.959999999999994,0
2.81,2.89,4.67,4.5,0.29,6.7,13.29,9.76,44.91,4.84,7.56,11.81,8.49,0.1,1.92,6.6,6.22,47.540000000000006,0
3.57,3.49,5.95,5.69,0.29,6.7,10.23,8.04,43.96,6.8,9.77,12.66,8.66,0.0,1.63,1.34,2.3,43.16,0
4.59,4.33,7.22,7.48,0.2,6.6,7.17,5.17,42.76,8.92,10.19,12.32,8.33,0.2,1.25,0.39,0.58,42.18,0
5.69,5.27,9.26,8.92,0.1,5.84,3.92,2.78,41.78,8.66,8.75,10.53,5.61,0.39,0.67,0.2,0.39,35.199999999999996,0
7.05,6.71,13.16,9.94,0.1,4.69,2.01,1.53,45.19,5.95,6.03,7.9,3.83,0.39,0.67,0.2,0.2,25.17,0
8.33,8.24,14.27,9.94,0.39,3.73,0.96,1.34,47.2,1.28,3.32,3.66,1.79,0.58,0.58,0.2,0.1,11.510000000000002,0
8.49,7.56,14.1,8.58,0.58,2.2,0.58,1.34,43.43000000000001,1.19,0.34,1.28,1.11,0.58,0.67,0.2,0.1,5.47,0
3.83,4.33,5.44,2.72,1.44,0.96,0.58,1.34,20.64,1.79,0.34,0.94,0.51,0.48,0.77,0.29,0.2,5.32,0
1.45,1.28,2.89,1.36,1.06,0.58,0.67,1.44,10.73,1.79,0.34,0.85,0.51,0.48,0.77,0.39,0.39,5.52,0
0.51,0.0,0.6,0.6,1.15,0.67,0.87,1.63,6.03,1.62,0.26,0.77,0.51,0.58,0.77,0.48,0.39,5.380000000000001,0
0.6,0.34,0.17,0.6,1.15,0.58,0.77,1.73,5.94,1.62,0.26,0.6,0.43,0.58,0.77,0.48,0.39,5.130000000000001,0
0.68,0.34,0.09,0.51,1.34,0.67,0.87,1.82,6.32,1.79,0.26,0.6,0.43,0.67,0.77,0.58,0.39,5.49,0
0.6,0.43,0.09,0.51,1.34,0.58,0.87,1.82,6.239999999999999,2.04,0.26,0.68,0.43,0.58,0.77,0.58,0.39,5.73,0
0.68,0.43,0.09,0.43,1.44,0.58,0.77,1.82,6.239999999999999,1.7,0.17,0.6,0.43,0.67,0.77,0.39,0.39,5.119999999999999,0
0.77,0.51,0.09,0.43,1.44,0.67,0.77,1.82,6.499999999999999,1.62,0.17,0.51,0.34,0.48,0.77,5.74,8.23,17.86,0
0.77,0.51,0.09,0.51,1.44,0.67,0.87,1.82,6.68,2.13,0.43,1.62,2.47,0.2,0.29,15.11,14.92,37.17,0
0.85,0.51,0.09,0.51,1.44,0.67,0.77,2.01,6.85,2.47,0.85,2.3,2.81,0.1,0.48,17.31,18.46,44.779999999999994,0
0.51,0.51,0.09,0.43,1.34,0.67,0.67,2.11,6.33,2.89,1.19,2.38,3.15,0.29,0.77,17.02,17.79,45.480000000000004,0
0.43,0.6,0.0,0.17,1.15,0.48,10.04,10.43,23.299999999999997,2.98,2.72,3.06,3.49,0.29,1.06,14.92,15.11,43.63,0
1.36,0.68,0.34,1.36,0.2,0.77,18.84,15.21,38.76,2.55,3.57,4.93,5.1,0.29,1.63,12.62,13.2,43.89,0
2.04,1.36,0.77,2.3,0.2,3.92,20.46,15.87,46.919999999999995,2.72,4.84,9.51,6.88,0.2,2.01,10.71,11.38,48.25000000000001,0
2.38,1.96,1.87,3.06,0.29,5.55,17.88,14.25,47.239999999999995,2.98,6.88,11.81,8.33,0.1,2.01,8.32,8.8,49.230000000000004,0
2.89,2.47,3.06,3.91,0.2,6.31,14.54,11.19,44.56999999999999,3.23,9.43,12.91,8.33,0.1,1.82,5.07,5.07,45.96000000000001,0
3.57,2.98,4.08,4.5,0.29,6.31,11.86,10.04,43.629999999999995,5.44,10.79,13.25,8.33,0.2,1.73,1.06,1.15,41.95,0
4.84,4.17,5.86,5.86,0.2,6.31,7.56,6.79,41.59,10.02,8.75,11.21,6.12,0.39,0.67,0.29,0.48,37.93,0
6.03,5.27,6.97,7.65,0.2,6.03,4.88,4.4,41.43000000000001,8.49,6.29,8.92,4.25,0.58,0.58,0.2,0.29,29.6,0
7.14,6.97,11.55,9.51,0.1,5.07,1.82,2.11,44.27,3.74,4.33,6.29,1.53,0.67,0.48,0.29,0.2,17.53,0
8.16,9.26,13.84,9.68,0.29,3.92,0.67,1.34,47.16,1.79,0.85,1.11,0.68,0.67,0.48,0.29,0.1,5.97,0
8.24,10.02,14.27,9.51,0.48,3.06,0.29,1.15,47.019999999999996,1.79,0.17,0.94,0.26,0.67,0.58,0.1,0.0,4.51,0
7.82,8.83,13.84,7.31,0.87,1.15,0.2,1.25,41.269999999999996,1.87,0.09,0.85,0.09,0.67,0.58,0.29,0.2,4.640000000000001,0
5.44,5.52,10.79,3.15,1.34,1.06,0.29,1.25,28.84,2.04,0.09,0.68,0.09,0.58,0.67,0.39,0.29,4.83,0
2.89,2.81,4.08,1.7,1.06,0.67,0.39,1.25,14.850000000000001,1.96,0.09,0.6,0.17,0.67,0.67,0.29,0.2,4.65,0
0.85,0.34,1.87,0.77,0.96,0.58,0.29,1.06,6.720000000000001,1.96,0.09,0.6,0.17,0.67,0.67,0.39,0.29,4.84,0
0.51,0.43,0.43,0.68,1.15,0.67,0.39,1.44,5.699999999999999,2.3,0.09,0.6,0.26,0.67,0.67,0.39,0.29,5.27,0
0.77,0.51,0.34,0.43,1.25,0.67,0.58,1.53,6.079999999999999,2.13,0.09,0.43,0.34,0.67,0.67,0.29,0.29,4.91,0
0.68,0.51,0.34,0.6,1.25,0.67,0.58,1.63,6.26,1.79,0.09,0.34,0.17,0.58,0.67,0.58,4.12,8.34,0
0.6,0.6,0.26,0.68,1.34,0.67,0.48,1.63,6.26,1.87,0.09,0.0,0.0,0.58,0.1,11.57,14.92,29.130000000000003,0
0.77,0.6,0.34,0.77,1.34,0.67,0.48,1.63,6.6000000000000005,2.64,0.17,0.77,2.04,0.1,0.29,14.34,15.68,36.03,0
0.77,0.6,0.34,0.85,1.34,0.67,0.58,1.73,6.880000000000001,2.64,0.68,2.64,3.15,0.1,0.67,16.07,17.4,43.35,0
0.85,0.68,0.26,0.94,1.44,0.67,0.58,1.73,7.15,2.72,1.87,3.91,4.84,0.1,1.44,14.34,15.4,44.620000000000005,0
0.94,0.68,0.26,1.02,1.44,0.77,0.58,1.82,7.51,2.98,2.98,7.05,6.37,0.1,1.92,11.86,13.58,46.839999999999996,0
0.51,0.68,0.26,0.0,0.96,0.29,15.87,12.05,30.62,3.4,4.84,11.21,8.33,0.1,2.2,8.7,10.43,49.21,0
0.85,0.6,0.6,2.13,0.1,2.49,21.61,14.54,42.92,3.57,5.69,11.81,8.33,0.2,2.59,8.7,10.14,51.03,0
0.94,0.94,1.02,3.15,0.0,4.59,21.61,15.21,47.459999999999994,4.33,7.05,12.66,7.99,0.2,2.49,7.94,8.8,51.46000000000001,0
0.94,1.11,1.28,3.83,0.0,6.22,21.61,15.49,50.480000000000004,5.1,8.92,12.91,7.99,0.2,2.11,5.26,5.84,48.33,0
0.94,1.19,1.36,4.42,0.0,7.27,19.41,15.21,49.8,6.46,10.45,12.66,7.73,0.29,1.53,0.87,1.82,41.809999999999995,0
0.85,1.19,1.36,5.27,0.0,8.61,17.5,13.29,48.07,9.17,11.21,11.81,7.31,0.29,1.34,0.2,0.58,41.91,0
1.02,1.28,1.62,6.29,0.0,9.09,15.87,12.05,47.220000000000006,10.28,10.36,10.53,6.12,0.39,0.67,0.1,0.39,38.839999999999996,0
1.19,1.19,2.47,6.88,0.0,8.7,13.87,11.0,45.3,7.56,6.71,8.92,4.17,0.48,0.58,0.0,0.2,28.62,0
1.62,1.7,4.08,7.31,0.0,7.37,12.82,9.76,44.66,3.57,3.15,4.17,1.87,0.67,0.48,0.1,0.1,14.11,0
2.3,2.47,6.97,8.92,0.0,6.79,9.56,6.6,43.61,1.96,0.34,0.85,0.68,0.58,0.58,0.0,0.0,4.99,0
3.23,3.74,11.89,10.79,0.0,5.74,4.31,2.11,41.81,2.21,0.34,0.77,0.51,0.67,0.58,0.29,0.1,5.470000000000001,0
4.42,4.76,15.37,11.64,0.1,3.73,1.34,0.67,42.03,2.3,0.26,0.6,0.43,0.67,0.67,0.29,0.2,5.42,0
4.59,5.52,16.22,11.04,0.39,2.68,0.58,0.87,41.89,2.04,0.26,0.51,0.43,0.67,0.67,0.29,0.2,5.07,0
4.84,4.76,15.63,7.9,0.77,0.87,0.48,0.96,36.21,2.13,0.26,0.43,0.43,0.67,0.67,0.39,0.2,5.18,0
