L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,3.57,2.13,2.64,0.29,1.15,16.54,5.36,32.96,0.0,0.77,1.02,0.94,0.2,0.67,0.0,0.2,3.8,0
1.79,7.14,2.72,3.83,0.39,1.44,21.71,7.08,46.099999999999994,0.0,0.6,0.68,0.77,0.1,0.2,9.09,6.41,17.85,0
2.13,9.51,3.57,5.01,0.39,1.44,22.18,7.46,51.69,0.0,0.6,0.68,0.77,0.1,0.2,9.09,6.41,17.85,0
2.47,10.62,4.5,5.86,0.39,1.92,21.71,8.23,55.7,0.0,0.77,0.68,2.38,0.1,0.39,18.36,7.65,30.33,0
2.64,11.72,4.84,6.2,0.39,1.92,22.18,8.23,58.12,0.09,1.87,1.79,5.52,0.2,0.67,25.15,11.19,46.47999999999999,0
2.72,12.82,5.01,6.37,0.48,1.92,20.65,7.84,57.81,0.09,3.57,3.91,7.14,0.2,1.73,25.82,11.48,53.94,0
2.89,13.42,5.35,6.71,0.48,2.2,19.32,7.65,58.019999999999996,0.09,3.57,3.91,7.14,0.2,1.73,25.82,11.48,53.94,0
3.06,13.67,6.03,6.97,0.48,2.39,18.93,7.46,58.99,0.09,4.33,4.93,7.82,0.2,2.2,21.23,9.28,50.08,0
3.74,15.03,8.41,8.49,0.48,3.35,13.68,5.65,58.83,0.09,4.33,4.93,7.82,0.2,2.2,21.23,9.28,50.08,0
4.59,15.03,9.77,9.77,0.39,3.35,10.81,2.49,56.199999999999996,0.09,5.1,6.37,8.07,0.29,2.49,20.37,8.04,50.82000000000001,0
6.37,15.46,11.81,10.45,0.2,3.26,6.12,1.15,54.82000000000001,0.17,6.12,7.22,8.24,0.2,2.49,18.36,6.98,49.78,0
8.66,16.22,14.01,12.23,0.29,2.49,1.25,0.58,55.730000000000004,0.34,7.39,8.33,8.83,0.2,2.59,16.45,5.55,49.68,0
10.7,16.22,14.27,11.72,0.29,2.2,0.2,0.48,56.08,2.64,11.21,10.45,13.93,0.1,2.01,7.08,2.11,49.53,0
9.6,14.01,11.21,6.29,0.39,1.73,0.29,0.77,44.29,2.64,11.21,10.45,13.93,0.1,2.01,7.08,2.11,49.53,0
2.38,8.41,4.0,2.98,0.48,1.53,0.29,0.67,20.74,4.0,11.21,7.73,3.57,0.2,0.29,0.29,0.39,27.68,0
0.43,3.91,0.68,1.19,0.39,1.53,0.2,0.77,9.1,1.7,4.5,2.89,1.28,0.2,0.39,0.1,0.39,11.450000000000001,0
0.6,1.79,1.36,0.85,0.48,1.73,0.2,1.06,8.07,0.94,1.7,1.7,0.68,0.2,0.39,0.0,0.39,6.0,0
0.77,1.28,1.45,0.6,0.48,1.82,0.29,1.15,7.84,0.43,0.85,1.28,0.68,0.2,0.48,0.0,0.39,4.3100000000000005,0
0.85,1.02,1.45,0.51,0.48,1.82,0.39,1.06,7.58,0.26,0.68,1.02,0.77,0.2,0.48,0.0,0.48,3.8899999999999997,0
0.94,0.85,1.53,0.51,0.48,1.82,0.29,1.25,7.67,0.17,0.68,1.02,0.77,0.2,0.48,0.0,0.48,3.8,0
0.94,0.77,1.62,0.68,0.58,1.92,0.39,1.15,8.05,0.09,0.77,1.02,0.94,0.2,0.58,0.0,0.48,4.08,0
1.02,0.68,1.62,0.6,0.58,1.92,0.39,1.15,7.960000000000001,0.09,0.85,1.11,1.02,0.2,0.58,0.0,0.48,4.33,0
1.02,0.68,1.62,0.68,0.58,1.92,0.29,1.06,7.85,0.0,0.85,1.19,1.02,0.2,0.58,0.0,0.48,4.32,0
1.02,0.43,1.36,1.02,0.29,0.77,4.21,1.15,10.25,0.0,0.85,1.19,1.02,0.2,0.58,0.0,0.48,4.32,0
1.11,3.74,1.45,4.76,0.29,1.06,12.91,2.87,28.190000000000005,0.0,0.77,0.85,1.11,0.2,0.48,2.68,1.44,7.529999999999999,0
1.87,7.22,2.3,6.63,0.39,1.34,14.34,3.26,37.35,0.09,0.68,0.85,1.62,0.2,0.29,10.9,7.65,22.28,0
2.38,8.83,3.32,7.31,0.39,1.34,15.87,4.59,44.03,0.0,0.85,0.85,2.89,0.1,0.39,19.12,9.18,33.379999999999995,0
2.64,10.45,4.08,7.56,0.39,1.34,18.93,5.45,50.84,0.09,1.53,1.28,4.17,0.1,0.67,22.76,11.0,41.60000000000001,0
3.06,11.72,5.01,8.16,0.39,1.73,19.79,6.12,55.980000000000004,0.0,3.06,2.98,6.2,0.2,1.63,25.15,12.34,51.559999999999995,0
3.23,13.08,5.52,7.82,0.39,1.92,19.32,6.03,57.31,0.09,3.74,3.57,6.54,0.2,2.01,23.9,11.67,51.72,0
3.49,13.67,6.03,7.82,0.48,2.01,18.17,6.12,57.790000000000006,0.09,3.74,3.57,6.54,0.2,2.01,23.9,11.67,51.72,0
3.57,13.67,6.46,7.31,0.48,2.11,16.16,5.65,55.41,0.09,5.18,4.33,6.8,0.2,2.39,21.71,11.0,51.7,0
3.74,14.69,6.46,6.54,0.48,1.92,15.11,5.26,54.199999999999996,0.09,5.18,5.52,6.88,0.2,2.39,19.51,9.66,49.43,0
3.32,14.69,5.1,4.5,0.29,1.34,12.53,4.69,46.459999999999994,2.3,7.48,8.66,9.09,0.2,2.01,10.9,5.45,46.09,0
2.21,12.82,2.47,2.04,0.2,1.44,8.7,0.58,30.46,3.06,8.83,9.6,10.53,0.2,2.78,10.62,5.26,50.879999999999995,0
1.53,10.28,1.11,1.02,0.29,1.63,0.77,0.2,16.83,3.32,10.28,10.62,12.49,0.2,2.87,8.99,4.5,53.27,0
1.02,5.27,1.45,0.6,0.48,1.73,0.87,0.39,11.809999999999999,3.32,10.28,10.62,12.49,0.2,2.87,8.99,4.5,53.27,0
1.19,1.53,1.45,0.51,0.48,1.73,0.87,0.39,8.149999999999999,2.98,8.33,10.45,13.67,0.1,1.25,4.31,0.58,41.67,0
1.19,1.19,1.53,0.51,0.48,1.82,0.87,0.48,8.07,2.98,8.33,10.45,13.67,0.1,1.25,4.31,0.58,41.67,0
1.19,1.02,1.53,0.6,0.48,1.82,0.67,0.48,7.789999999999999,1.79,6.29,8.58,7.99,0.1,0.87,1.73,0.29,27.64,0
1.28,0.85,1.62,0.68,0.58,1.82,0.58,0.67,8.08,0.0,0.68,1.53,2.13,0.2,0.67,0.1,0.48,5.79,0
1.28,0.6,1.45,0.51,0.58,1.73,0.39,0.77,7.3100000000000005,0.0,0.68,1.02,1.36,0.2,0.58,0.0,0.58,4.42,0
