L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
5.1,2.3,5.35,2.64,0.67,3.54,10.14,10.23,39.97,2.13,6.03,10.11,5.1,1.15,1.25,8.13,13.77,47.669999999999995,1
6.29,2.64,6.29,3.06,0.67,4.5,10.9,10.71,45.06,1.87,7.48,12.15,7.05,1.34,1.53,7.94,13.77,53.13,1
6.97,2.72,6.54,3.23,0.67,4.78,11.57,11.0,47.480000000000004,1.87,7.48,12.15,7.05,1.34,1.53,7.94,13.77,53.13,1
7.82,2.89,6.8,3.49,0.77,4.4,11.57,11.0,48.74,1.62,10.19,13.84,8.41,1.53,0.96,5.55,11.0,53.1,1
8.49,3.06,7.05,3.4,0.87,4.4,11.09,10.71,49.07,1.62,10.87,14.44,8.83,1.53,0.96,4.12,9.28,51.65,1
8.92,3.49,7.65,3.32,0.87,4.78,9.76,9.18,47.97,1.62,11.98,14.44,9.0,1.44,1.06,2.97,7.94,50.45,1
8.92,3.49,7.65,3.32,0.87,4.78,9.76,9.18,47.97,1.53,12.57,15.46,9.68,1.44,1.25,1.73,6.31,49.97,1
9.51,4.33,9.43,4.59,0.58,5.26,5.65,5.36,44.71,1.62,12.82,15.12,9.43,1.34,1.34,1.34,5.07,48.08,1
10.28,4.93,12.74,6.03,0.58,5.17,3.45,2.97,46.15,1.62,14.1,16.65,9.68,1.34,1.63,0.96,2.68,48.66,1
10.28,5.27,14.44,6.88,0.48,3.54,1.82,1.73,44.44,1.7,14.35,15.88,9.26,1.34,1.73,0.96,2.01,47.23,1
9.94,3.74,12.49,4.59,0.48,2.2,1.34,1.53,36.31,1.19,11.81,13.5,7.22,1.34,1.25,0.96,1.63,38.9,1
5.78,2.47,7.05,2.3,0.58,1.82,1.34,1.44,22.78,1.19,9.0,8.16,4.25,1.34,0.87,1.15,1.25,27.21,1
2.81,1.79,4.0,1.36,0.58,1.44,1.44,1.25,14.670000000000002,1.62,7.05,4.0,2.98,1.34,0.77,1.15,1.15,20.060000000000002,1
0.68,1.79,2.04,1.19,0.67,1.44,1.63,1.34,10.780000000000001,1.96,2.3,2.21,2.04,1.44,0.87,1.25,1.06,13.129999999999999,1
0.94,1.79,1.62,1.28,0.77,1.53,1.73,1.44,11.100000000000001,2.13,0.26,2.3,2.13,1.53,1.06,1.34,0.77,11.52,1
1.11,1.87,1.36,1.36,0.77,1.53,1.73,1.53,11.260000000000002,2.21,0.34,2.3,2.21,1.63,1.15,1.34,0.96,12.14,1
1.19,1.87,1.28,1.53,0.77,1.53,1.82,1.53,11.52,2.3,0.34,2.3,2.13,1.63,1.15,1.44,0.96,12.25,1
1.19,2.04,1.28,1.53,0.87,1.53,1.82,1.63,11.89,2.38,0.43,2.3,2.13,1.63,1.15,1.44,1.06,12.52,1
1.28,2.04,1.36,1.62,0.87,1.53,1.82,1.63,12.15,2.38,0.51,2.3,2.21,1.63,1.15,1.44,0.96,12.579999999999998,1
1.28,1.87,1.11,1.7,0.77,1.53,1.63,1.34,11.23,2.47,0.51,2.47,2.13,1.63,1.15,1.53,0.87,12.76,1
1.19,1.87,1.11,1.7,0.77,1.53,1.63,1.34,11.14,2.38,0.43,2.3,1.96,1.73,0.96,0.29,1.53,11.58,1
