L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,1.11,1.79,0.6,0.96,1.73,0.58,0.67,8.459999999999999,0.17,0.68,1.79,1.19,0.1,0.77,0.0,0.39,5.09,1
1.02,1.02,1.7,0.43,0.96,1.73,0.48,0.48,7.82,0.17,0.6,1.7,1.11,0.2,0.67,0.2,0.1,4.75,1
1.02,1.02,1.79,0.34,0.96,1.34,7.37,2.11,15.950000000000001,0.17,0.68,1.7,0.94,0.1,0.67,4.98,4.31,13.549999999999999,1
1.02,1.11,1.62,0.34,0.96,1.06,11.38,3.54,21.03,0.17,0.43,1.62,1.45,0.1,0.2,8.61,6.89,19.470000000000002,1
1.11,1.87,1.7,1.11,0.77,0.96,12.72,3.73,23.97,0.26,1.02,2.13,4.08,0.1,0.48,10.14,7.08,25.29,1
1.19,5.61,2.47,3.49,0.77,0.87,13.39,4.88,32.67,0.26,3.06,5.01,5.78,0.1,0.87,9.18,6.12,30.38,1
1.19,6.63,3.06,4.17,0.77,0.96,11.95,4.21,32.94,0.17,4.59,6.88,8.24,0.1,1.06,6.51,4.5,32.050000000000004,1
1.19,7.31,3.49,4.76,0.87,1.06,9.76,3.54,31.98,0.17,5.61,7.73,9.17,0.1,0.58,5.26,3.06,31.68,1
1.19,8.41,4.33,5.86,0.96,1.15,8.7,3.06,33.66,0.17,8.33,8.66,10.11,0.1,0.77,3.83,1.73,33.7,1
1.19,9.6,5.52,6.97,0.96,1.25,7.75,2.49,35.73,0.17,10.19,9.51,10.87,0.1,0.87,3.54,1.06,36.309999999999995,1
1.19,10.62,6.63,8.07,0.87,1.53,6.6,1.53,37.04,0.26,11.89,10.28,11.55,0.1,0.96,2.59,0.77,38.4,1
1.11,11.55,9.43,10.53,0.67,2.2,1.53,0.67,37.690000000000005,0.17,13.84,10.79,12.06,0.1,0.96,1.73,0.58,40.23,1
1.28,11.55,10.45,10.96,0.39,2.01,0.29,0.58,37.510000000000005,0.17,13.84,10.53,10.45,0.2,0.67,1.34,0.39,37.589999999999996,1
0.85,8.75,9.0,6.46,0.29,1.15,0.29,0.58,27.37,0.26,12.74,8.41,3.06,0.2,0.48,0.58,0.29,26.02,1
0.6,5.18,2.64,2.55,0.48,1.34,0.39,0.58,13.759999999999998,0.09,6.88,3.83,1.45,0.2,0.58,0.1,0.29,13.42,1
0.43,1.28,1.19,0.34,0.77,1.53,0.29,0.58,6.41,0.51,2.89,1.79,0.43,0.1,0.67,0.1,0.29,6.780000000000001,1
0.77,1.02,1.62,0.34,0.87,1.73,0.48,0.67,7.5,0.43,0.6,1.45,0.6,0.2,0.67,0.0,0.29,4.24,1
0.85,1.02,1.62,0.34,0.96,1.82,0.58,0.67,7.86,0.26,0.51,1.45,0.85,0.2,0.77,0.0,0.29,4.33,1
0.85,1.11,1.62,0.43,0.96,1.73,0.58,0.67,7.949999999999999,0.17,0.51,1.45,0.94,0.2,0.77,0.0,0.39,4.43,1
0.94,1.11,1.7,0.51,0.96,1.92,0.58,0.67,8.39,0.17,0.51,1.45,1.02,0.2,0.77,0.0,0.39,4.51,1
0.94,1.02,1.7,0.6,0.96,1.73,0.58,0.67,8.2,0.17,0.51,1.45,1.11,0.2,0.77,0.0,0.39,4.6,1
1.02,0.77,1.7,0.34,0.96,1.44,3.26,0.29,9.78,0.17,0.6,1.53,1.11,0.2,0.77,0.0,0.39,4.77,1
0.94,1.02,1.62,0.26,0.87,1.53,9.95,3.83,20.02,0.17,0.6,1.53,1.11,0.2,0.77,0.0,0.39,4.77,1
1.02,0.85,1.7,0.68,0.87,0.87,12.53,3.26,21.779999999999998,0.17,0.6,1.53,1.19,0.2,0.77,0.2,0.2,4.859999999999999,1
1.11,2.3,1.96,2.04,0.77,0.77,13.39,4.21,26.55,0.17,0.51,1.62,1.02,0.2,0.77,2.49,1.34,8.120000000000001,1
1.11,3.32,2.47,3.91,0.77,0.77,13.2,4.98,30.53,0.17,0.34,1.45,2.47,0.1,0.29,9.66,6.79,21.27,1
1.19,3.4,2.89,5.35,0.87,0.96,12.34,4.31,31.309999999999995,0.17,1.02,1.96,3.74,0.1,0.48,11.48,7.37,26.32,1
1.19,3.91,5.27,8.58,0.87,1.63,7.56,2.3,31.31,0.17,1.7,2.81,4.67,0.1,0.67,11.76,7.46,29.339999999999996,1
1.19,5.18,6.46,9.26,0.96,1.53,7.08,2.01,33.669999999999995,0.17,2.3,3.74,5.35,0.1,1.15,11.29,7.08,31.179999999999996,1
1.28,6.63,6.97,9.68,0.96,1.44,6.7,1.53,35.19,0.17,2.47,4.08,5.86,0.1,1.15,10.43,6.51,30.77,1
1.28,8.49,7.48,9.68,0.87,1.53,6.03,0.87,36.230000000000004,0.17,2.64,4.42,6.12,0.1,1.34,8.51,5.65,28.95,1
1.19,10.11,8.07,9.85,0.77,1.63,4.21,0.77,36.6,0.17,2.89,5.35,6.63,0.2,1.53,7.75,5.17,29.69,1
1.28,11.55,8.41,9.51,0.39,2.01,0.48,0.58,34.21,0.17,3.32,6.2,7.99,0.2,1.73,7.46,4.78,31.85,1
1.19,9.09,7.39,5.61,0.29,1.15,0.29,0.48,25.490000000000002,0.17,3.83,7.05,10.11,0.2,1.63,6.79,4.12,33.9,1
0.94,5.27,2.38,2.89,0.48,1.44,0.39,0.58,14.369999999999997,0.17,4.42,7.9,11.13,0.2,1.34,6.03,3.35,34.540000000000006,1
0.68,1.7,1.36,0.77,0.67,1.44,0.39,0.58,7.59,0.26,5.52,9.26,12.66,0.1,1.34,4.59,2.01,35.74,1
0.94,1.02,1.7,0.6,0.77,1.53,0.48,0.67,7.709999999999999,0.26,7.05,10.79,12.91,0.1,1.25,2.11,0.67,35.14,1
1.11,1.02,1.7,0.43,0.87,1.63,0.58,0.58,7.92,0.26,8.41,11.81,12.66,0.2,0.96,1.34,0.48,36.12,1
1.11,1.02,1.7,0.6,0.87,1.73,0.58,0.67,8.28,0.17,7.99,11.64,8.24,0.2,0.48,0.67,0.29,29.680000000000003,1
1.11,1.11,1.7,0.6,0.87,1.73,0.58,0.67,8.37,0.17,5.44,6.54,2.38,0.2,0.58,0.1,0.29,15.700000000000001,1
1.19,1.11,1.79,0.6,0.87,1.82,0.67,0.67,8.719999999999999,0.17,3.23,2.72,1.36,0.2,0.58,0.1,0.29,8.65,1
1.19,1.11,1.79,0.6,0.87,1.82,0.48,0.67,8.53,0.17,0.68,1.7,0.85,0.2,0.67,0.0,0.29,4.5600000000000005,1
