L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.21,7.56,11.21,10.62,2.2,3.64,14.06,6.12,57.62,3.66,6.2,4.5,4.08,0.2,6.6,12.62,11.76,49.62,0
2.55,14.69,13.84,12.32,1.92,2.87,0.29,2.2,50.68,3.66,13.59,19.19,11.72,0.2,8.23,4.98,4.31,65.88,0
3.4,15.8,16.98,12.82,1.73,1.15,0.0,1.06,52.94,3.66,13.59,19.19,11.72,0.2,8.23,4.98,4.31,65.88,0
4.17,14.95,16.56,11.55,1.82,0.96,0.0,0.67,50.68,4.17,16.65,24.54,15.2,0.2,4.98,0.0,2.97,68.71,0
4.33,11.64,9.94,5.52,1.92,0.96,0.0,0.77,35.08,6.12,15.03,26.24,7.05,0.29,0.67,0.0,1.63,57.03,0
1.45,4.42,3.23,0.6,1.92,1.15,0.0,0.77,13.54,3.74,9.0,20.89,2.3,0.48,0.67,0.0,1.73,38.81,0
1.11,0.17,0.94,0.34,1.82,1.34,0.0,0.77,6.49,3.74,9.0,20.89,2.3,0.48,0.67,0.0,1.73,38.81,0
1.45,0.51,0.68,0.6,2.01,1.34,0.0,0.96,7.55,3.06,5.61,6.03,1.87,0.39,0.77,0.0,1.73,19.46,0
1.79,0.77,0.43,0.51,2.01,1.44,0.0,1.15,8.1,3.06,2.64,1.36,1.19,0.48,0.87,0.0,1.73,11.33,0
1.96,0.77,0.51,0.51,2.11,1.44,0.0,1.15,8.45,3.23,2.64,0.51,1.28,0.58,0.96,0.0,1.73,10.93,0
1.96,0.85,0.51,0.51,2.2,1.44,0.0,1.15,8.620000000000001,3.23,2.64,0.51,1.28,0.58,0.96,0.0,1.73,10.93,0
1.96,0.85,0.6,0.43,2.2,1.44,0.0,1.06,8.54,3.32,2.64,0.6,1.36,0.58,0.96,0.0,1.63,11.09,0
2.21,0.85,0.6,0.51,2.3,1.44,0.0,1.15,9.059999999999999,3.4,2.72,0.51,1.28,0.58,0.96,0.0,1.44,10.89,0
2.21,0.94,0.68,0.51,2.2,1.44,0.0,1.25,9.23,3.49,2.72,0.43,1.19,0.58,0.96,0.0,1.34,10.71,0
1.62,0.85,0.6,0.51,2.01,1.44,0.0,0.58,7.609999999999999,3.49,2.64,0.43,1.28,0.48,0.87,0.0,1.06,10.25,0
1.7,0.94,0.51,0.51,1.82,1.34,12.43,9.66,28.91,3.49,2.64,0.43,1.28,0.48,0.87,0.0,1.06,10.25,0
1.79,0.34,0.34,0.94,1.73,1.06,20.37,15.11,41.68000000000001,3.49,2.13,0.51,3.66,0.2,0.96,10.9,11.86,33.709999999999994,0
1.87,1.19,0.94,5.18,1.15,3.73,22.28,17.21,53.550000000000004,3.49,2.13,0.51,3.66,0.2,0.96,10.9,11.86,33.709999999999994,0
2.04,2.13,1.79,5.27,1.44,3.73,22.28,17.6,56.28,3.32,7.31,6.8,8.07,0.1,8.23,13.29,13.68,60.8,0
2.04,2.38,1.79,4.93,1.44,3.16,22.28,15.11,53.13,3.23,7.99,7.99,8.49,0.1,8.23,11.38,11.57,58.980000000000004,0
2.04,4.0,1.87,4.42,1.63,2.78,21.71,13.39,51.84,3.23,7.9,8.58,7.9,0.1,8.32,9.47,7.46,52.96,0
2.04,4.84,2.21,4.93,1.92,2.97,21.23,11.76,51.900000000000006,3.23,7.9,8.58,7.9,0.1,8.32,9.47,7.46,52.96,0
1.96,6.2,4.08,7.14,2.01,3.73,19.51,11.0,55.629999999999995,3.32,8.33,9.43,8.49,0.1,9.18,8.23,6.89,53.97,0
2.13,7.22,9.34,9.68,2.11,4.4,15.21,9.18,59.269999999999996,3.32,8.33,9.43,8.49,0.1,9.18,8.23,6.89,53.97,0
2.21,7.82,12.49,11.3,1.92,3.35,11.95,4.59,55.629999999999995,3.32,8.66,15.63,9.77,0.1,9.56,7.37,5.74,60.14999999999999,0
2.38,13.42,15.12,13.84,1.82,2.49,0.0,2.11,51.18000000000001,3.66,13.33,23.69,15.2,0.1,7.37,0.1,3.64,67.09,0
3.15,16.14,18.34,13.25,1.82,0.96,0.0,1.06,54.72,3.66,13.33,23.69,15.2,0.1,7.37,0.1,3.64,67.09,0
3.83,14.95,16.22,10.79,1.92,0.96,0.0,0.77,49.44,5.1,15.29,28.28,14.69,0.2,0.77,0.0,1.63,65.96,0
0.68,4.0,2.64,0.68,2.11,1.06,0.0,0.96,12.129999999999999,2.64,5.27,6.29,1.96,0.39,0.67,0.0,1.63,18.85,0
1.45,0.43,0.77,0.51,2.11,1.25,0.0,0.87,7.39,2.64,5.27,6.29,1.96,0.39,0.67,0.0,1.63,18.85,0
1.7,0.6,0.51,0.68,2.11,1.34,0.0,1.15,8.09,2.89,2.55,3.4,1.53,0.48,0.77,0.0,1.53,13.149999999999999,0
1.87,0.77,0.43,0.6,2.2,1.34,0.0,1.25,8.46,2.72,2.64,2.38,1.28,0.48,0.87,0.0,1.63,12.0,0
2.04,0.77,0.6,0.6,2.2,1.34,0.0,1.25,8.8,2.89,2.64,1.02,1.28,0.48,0.87,0.0,1.63,10.81,0
2.13,0.85,0.6,0.6,2.3,1.34,0.0,1.34,9.16,2.98,2.72,1.02,1.36,0.48,0.87,0.0,1.63,11.06,0
2.04,0.85,0.68,0.6,2.39,1.34,0.0,1.34,9.24,2.98,2.72,1.02,1.36,0.48,0.87,0.0,1.63,11.06,0
2.13,0.85,0.68,0.6,2.39,1.44,0.0,1.34,9.43,3.06,2.72,1.02,1.28,0.48,0.87,0.0,1.44,10.870000000000001,0
1.36,0.94,0.68,0.6,2.3,1.44,0.0,0.77,8.09,2.98,2.47,0.51,1.36,0.48,0.96,0.0,0.96,9.72,0
