L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
7.31,12.23,5.35,1.87,1.25,1.06,1.06,1.06,31.189999999999998,2.21,12.15,7.39,1.79,0.29,0.87,0.67,2.01,27.38,1
5.44,10.7,3.32,1.02,1.44,0.87,0.96,1.06,24.810000000000002,1.79,8.58,3.74,1.45,0.48,0.77,0.67,1.63,19.110000000000003,1
2.3,5.95,1.87,0.94,1.34,0.77,1.06,1.15,15.38,1.79,8.58,3.74,1.45,0.48,0.77,0.67,1.63,19.110000000000003,1
0.6,1.7,0.6,1.19,1.25,0.77,0.87,1.06,8.04,0.94,1.45,1.96,1.28,0.58,0.67,0.87,1.63,9.379999999999999,1
0.26,1.02,0.43,1.62,1.34,0.87,1.15,1.34,8.030000000000001,1.02,1.28,1.79,1.28,0.58,0.67,0.87,1.73,9.22,1
0.17,0.77,0.51,1.7,1.44,0.87,1.25,1.44,8.15,1.11,1.28,1.7,1.28,0.67,0.77,0.87,1.73,9.41,1
0.26,0.94,0.43,1.79,1.44,0.96,1.25,1.44,8.51,1.11,1.28,1.62,1.36,0.58,0.87,0.87,1.73,9.420000000000002,1
0.34,1.02,0.43,1.7,1.53,0.96,1.25,1.53,8.760000000000002,1.19,1.19,1.53,1.53,0.58,0.87,0.87,1.73,9.489999999999998,1
0.43,0.94,0.34,1.96,1.53,0.96,1.25,1.53,8.940000000000001,1.28,1.11,1.53,1.36,0.58,0.77,0.58,1.44,8.65,1
0.34,1.11,0.34,2.13,1.44,0.96,1.34,1.63,9.29,1.19,1.02,1.19,1.53,0.2,0.58,7.75,11.96,25.42,1
0.34,1.11,0.34,2.13,1.34,0.96,2.39,2.11,10.719999999999999,1.11,1.53,2.38,1.79,0.39,0.67,11.76,15.68,35.309999999999995,1
0.43,2.38,0.51,1.7,0.77,0.58,12.05,8.61,27.03,1.11,4.5,2.89,2.13,0.67,0.77,13.01,16.83,41.91,1
0.68,5.95,0.77,1.79,0.48,0.77,13.96,10.9,35.3,1.02,8.07,4.33,2.38,0.77,1.15,14.06,18.07,49.85000000000001,1
0.85,9.43,1.36,2.13,0.67,1.06,15.4,12.53,43.43,1.11,10.79,9.34,3.06,1.44,1.92,14.06,18.07,59.79,1
1.79,12.82,4.08,2.98,1.53,2.2,17.88,14.06,57.34,1.28,11.98,10.87,4.33,2.11,2.59,13.39,16.83,63.38,1
2.3,13.08,4.67,3.32,1.53,2.68,16.73,13.58,57.89,1.28,11.98,10.87,4.33,2.11,2.59,13.39,16.83,63.38,1
3.15,13.08,5.18,3.49,1.44,2.78,15.11,11.95,56.17999999999999,1.87,16.65,12.23,5.27,2.01,2.11,10.23,13.39,63.76,1
4.5,13.08,5.52,3.57,1.44,2.78,12.91,10.33,54.129999999999995,2.13,17.66,12.82,5.69,2.01,2.2,9.18,12.43,64.12,1
5.35,13.42,5.78,3.57,1.53,2.97,11.48,8.13,52.23,2.38,18.09,13.08,6.12,1.92,2.2,7.65,11.0,62.44,1
6.03,13.08,7.39,3.66,1.63,2.87,9.28,4.69,48.629999999999995,2.55,18.09,13.08,6.54,1.63,2.01,4.88,8.23,57.010000000000005,1
6.63,12.82,9.85,3.83,1.34,2.2,5.07,1.92,43.66,2.89,18.09,13.42,7.14,0.67,1.53,1.44,4.69,49.870000000000005,1
6.71,12.82,10.79,3.83,0.77,2.11,2.39,1.34,40.76,3.06,19.28,13.67,7.39,0.29,1.34,0.96,2.97,48.96,1
6.63,12.23,6.12,2.21,0.96,1.44,1.34,1.06,31.99,2.98,15.71,11.04,3.49,0.39,1.15,0.67,2.11,37.54,1
6.03,11.13,3.32,1.19,1.34,0.96,1.15,0.96,26.080000000000002,1.96,9.85,7.82,1.96,0.48,1.06,0.67,1.73,25.53,1
2.13,7.39,1.87,1.02,1.44,0.87,1.15,1.06,16.93,1.7,5.18,2.89,1.62,0.58,0.87,0.77,1.63,15.24,1
0.51,2.81,0.6,1.28,1.25,0.87,1.06,1.06,9.440000000000001,1.11,1.53,2.13,1.45,0.67,0.77,0.87,1.44,9.97,1
0.34,1.19,0.51,1.53,1.34,0.87,1.15,1.34,8.27,1.11,1.36,2.04,1.28,0.58,0.87,0.96,1.63,9.830000000000002,1
0.26,0.85,0.43,1.79,1.44,0.96,1.34,1.44,8.51,1.19,1.28,1.87,1.19,0.58,0.77,0.96,1.63,9.469999999999999,1
0.26,1.02,0.43,1.87,1.44,0.96,1.25,1.34,8.57,1.28,1.19,1.79,1.28,0.58,0.77,0.96,1.73,9.58,1
0.34,1.19,0.43,1.96,1.53,0.96,1.25,1.44,9.1,1.28,1.19,1.7,1.28,0.58,0.87,0.96,1.73,9.59,1
0.34,1.11,0.43,2.13,1.34,0.87,1.25,1.53,9.0,1.45,1.11,1.62,1.19,0.67,0.87,0.58,1.44,8.93,1
