L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
7.65,16.73,12.49,6.97,5.93,5.74,8.8,11.48,75.79,3.32,3.4,1.62,1.45,1.34,1.06,2.11,0.2,14.5,0
11.38,19.79,19.11,8.41,2.2,3.64,1.82,4.31,70.66,2.55,1.87,0.77,1.11,1.25,1.15,2.2,0.29,11.190000000000001,0
11.38,19.79,19.11,8.41,2.2,3.64,1.82,4.31,70.66,0.68,1.45,0.77,0.26,1.44,1.53,2.2,0.39,8.72,0
12.49,18.68,19.62,6.37,0.87,1.73,0.48,0.67,60.910000000000004,0.68,1.45,0.77,0.26,1.44,1.53,2.2,0.39,8.72,0
12.49,18.68,19.62,6.37,0.87,1.73,0.48,0.67,60.910000000000004,0.43,1.36,0.68,0.17,1.53,1.63,2.3,0.48,8.58,0
0.43,7.82,6.88,1.36,1.34,1.06,0.67,0.0,19.560000000000002,0.43,1.28,0.68,0.26,1.53,1.63,2.39,0.48,8.68,0
1.45,1.87,1.87,0.94,1.34,0.96,0.87,0.0,9.3,0.43,1.19,0.68,0.26,1.53,1.63,2.49,0.48,8.690000000000001,0
1.62,1.87,0.85,0.77,1.44,1.06,0.96,0.0,8.57,0.43,1.19,0.68,0.34,1.53,1.73,2.49,0.48,8.870000000000001,0
1.62,1.87,0.85,0.77,1.44,1.06,0.96,0.0,8.57,0.51,1.19,0.68,0.43,1.63,1.82,2.49,0.48,9.23,0
1.87,1.87,0.6,0.77,1.44,1.06,0.87,0.0,8.48,0.43,1.02,0.68,0.43,1.53,1.53,2.49,0.39,8.5,0
2.04,1.7,0.51,0.94,1.44,1.15,0.87,0.0,8.65,0.34,1.45,0.6,0.6,0.39,3.16,15.11,5.84,27.490000000000002,0
2.04,1.7,0.6,1.02,1.34,1.15,0.58,0.96,9.39,1.62,2.98,1.28,2.21,0.58,6.79,13.87,3.73,33.06,0
2.13,1.36,1.28,0.77,0.48,0.58,10.52,14.06,31.179999999999996,2.55,4.76,2.04,3.4,1.34,10.33,15.4,5.84,45.660000000000004,0
2.47,2.47,2.3,3.23,0.67,0.58,13.77,15.4,40.89,3.32,5.86,2.55,4.17,2.11,11.57,14.82,6.41,50.809999999999995,0
2.47,2.47,2.3,3.23,0.67,0.58,13.77,15.4,40.89,3.83,6.97,3.49,5.18,2.49,12.53,13.39,4.98,52.86,0
2.72,3.83,3.49,4.0,1.34,1.92,17.12,20.75,55.17,4.33,7.82,4.67,6.63,2.59,12.53,10.43,4.12,53.120000000000005,0
2.81,4.08,3.4,3.57,1.63,2.11,17.4,21.23,56.23,4.33,7.82,4.67,6.63,2.59,12.53,10.43,4.12,53.120000000000005,0
2.81,4.08,3.4,3.57,1.63,2.11,17.4,21.23,56.23,5.44,10.19,11.21,9.26,1.53,12.82,2.49,2.68,55.61999999999999,0
2.81,6.37,3.4,3.49,2.49,2.2,17.4,22.28,60.44,5.78,10.45,13.25,10.11,0.96,11.57,2.2,1.44,55.760000000000005,0
2.98,8.49,3.66,3.57,3.06,2.97,16.16,20.75,61.64,5.52,10.45,14.78,12.15,0.87,8.51,1.92,1.25,55.449999999999996,0
2.98,9.43,4.0,3.83,3.64,3.73,14.44,19.51,61.56,4.67,7.99,15.63,12.57,0.96,4.02,2.01,0.96,48.81,0
3.66,14.78,8.75,4.33,5.84,4.98,11.96,14.73,69.03,4.59,4.93,14.18,7.39,1.25,1.25,2.01,0.58,36.18,0
3.66,14.78,8.75,4.33,5.84,4.98,11.96,14.73,69.03,2.98,3.57,5.35,2.72,1.34,1.15,2.01,0.39,19.51,0
7.65,18.68,13.33,7.22,5.07,5.26,6.31,9.56,73.08,2.81,3.23,1.53,1.45,1.34,1.44,2.11,0.29,14.2,0
9.85,19.19,17.92,8.16,2.39,3.45,3.16,5.84,69.96000000000001,2.13,1.62,0.77,1.19,1.34,1.44,2.11,0.29,10.89,0
11.04,19.79,21.06,8.41,0.67,2.11,0.58,2.11,65.77,0.6,1.36,0.77,0.34,1.44,1.92,2.3,0.39,9.120000000000001,0
11.38,19.19,15.88,3.57,0.87,1.34,0.48,0.67,53.379999999999995,0.26,1.28,0.77,0.34,1.53,1.82,2.3,0.39,8.690000000000001,0
11.38,19.19,15.88,3.57,0.87,1.34,0.48,0.67,53.379999999999995,0.26,1.28,0.77,0.34,1.53,1.82,2.3,0.39,8.690000000000001,0
0.6,9.43,5.61,0.26,1.25,0.96,0.67,0.0,18.779999999999998,0.34,1.19,0.68,0.26,1.63,1.92,2.39,0.39,8.8,0
1.28,2.3,2.89,0.26,1.25,0.96,0.67,0.0,9.61,0.34,1.11,0.68,0.34,1.63,1.92,2.39,0.39,8.8,0
1.28,2.3,2.89,0.94,1.15,0.87,0.77,0.0,10.2,0.43,1.19,0.68,0.34,1.73,2.01,2.39,0.48,9.25,0
1.7,1.53,1.11,0.6,1.34,0.87,0.77,0.0,7.92,0.34,1.02,0.77,0.51,1.63,1.63,2.49,0.39,8.780000000000001,0
