L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.85,0.94,0.51,0.39,1.44,0.39,1.15,7.2,0.17,0.77,1.53,1.02,0.2,0.96,0.0,0.29,4.9399999999999995,1
1.45,0.68,0.94,0.43,0.2,0.87,5.17,1.63,11.370000000000001,0.17,0.43,1.28,1.28,0.2,0.48,5.07,2.39,11.3,1
1.7,0.85,1.02,1.11,0.1,0.58,6.41,1.34,13.11,0.17,1.53,0.85,3.57,0.1,0.48,7.94,4.59,19.23,1
2.38,3.23,1.45,3.4,0.1,0.77,8.23,1.53,21.089999999999996,0.17,5.35,2.55,5.95,0.2,0.87,9.85,6.51,31.45,1
2.89,5.61,2.21,5.78,0.2,0.96,8.7,1.63,27.98,0.09,8.66,4.76,7.39,0.2,1.53,10.71,7.17,40.510000000000005,1
3.4,8.16,3.06,7.22,0.2,1.25,9.76,2.01,35.06,0.17,11.38,6.8,8.16,0.2,2.3,11.0,7.37,47.38,1
4.17,10.19,4.0,8.24,0.29,1.53,10.52,4.02,42.96,0.17,12.23,7.56,8.58,0.2,2.78,10.9,7.37,49.79,1
5.27,12.32,5.01,8.41,0.39,1.53,11.48,5.55,49.96,0.43,13.33,8.49,8.92,0.2,3.35,10.33,6.98,52.03,1
5.44,13.25,5.01,8.41,0.39,1.63,11.67,5.26,51.06,0.51,13.08,9.09,9.43,0.2,3.35,10.33,6.89,52.879999999999995,1
6.12,14.44,5.61,8.75,0.39,1.53,11.09,2.97,50.900000000000006,0.51,14.52,9.51,9.43,0.2,3.35,10.52,6.22,54.26,1
6.88,15.37,6.71,9.09,0.39,1.73,10.33,2.78,53.28,0.85,15.2,9.94,9.6,0.29,3.35,10.33,5.74,55.300000000000004,1
7.9,15.37,7.48,9.26,0.39,1.63,9.09,2.49,53.61000000000001,1.02,15.2,10.45,10.53,0.2,3.16,8.99,4.69,54.239999999999995,1
9.09,16.05,7.99,9.26,0.29,1.82,8.23,2.39,55.120000000000005,1.45,16.31,11.21,13.59,0.2,2.97,6.7,2.87,55.300000000000004,1
11.47,17.24,10.28,10.96,0.1,1.92,1.44,1.25,54.660000000000004,1.53,15.2,12.23,14.61,0.1,1.63,0.39,0.2,45.89,1
10.79,15.37,10.11,10.45,0.1,1.53,0.58,0.96,49.89,0.85,10.96,11.21,9.26,0.1,1.34,0.0,0.2,33.92,1
5.61,11.47,2.13,3.91,0.2,1.15,0.39,0.96,25.82,0.34,5.61,6.03,4.42,0.2,1.15,0.0,0.2,17.95,1
5.61,11.47,2.13,3.91,0.2,1.15,0.39,0.96,25.82,0.34,2.72,2.38,2.47,0.2,1.15,0.0,0.29,9.55,1
1.11,1.7,1.36,1.36,0.2,1.34,0.29,1.25,8.61,0.26,1.02,1.7,1.7,0.2,1.15,0.0,0.29,6.319999999999999,1
1.19,1.36,1.28,1.11,0.29,1.44,0.39,1.25,8.309999999999999,0.26,0.68,1.53,1.02,0.29,1.15,0.0,0.29,5.22,1
1.36,0.94,1.11,0.68,0.29,1.53,0.29,1.25,7.45,0.17,0.6,1.53,1.02,0.2,1.06,0.0,0.39,4.97,1
1.45,0.94,1.11,0.68,0.29,1.53,0.29,1.34,7.63,0.17,0.68,1.45,1.02,0.2,1.06,0.0,0.39,4.97,1
1.45,0.94,1.02,0.6,0.29,1.53,0.29,1.34,7.46,0.17,0.68,1.45,0.94,0.2,1.06,0.0,0.39,4.89,1
1.53,0.94,1.02,0.6,0.29,1.53,0.2,1.34,7.45,0.17,0.77,1.45,0.94,0.29,1.06,0.0,0.39,5.07,1
1.53,0.68,0.94,0.51,0.29,1.53,0.77,0.96,7.21,0.17,0.77,1.53,0.85,0.29,0.96,0.0,0.29,4.859999999999999,1
1.36,0.6,0.94,0.43,0.1,0.87,4.21,1.53,10.04,0.17,0.17,1.36,1.19,0.1,0.39,6.12,4.02,13.52,1
2.38,2.55,1.02,1.87,0.1,0.77,4.69,1.25,14.63,0.17,1.02,1.19,2.98,0.1,0.39,9.85,7.65,23.349999999999998,1
4.08,9.6,3.66,6.54,0.2,0.87,5.45,1.44,31.84,0.17,4.93,3.15,6.8,0.2,1.82,16.16,9.95,43.18,1
5.18,11.3,6.37,8.41,0.2,1.25,5.84,1.73,40.28,0.17,5.78,4.0,7.65,0.2,2.78,16.45,9.56,46.59,1
6.8,13.59,9.0,10.28,0.29,1.53,6.12,2.11,49.72,0.17,6.63,4.67,7.73,0.2,3.35,15.4,9.37,47.519999999999996,1
8.33,15.37,10.11,10.7,0.29,1.73,6.03,2.3,54.86,0.17,6.88,5.35,8.49,0.2,3.83,13.87,8.99,47.78,1
9.6,16.05,10.96,11.38,0.29,1.63,5.45,2.11,57.47,0.17,7.56,6.29,9.09,0.2,4.31,11.67,8.32,47.61,1
10.96,16.48,11.13,11.64,0.29,1.44,4.12,2.11,58.17000000000001,0.26,8.07,7.65,10.53,0.2,4.4,10.9,7.56,49.57,1
12.91,16.82,12.32,11.98,0.29,1.73,2.01,1.73,59.79,0.26,11.13,9.94,13.93,0.2,4.02,10.04,6.03,55.55,1
13.16,16.82,12.57,11.98,0.29,1.92,1.73,1.63,60.1,0.43,12.23,10.45,14.27,0.2,3.64,8.99,5.17,55.379999999999995,1
13.16,16.82,11.89,11.38,0.29,2.11,1.53,1.53,58.71,0.51,12.74,10.62,14.61,0.2,3.64,8.13,4.31,54.76,1
13.59,17.66,11.89,11.64,0.29,2.4,1.44,1.44,60.35,0.68,13.93,11.55,14.95,0.1,3.16,5.26,2.11,51.739999999999995,1
12.91,17.24,12.57,12.82,0.1,2.4,0.77,1.25,60.06,0.68,14.18,11.98,15.71,0.1,2.3,2.59,1.06,48.599999999999994,1
10.62,15.71,10.62,10.7,0.2,1.63,0.48,0.87,50.83,0.6,12.74,11.55,14.95,0.1,1.53,0.2,0.2,41.870000000000005,1
1.19,4.5,0.09,2.3,0.2,1.44,0.29,1.06,11.069999999999999,0.26,5.01,5.86,4.33,0.2,1.15,0.0,0.2,17.01,1
1.11,1.7,1.02,1.53,0.29,1.53,0.29,1.15,8.62,0.26,2.64,2.55,2.72,0.2,1.15,0.0,0.2,9.719999999999999,1
1.11,1.19,1.02,1.11,0.29,1.63,0.29,1.25,7.89,0.26,1.11,1.79,1.96,0.2,1.06,0.0,0.2,6.58,1
1.19,0.94,1.02,0.85,0.29,1.63,0.29,1.25,7.46,0.17,0.51,1.62,1.19,0.2,1.06,0.0,0.2,4.95,1
1.28,0.77,1.02,0.68,0.29,1.63,0.29,1.25,7.21,0.17,0.51,1.53,1.02,0.2,1.06,0.0,0.2,4.6899999999999995,1
1.36,0.77,1.02,0.6,0.29,1.63,0.29,1.25,7.21,0.17,0.51,1.53,1.11,0.2,0.96,0.0,0.29,4.7700000000000005,1
1.45,0.85,1.02,0.51,0.29,1.63,0.1,1.15,7.0,0.17,0.6,1.45,1.02,0.2,0.96,0.0,0.29,4.6899999999999995,1
1.53,0.85,1.02,0.51,0.29,1.73,0.1,1.25,7.28,0.17,0.68,1.53,1.02,0.2,0.96,0.0,0.29,4.85,1
1.45,0.6,0.77,0.34,0.29,1.25,4.88,1.63,11.21,0.09,0.68,1.36,0.51,0.2,0.58,0.0,0.2,3.62,1
1.53,0.68,1.02,0.51,0.1,0.77,4.31,1.25,10.17,0.17,0.34,1.28,1.79,0.1,0.39,8.04,5.65,17.759999999999998,1
2.3,2.64,1.11,2.3,0.1,0.77,6.03,1.63,16.88,0.17,2.38,1.02,4.42,0.1,0.58,9.76,6.79,25.22,1
3.15,6.03,1.96,4.17,0.2,0.96,6.12,1.34,23.93,0.17,5.86,3.06,6.46,0.2,1.34,11.67,7.65,36.41,1
3.83,9.0,3.32,6.46,0.2,1.06,6.22,1.63,31.72,0.17,8.75,4.84,7.73,0.2,2.2,13.87,7.84,45.6,1
6.03,13.84,6.88,8.92,0.29,1.44,8.51,2.11,48.02,0.17,10.53,7.22,8.58,0.2,3.45,10.71,7.65,48.51,1
6.8,14.69,7.39,9.09,0.39,1.44,9.76,2.49,52.05,0.17,10.19,8.33,9.26,0.2,3.92,10.14,7.17,49.38,1
7.05,15.03,7.39,9.09,0.29,1.53,10.04,2.78,53.2,0.17,10.79,9.17,11.64,0.2,4.4,9.85,6.6,52.82000000000001,1
7.65,16.05,8.16,9.43,0.39,1.44,9.66,2.49,55.27000000000001,0.26,11.13,10.11,13.59,0.2,4.4,9.56,6.03,55.28,1
8.66,15.71,8.49,9.68,0.39,1.34,8.8,2.49,55.56000000000001,0.34,13.08,11.21,14.95,0.2,4.21,9.09,5.36,58.44,1
10.19,16.48,9.0,9.85,0.39,1.53,7.65,2.2,57.290000000000006,0.51,13.93,11.81,14.95,0.2,3.83,8.13,4.59,57.949999999999996,1
11.89,16.82,9.26,9.68,0.29,1.92,5.26,2.01,57.129999999999995,0.85,15.54,12.23,15.37,0.1,3.45,4.88,2.01,54.43,1
12.23,17.24,9.94,10.28,0.2,2.2,2.39,1.63,56.11,1.11,16.31,12.91,16.14,0.1,2.3,1.92,0.48,51.269999999999996,1
13.33,17.24,10.79,11.13,0.1,2.11,0.67,0.87,56.24,1.02,14.86,13.76,16.14,0.1,1.63,0.29,0.29,48.09,1
10.96,15.71,5.86,5.01,0.2,1.25,0.48,0.87,40.34,0.68,9.85,11.81,8.75,0.1,1.44,0.0,0.2,32.830000000000005,1
2.81,8.41,0.43,2.21,0.2,1.25,0.39,0.87,16.57,0.34,5.18,6.63,4.25,0.1,1.25,0.0,0.2,17.95,1
0.94,2.89,0.85,1.45,0.29,1.34,0.29,1.06,9.11,0.26,2.89,2.72,2.55,0.2,1.06,0.0,0.29,9.97,1
1.11,1.36,1.02,0.85,0.29,1.53,0.29,1.06,7.51,0.26,0.6,1.53,1.11,0.2,0.96,0.0,0.2,4.859999999999999,1
1.28,1.28,1.02,0.68,0.29,1.53,0.29,1.06,7.43,0.17,0.6,1.53,1.02,0.2,0.96,0.0,0.29,4.77,1
1.36,1.11,1.02,0.6,0.39,1.63,0.29,1.06,7.46,0.09,0.6,1.53,1.02,0.2,0.96,0.0,0.29,4.6899999999999995,1
1.36,1.02,1.02,0.6,0.39,1.63,0.29,1.06,7.37,0.17,0.6,1.62,0.94,0.2,0.96,0.0,0.29,4.78,1
1.36,0.85,0.94,0.51,0.39,1.63,0.29,1.06,7.03,0.17,0.68,1.62,0.94,0.2,0.96,0.0,0.29,4.86,1
1.45,0.77,0.94,0.6,0.29,1.63,0.39,1.15,7.22,0.17,0.77,1.53,0.94,0.2,0.96,0.0,0.29,4.859999999999999,1
