L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.94,0.0,0.51,0.96,1.15,0.77,7.56,13.34,0.6,0.94,0.43,0.77,1.15,1.25,0.87,0.39,6.4,0
1.36,0.26,0.17,0.26,0.67,0.67,10.71,14.25,28.35,0.68,0.94,0.51,0.6,1.15,0.58,12.91,6.89,24.26,0
2.13,2.98,1.7,3.4,0.48,1.15,13.29,17.4,42.53,0.68,0.26,0.6,0.77,0.87,2.01,16.45,7.84,29.479999999999997,0
2.47,8.75,4.0,5.95,0.39,4.69,13.29,18.07,57.61,0.51,1.79,0.43,1.02,0.87,6.98,18.46,9.18,39.24,0
2.72,11.89,8.16,7.22,0.48,6.03,11.0,14.06,61.56,0.34,4.08,1.02,2.13,0.96,10.71,16.83,9.18,45.25,0
2.98,12.91,9.77,7.48,0.2,5.65,9.66,12.91,61.56,0.34,5.52,1.96,3.49,0.96,12.34,15.11,7.08,46.8,0
3.06,13.76,10.36,7.56,0.29,5.65,8.61,12.24,61.53,0.34,5.95,2.64,4.5,0.87,12.34,11.76,3.16,41.56,0
3.23,14.69,11.98,8.33,0.39,6.22,7.84,11.38,64.06,0.51,6.46,3.32,5.44,0.87,13.39,8.42,2.49,40.900000000000006,0
3.57,16.56,13.93,9.51,0.48,7.08,5.65,9.76,66.53999999999999,0.6,7.39,4.84,6.29,0.96,13.39,3.73,2.3,39.5,0
4.0,18.94,16.65,11.13,0.58,6.7,0.87,4.4,63.269999999999996,0.94,8.41,7.99,7.48,0.96,13.77,2.2,2.11,43.86,0
4.84,21.31,21.74,12.4,0.67,3.64,0.39,1.25,66.24,1.36,10.02,10.36,8.83,0.77,13.01,1.92,1.63,47.89999999999999,0
5.52,22.67,24.29,15.2,0.96,1.63,0.77,0.48,71.52,1.62,10.53,12.91,11.38,0.77,9.18,1.73,0.77,48.89,0
5.95,22.67,22.93,10.53,1.25,0.96,0.96,0.2,65.45,1.62,10.53,12.91,11.38,0.77,9.18,1.73,0.77,48.89,0
1.45,17.92,11.81,3.49,1.25,0.77,0.96,0.0,37.65,2.21,7.73,12.4,10.53,1.15,0.67,1.82,0.77,37.28,0
0.6,8.33,5.35,1.36,0.58,0.77,0.96,0.0,17.95,2.38,6.03,5.52,4.08,1.06,0.96,1.82,0.39,22.24,0
0.51,1.87,1.87,0.85,0.77,0.77,0.96,0.0,7.6,0.43,2.21,0.94,1.11,1.25,0.87,1.82,0.39,9.02,0
0.85,1.36,0.94,0.51,0.96,0.87,1.15,0.0,6.640000000000001,0.26,1.11,0.51,0.51,1.15,0.96,1.63,0.39,6.52,0
1.11,1.28,0.17,0.51,1.06,0.87,1.25,0.0,6.25,0.43,1.19,0.51,0.6,1.25,1.25,1.92,0.58,7.7299999999999995,0
1.19,1.28,0.09,0.6,1.06,0.87,1.15,0.0,6.24,0.43,1.11,0.51,0.68,1.34,1.25,2.01,0.67,8.0,0
1.28,1.11,0.0,0.6,1.15,0.96,1.15,0.0,6.25,0.51,1.11,0.6,0.68,1.34,1.34,2.11,0.67,8.36,0
1.36,1.11,0.0,0.6,1.25,0.96,1.25,0.0,6.53,0.68,1.11,0.6,0.68,1.44,1.34,2.11,0.67,8.63,0
1.36,0.94,0.0,0.68,1.15,0.96,1.25,0.0,6.34,0.51,1.11,0.51,0.77,1.44,1.34,2.2,0.58,8.46,0
1.45,1.11,0.0,0.68,1.25,1.06,1.06,0.0,6.61,0.51,1.11,0.68,0.77,1.34,1.44,2.2,0.48,8.530000000000001,0
1.45,1.11,0.0,0.68,0.96,1.06,0.48,6.41,12.15,0.6,1.19,0.68,0.77,1.25,0.77,1.15,0.29,6.7,0
1.28,0.43,0.0,0.34,0.67,0.48,10.43,14.92,28.55,0.68,1.11,0.6,0.34,0.96,0.0,10.43,4.59,18.71,0
2.04,1.87,0.85,2.47,0.58,1.15,13.96,18.36,41.28,0.26,3.32,0.26,0.68,0.87,2.49,12.43,3.54,23.849999999999998,0
2.3,4.08,2.13,3.49,0.48,3.16,16.16,20.75,52.55,0.85,11.72,1.28,2.64,0.77,6.51,11.57,2.3,37.64,0
2.55,6.29,2.98,3.74,0.67,5.26,14.25,19.51,55.25000000000001,1.87,14.69,3.57,4.67,0.96,8.99,8.7,1.92,45.37,0
2.72,8.92,3.49,3.91,0.48,5.17,11.67,15.97,52.33,2.38,15.37,5.18,6.12,0.96,9.47,3.45,1.73,44.66,0
2.89,10.62,4.0,4.17,0.48,5.26,10.04,14.06,51.52,2.55,15.71,5.95,6.63,0.87,9.47,1.73,1.73,44.64,0
3.15,14.35,8.07,5.69,0.67,5.55,8.99,12.91,59.379999999999995,2.38,13.25,5.61,6.8,0.96,10.23,1.82,1.73,42.78,0
3.66,16.98,12.32,7.56,0.67,5.93,7.27,11.0,65.38999999999999,2.3,11.98,4.84,6.71,1.15,11.38,2.49,2.01,42.86,0
4.33,18.94,15.46,9.09,0.67,5.55,3.73,7.94,65.71000000000001,2.04,11.72,4.25,6.46,1.15,11.67,4.88,2.97,45.14,0
5.01,21.31,17.32,10.36,0.87,4.02,0.48,1.92,61.29,1.96,11.98,4.17,6.2,1.25,11.95,6.03,3.06,46.6,0
6.29,21.99,18.43,11.13,1.06,2.2,0.48,1.06,62.64,1.96,11.98,4.17,6.2,1.25,11.95,6.03,3.06,46.6,0
7.14,22.67,19.28,10.36,1.15,1.34,0.67,0.39,63.0,2.89,14.69,7.9,6.71,1.06,11.38,2.49,2.49,49.61,0
4.17,22.67,12.32,3.4,1.25,1.06,0.77,0.1,45.74,3.32,15.37,9.77,7.56,1.06,7.37,2.11,1.15,47.709999999999994,0
0.6,12.06,3.91,1.11,1.15,0.77,0.96,0.0,20.56,3.32,10.53,8.41,7.56,1.25,1.34,2.11,0.67,35.19,0
0.6,2.81,2.21,1.02,0.67,0.87,0.87,0.0,9.05,3.4,6.97,2.64,3.23,1.15,0.77,2.01,0.58,20.75,0
0.85,1.62,1.02,0.6,0.96,0.87,0.96,0.0,6.88,2.47,5.35,0.68,1.02,1.15,1.34,2.11,0.48,14.6,0
1.19,1.53,0.26,0.6,1.06,0.96,1.15,0.0,6.75,0.68,1.7,0.43,0.43,1.06,1.53,1.34,0.48,7.65,0
1.28,1.36,0.09,0.6,1.25,0.96,1.15,0.0,6.6899999999999995,0.34,1.53,0.51,0.6,1.25,1.73,2.01,0.67,8.64,0
1.45,1.28,0.0,0.6,1.25,1.06,1.15,0.0,6.79,0.43,1.45,0.51,0.68,1.34,1.73,2.3,0.58,9.02,0
1.45,1.19,0.0,0.68,1.25,0.96,1.15,0.0,6.68,0.51,1.36,0.51,0.68,1.34,1.73,2.2,0.67,9.0,0
1.45,1.19,0.0,0.68,1.25,0.96,1.15,0.0,6.68,0.51,1.19,0.51,0.68,1.44,1.82,2.39,0.67,9.21,0
1.53,1.11,0.0,0.68,1.34,1.06,1.15,0.0,6.870000000000001,0.51,1.19,0.51,0.77,1.44,1.82,2.39,0.67,9.3,0
1.62,1.19,0.0,0.68,1.25,1.15,0.77,0.0,6.66,0.68,1.19,0.68,0.77,1.25,1.34,1.53,0.58,8.02,0
