L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,0.77,2.55,6.54,0.77,5.55,11.67,10.14,39.69,2.47,4.93,7.31,10.28,0.1,9.28,10.14,6.41,50.92,0
1.79,0.68,2.64,6.88,0.87,6.12,11.29,9.56,39.830000000000005,2.64,5.01,7.14,9.85,0.1,8.51,10.33,6.41,49.99,0
1.7,1.02,3.57,7.9,0.87,7.75,10.71,7.94,41.46000000000001,2.89,5.44,6.63,8.92,0.1,7.84,10.14,6.12,48.080000000000005,0
1.62,1.53,8.49,9.43,0.67,9.28,8.7,5.84,45.56,3.4,6.2,7.14,8.16,0.1,7.37,10.04,5.45,47.86,0
1.11,3.15,15.71,11.38,0.39,8.32,0.39,2.59,43.040000000000006,5.35,9.17,13.16,8.33,0.1,6.98,7.37,3.45,53.910000000000004,0
1.19,6.29,22.33,12.74,0.1,1.73,0.0,1.15,45.529999999999994,5.35,9.17,13.16,8.33,0.1,6.98,7.37,3.45,53.910000000000004,0
1.53,6.2,23.78,13.59,0.58,0.96,0.0,1.15,47.790000000000006,15.03,17.49,22.08,9.6,0.1,1.06,0.0,1.06,66.41999999999999,0
2.21,4.59,20.98,12.06,0.67,0.77,0.0,1.25,42.529999999999994,16.39,13.42,20.04,2.72,0.2,0.58,0.0,1.15,54.5,0
1.11,1.45,8.83,7.31,0.77,0.77,0.0,1.34,21.58,13.16,6.37,4.67,0.6,0.2,0.58,0.0,1.15,26.73,0
0.85,0.34,2.38,2.89,1.06,0.77,0.0,1.53,9.82,2.47,2.55,2.98,0.68,0.29,0.67,0.0,1.06,10.7,0
1.02,0.17,1.02,1.87,1.44,0.87,0.0,1.34,7.73,2.21,1.02,1.87,1.11,0.29,0.77,0.0,1.06,8.330000000000002,0
1.19,0.26,0.85,1.53,1.44,0.87,0.0,1.63,7.77,2.47,0.85,1.62,1.11,0.39,0.77,0.0,1.06,8.270000000000001,0
1.36,0.34,0.77,1.28,1.44,0.96,0.0,1.73,7.88,2.64,0.77,1.45,1.02,0.39,0.77,0.0,1.15,8.19,0
1.45,0.34,0.85,1.19,1.53,0.96,0.0,1.73,8.05,2.72,0.68,1.36,1.11,0.39,0.87,0.0,1.06,8.190000000000001,0
1.53,0.34,0.85,1.19,1.53,0.96,0.0,1.73,8.13,2.64,0.68,1.28,1.11,0.29,0.87,0.0,0.96,7.830000000000001,0
1.62,0.34,0.94,1.19,1.63,0.96,0.0,1.63,8.309999999999999,2.72,0.6,1.36,1.19,0.39,0.87,0.0,0.87,8.0,0
1.19,0.43,0.94,1.02,1.73,1.06,0.0,1.73,8.1,2.72,0.51,1.28,1.19,0.39,0.87,0.0,0.87,7.83,0
1.19,0.34,0.94,1.11,1.44,0.96,5.45,1.73,13.16,2.64,0.17,1.11,1.19,0.39,0.87,0.0,0.67,7.039999999999999,0
1.36,0.26,0.26,1.02,1.25,0.39,12.62,9.85,27.009999999999998,1.87,0.0,0.77,1.28,0.2,0.87,5.55,2.2,12.74,0
1.36,0.94,1.02,3.4,1.06,3.83,16.45,10.9,38.96,2.89,0.34,0.43,5.1,0.0,0.29,9.85,6.12,25.019999999999996,0
1.45,1.28,2.13,5.1,1.06,4.88,17.12,11.48,44.5,6.88,5.01,3.49,9.17,0.1,6.22,11.67,7.18,49.72,0
1.62,1.7,2.98,5.78,1.06,5.17,15.21,10.52,44.04,7.73,6.03,4.5,9.34,0.1,6.7,9.47,5.84,49.71,0
1.62,2.04,3.4,6.12,0.87,4.78,12.15,9.18,40.16,8.75,6.71,4.84,8.58,0.1,5.93,8.61,4.88,48.4,0
1.7,1.87,3.91,6.63,0.77,4.98,11.38,8.13,39.370000000000005,9.51,7.05,5.01,8.58,0.1,6.41,8.13,4.02,48.81,0
1.7,2.3,4.5,6.8,0.96,4.98,11.09,7.75,40.08,9.09,8.07,5.44,7.82,0.1,6.89,8.42,3.73,49.56,0
1.45,2.72,5.35,7.39,1.06,5.65,10.9,6.98,41.5,9.85,10.28,7.14,8.16,0.1,7.46,7.17,2.78,52.94,0
1.28,3.23,11.3,8.92,0.77,6.6,8.23,4.78,45.11,11.21,13.42,15.2,9.17,0.1,6.98,3.83,1.73,61.64,0
1.11,6.71,17.32,11.38,0.58,4.88,0.0,1.25,43.230000000000004,11.21,13.42,15.2,9.17,0.1,6.98,3.83,1.73,61.64,0
1.19,8.33,23.78,12.49,0.48,1.73,0.0,0.2,48.2,18.85,12.23,22.84,9.34,0.2,1.25,0.0,0.87,65.58,0
1.79,8.33,23.78,12.32,0.77,0.96,0.0,0.48,48.43,19.7,7.82,15.2,2.3,0.2,0.58,0.0,0.96,46.76,0
2.47,5.95,17.83,8.58,0.87,0.77,0.0,0.58,37.05,3.4,1.79,2.89,1.19,0.29,0.67,0.0,0.96,11.19,0
1.7,4.08,7.48,2.98,1.06,0.87,0.0,0.77,18.94,3.23,1.28,2.3,1.28,0.29,0.77,0.0,0.87,10.02,0
0.34,0.51,2.21,1.7,1.25,0.96,0.0,0.96,7.93,3.57,1.28,1.96,1.19,0.29,0.77,0.0,0.96,10.02,0
0.85,0.26,1.19,1.19,1.53,0.96,0.0,0.77,6.75,3.4,1.02,1.62,1.19,0.29,0.77,0.0,0.96,9.25,0
1.11,0.34,1.02,1.02,1.53,0.96,0.0,1.06,7.040000000000001,3.74,1.02,1.53,1.11,0.39,0.87,0.0,0.96,9.620000000000001,0
1.28,0.34,0.85,1.02,1.63,0.96,0.0,1.15,7.23,4.08,0.94,1.36,1.02,0.39,0.87,0.0,0.87,9.53,0
1.28,0.43,0.94,0.94,1.63,1.06,0.0,1.15,7.43,4.08,0.85,1.36,1.11,0.29,0.87,0.0,0.87,9.43,0
1.28,0.43,0.94,0.94,1.73,1.06,0.0,1.06,7.4399999999999995,4.5,0.94,1.28,1.11,0.29,0.87,0.0,0.87,9.86,0
1.36,0.43,1.02,0.6,1.82,1.06,0.0,0.48,6.77,3.23,0.6,1.28,1.36,0.29,0.87,0.0,0.77,8.4,0
