L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,0.43,0.94,1.02,1.53,0.96,0.0,0.58,6.4,4.67,0.51,1.02,1.45,0.39,0.87,0.0,0.67,9.58,0
1.28,0.51,1.02,1.28,1.25,0.87,8.32,5.74,20.27,3.57,0.17,0.68,1.45,0.2,0.87,1.63,1.15,9.719999999999999,0
1.36,0.43,0.43,2.13,1.15,2.3,12.91,9.56,30.269999999999996,3.4,0.26,0.09,2.55,0.0,0.2,8.9,5.84,21.24,0
1.45,1.87,2.47,5.01,0.96,4.4,15.68,10.52,42.36,3.74,1.02,1.28,7.48,0.0,1.53,10.62,6.51,32.18,0
1.53,2.38,5.52,6.97,0.67,5.36,11.48,9.56,43.47,3.23,2.04,4.17,10.02,0.0,7.94,11.29,6.89,45.58,0
1.62,2.04,6.2,7.99,0.39,6.89,10.33,7.84,43.300000000000004,3.23,2.89,5.86,11.38,0.1,10.04,9.56,6.03,49.09,0
1.87,1.62,5.78,7.9,0.67,5.93,8.9,6.41,39.08,3.4,3.49,6.12,10.28,0.1,9.95,8.8,4.98,47.12,0
1.79,2.64,8.66,8.58,0.67,5.65,7.27,5.45,40.71,3.4,4.59,6.46,10.02,0.1,8.9,7.75,4.02,45.239999999999995,0
1.62,3.66,14.1,9.6,0.77,5.55,0.1,2.39,37.79,4.5,6.37,6.29,8.92,0.1,8.13,7.75,3.45,45.510000000000005,0
1.28,7.05,17.83,10.11,0.67,3.16,0.0,1.06,41.16,5.78,8.75,6.8,8.33,0.1,7.84,7.46,3.06,48.120000000000005,0
1.11,10.11,21.65,10.62,0.39,1.63,0.0,0.2,45.709999999999994,7.73,11.89,13.42,8.75,0.2,7.56,4.98,2.01,56.540000000000006,0
1.53,11.38,23.01,11.38,0.77,1.06,0.0,0.48,49.61,12.66,15.29,20.04,11.72,0.1,5.74,0.0,0.87,66.41999999999999,0
2.55,9.68,21.65,9.77,0.77,0.77,0.0,0.58,45.769999999999996,16.39,12.66,22.84,11.98,0.1,2.01,0.0,0.77,66.75,0
3.49,6.37,11.55,5.95,0.87,0.87,0.0,0.77,29.869999999999997,18.85,7.82,21.4,5.69,0.2,0.48,0.0,0.87,55.31,0
0.94,2.98,4.5,2.38,0.96,0.87,0.0,0.96,13.59,18.0,5.61,6.97,1.96,0.2,0.48,0.0,0.87,34.089999999999996,0
0.51,0.43,1.53,1.11,1.25,0.96,0.0,1.06,6.85,6.29,3.15,3.91,1.11,0.29,0.48,0.0,0.67,15.9,0
0.85,0.43,1.11,1.02,1.44,0.96,0.0,0.87,6.68,3.4,1.62,2.89,0.94,0.29,0.58,0.0,0.58,10.299999999999999,0
1.19,0.43,0.85,0.94,1.44,0.96,0.0,1.15,6.96,4.08,1.53,2.21,0.85,0.29,0.67,0.0,0.77,10.4,0
1.28,0.43,0.85,0.94,1.53,0.96,0.0,1.15,7.140000000000001,4.33,1.28,1.79,0.85,0.29,0.67,0.0,0.77,9.98,0
1.19,0.51,0.85,0.94,1.44,1.06,0.0,1.15,7.140000000000001,4.08,1.28,1.62,0.77,0.29,0.67,0.0,0.77,9.48,0
1.28,0.51,0.94,0.85,1.53,1.06,0.0,1.15,7.32,4.5,1.19,1.45,0.68,0.29,0.67,0.0,0.77,9.549999999999999,0
1.45,0.51,0.94,0.85,1.63,1.06,0.0,1.15,7.59,4.5,1.19,1.36,0.77,0.39,0.77,0.0,0.77,9.75,0
1.28,0.51,0.94,0.85,1.44,1.06,0.0,0.87,6.95,4.5,1.11,1.19,0.77,0.29,0.77,0.0,0.67,9.3,0
