L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,1.62,2.47,4.67,0.48,1.63,17.4,10.81,40.95,3.74,10.96,16.14,5.78,0.2,6.03,4.21,4.12,51.18000000000001,1
2.21,1.96,2.98,5.35,0.48,1.82,18.07,11.67,44.54,6.37,14.52,20.64,6.63,0.1,4.98,0.0,2.59,55.83,1
2.21,1.96,2.98,5.35,0.48,1.82,18.07,11.67,44.54,7.65,15.03,21.31,6.29,0.29,3.16,0.0,2.59,56.32,1
2.55,2.47,3.74,6.03,0.67,2.2,17.69,11.0,46.35,7.99,11.89,19.96,3.06,0.39,2.3,0.0,2.11,47.7,1
2.98,3.23,4.33,6.46,0.67,2.01,14.73,7.08,41.49,6.71,7.73,15.63,1.28,0.39,1.63,0.0,2.01,35.38,1
3.4,4.25,6.8,6.63,0.48,1.92,5.26,3.26,32.0,2.98,6.46,6.2,0.85,0.67,1.34,0.0,2.01,20.509999999999998,1
3.15,5.01,10.36,6.97,0.2,0.96,0.58,1.63,28.86,1.45,3.57,2.98,0.77,0.67,1.44,0.0,1.82,12.7,1
2.3,3.91,7.48,5.1,0.48,0.96,0.1,1.73,22.06,1.36,1.36,1.45,1.19,0.48,1.44,0.0,1.92,9.2,1
1.45,2.04,2.47,3.83,0.67,0.96,0.0,1.82,13.240000000000002,1.36,1.36,1.45,1.19,0.48,1.44,0.0,1.92,9.2,1
1.7,0.43,0.94,2.64,0.58,1.06,0.0,2.01,9.36,1.87,1.02,1.19,1.28,0.58,1.53,0.0,2.11,9.579999999999998,1
1.87,0.6,1.11,2.55,0.77,1.15,0.0,2.11,10.16,1.96,0.94,1.19,1.36,0.58,1.53,0.0,2.2,9.76,1
2.04,0.6,0.94,1.96,0.77,1.15,0.0,2.11,9.57,2.13,0.85,1.28,1.45,0.58,1.44,0.0,2.2,9.93,1
2.13,0.68,1.11,1.87,0.77,1.15,0.0,2.11,9.82,2.13,0.85,1.28,1.45,0.58,1.44,0.0,2.2,9.93,1
2.13,0.6,1.02,1.53,0.48,1.06,1.73,0.87,9.42,2.21,0.77,1.28,1.53,0.48,1.53,0.0,2.11,9.91,1
