L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,2.13,1.11,1.62,0.96,1.53,1.92,1.82,12.370000000000001,2.55,0.77,2.3,2.38,1.53,1.34,1.44,1.34,13.65,1
0.94,1.7,0.94,1.53,0.77,1.34,1.34,1.25,9.809999999999999,2.47,0.68,2.13,2.21,1.44,1.34,0.67,1.25,12.190000000000001,1
1.02,1.36,1.45,1.36,0.58,1.53,7.46,8.8,23.560000000000002,2.38,0.68,1.62,2.21,1.06,0.77,4.12,10.33,23.17,1
1.79,2.04,3.49,1.96,0.58,2.87,9.85,10.04,32.620000000000005,2.38,1.87,3.91,2.98,1.15,0.87,6.31,11.57,31.04,1
3.83,2.3,5.18,2.72,0.58,3.92,11.19,10.9,40.620000000000005,2.04,4.67,9.09,4.59,1.34,1.25,7.46,12.53,42.97,1
5.52,2.64,6.03,3.06,0.67,4.31,12.53,11.19,45.95,1.62,6.12,10.87,6.12,1.44,1.34,7.94,13.39,48.84,1
6.2,2.98,6.71,3.15,0.67,4.78,12.34,11.19,48.019999999999996,1.45,7.56,11.98,6.8,1.63,1.25,8.04,13.1,51.81,1
6.46,3.06,7.22,3.49,0.67,5.07,10.62,10.04,46.629999999999995,1.36,9.0,12.15,6.63,1.73,0.96,7.65,12.91,52.39,1
6.97,3.32,8.07,3.74,0.77,5.17,9.37,8.9,46.31,1.45,10.19,12.66,6.37,1.73,0.87,7.27,11.96,52.5,1
7.73,3.74,8.75,4.17,0.77,5.45,8.13,8.23,46.97,1.53,11.38,12.4,5.95,1.73,0.87,6.98,11.48,52.32000000000001,1
8.33,4.17,9.6,4.67,0.67,5.45,7.17,7.27,47.33,1.62,12.57,12.66,5.86,1.53,0.96,5.93,10.52,51.65,1
8.92,4.67,11.38,5.35,0.48,5.07,5.55,5.07,46.49,1.53,14.35,12.99,6.12,1.44,0.96,4.02,8.23,49.63999999999999,1
9.34,5.1,12.74,5.86,0.39,4.78,3.45,3.06,44.72,1.7,15.54,13.5,6.63,0.87,1.06,1.06,3.64,44.0,1
9.6,5.1,13.16,5.86,0.39,2.97,1.92,1.82,40.82,1.36,14.95,11.47,4.08,1.06,1.34,1.06,2.11,37.43,1
9.17,4.33,10.45,3.66,0.48,1.82,1.44,1.63,32.98,1.11,11.81,4.5,2.47,1.15,1.06,1.06,1.63,24.79,1
5.95,2.89,6.29,2.04,0.58,1.53,1.44,1.63,22.35,1.53,7.14,2.3,2.21,1.15,1.06,1.15,1.25,17.79,1
2.72,1.79,3.91,1.36,0.67,1.44,1.53,1.44,14.860000000000001,1.87,0.43,2.04,2.13,1.25,1.06,1.06,0.87,10.71,1
0.6,1.7,2.04,1.28,0.77,1.44,1.63,1.53,10.99,2.04,0.51,2.13,2.3,1.34,1.15,1.34,1.15,11.96,1
0.94,1.87,1.62,1.36,0.77,1.44,1.82,1.63,11.450000000000001,2.13,0.51,2.13,2.21,1.34,1.25,1.34,1.25,12.16,1
1.02,1.96,1.36,1.53,0.77,1.53,1.82,1.63,11.620000000000001,2.21,0.51,2.13,2.3,1.44,1.25,1.44,1.34,12.620000000000001,1
1.11,2.04,1.28,1.62,0.87,1.53,1.82,1.73,12.0,2.21,0.43,2.04,2.21,1.44,1.34,1.44,1.34,12.450000000000001,1
1.19,2.04,1.19,1.7,0.87,1.53,1.82,1.73,12.069999999999999,2.21,0.43,2.13,2.38,1.44,1.34,1.44,1.34,12.71,1
1.28,1.87,1.19,1.7,0.87,1.53,1.82,1.73,11.989999999999998,2.21,0.51,2.13,2.38,1.44,1.34,1.44,1.34,12.79,1
1.19,1.53,1.02,1.62,0.87,1.44,2.11,2.3,12.08,2.21,0.6,2.21,2.47,1.44,1.44,1.34,1.34,13.05,1
1.36,1.36,1.87,1.53,0.58,1.44,7.84,9.28,25.259999999999998,2.21,0.51,2.04,2.47,1.53,1.44,0.77,1.25,12.219999999999999,1
1.96,2.04,3.74,1.96,0.67,2.59,9.95,10.43,33.34,2.13,0.51,2.04,1.96,1.15,0.87,4.31,10.52,23.49,1
2.38,2.47,4.76,2.72,0.77,4.5,11.38,11.19,40.17,2.3,0.77,2.89,2.04,1.15,0.77,6.79,12.72,29.43,1
2.72,2.55,5.61,3.15,0.77,5.74,12.53,11.76,44.83,2.47,3.32,5.01,3.23,1.25,1.06,7.94,13.58,37.86,1
2.89,2.89,6.29,3.74,0.87,6.31,12.72,12.15,47.86,2.13,5.69,9.26,4.67,1.34,1.25,8.23,14.54,47.11,1
2.98,3.06,6.71,3.91,0.96,6.7,13.01,12.15,49.480000000000004,1.7,8.75,11.98,6.2,1.53,1.15,8.7,14.06,54.06999999999999,1
2.98,3.06,7.14,4.08,0.96,6.79,12.53,11.76,49.3,1.62,9.68,11.98,5.44,1.53,0.87,8.99,14.25,54.36,1
3.06,3.06,7.31,4.25,0.96,7.08,11.76,11.0,48.48,1.53,10.53,11.04,4.93,1.53,0.87,8.8,13.1,52.33,1
3.57,3.15,7.9,4.59,0.96,7.27,11.09,10.71,49.24,1.53,12.57,11.47,4.93,1.63,0.96,7.84,12.15,53.08,1
4.25,3.32,8.75,5.1,0.87,7.27,9.18,9.37,48.11,1.62,13.5,12.99,5.1,1.53,1.06,5.84,10.14,51.78,1
5.69,3.4,10.11,6.46,0.77,7.27,6.41,6.7,46.81,1.53,14.61,13.5,5.52,1.44,1.15,3.54,7.75,49.03999999999999,1
6.8,3.83,13.59,7.9,0.58,6.7,3.54,3.64,46.580000000000005,1.53,15.54,14.1,6.12,1.06,1.15,1.44,5.26,46.2,1
7.56,4.33,14.95,9.17,0.48,4.78,1.82,2.01,45.099999999999994,1.53,15.88,14.1,6.37,0.87,1.34,0.96,3.45,44.49999999999999,1
7.48,4.17,14.44,6.46,0.39,3.06,1.34,1.63,38.97,1.79,15.54,12.4,4.42,1.06,1.44,0.96,2.01,39.62,1
4.5,3.06,8.75,3.15,0.58,1.82,1.25,1.44,24.55,1.11,13.08,6.37,2.55,1.15,1.15,1.06,1.63,28.1,1
0.94,2.3,4.67,1.62,0.58,1.44,1.34,1.25,14.139999999999999,1.28,9.94,2.55,2.13,1.15,1.15,1.15,1.25,20.599999999999998,1
0.77,2.3,2.21,1.53,0.67,1.44,1.53,1.34,11.790000000000001,1.7,2.38,1.96,1.79,1.15,0.96,1.15,0.96,12.05,1
1.02,2.3,1.53,1.53,0.77,1.44,1.63,1.44,11.66,1.96,0.51,2.13,2.21,1.34,1.15,1.25,1.15,11.7,1
1.11,2.3,1.28,1.53,0.77,1.34,1.73,1.53,11.59,2.04,0.6,2.13,2.13,1.44,1.25,1.34,1.34,12.27,1
1.19,2.13,1.19,1.53,0.77,1.44,1.73,1.53,11.509999999999998,2.13,0.51,2.13,2.13,1.44,1.25,1.44,1.34,12.370000000000001,1
1.19,2.04,1.11,1.62,0.77,1.44,1.73,1.53,11.43,2.13,0.51,2.04,2.3,1.44,1.34,1.44,1.34,12.54,1
1.36,2.21,1.02,1.7,0.77,1.34,1.63,1.44,11.469999999999999,2.13,0.51,1.96,2.21,1.44,1.44,0.87,1.06,11.620000000000001,1
