L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.26,0.77,0.6,1.53,1.34,1.06,1.44,1.63,8.63,1.36,1.36,2.04,1.53,0.67,0.96,1.15,1.82,10.89,1
0.43,0.94,0.6,1.62,1.44,0.96,1.34,1.63,8.959999999999999,1.53,1.36,1.79,1.53,0.67,0.96,1.15,1.82,10.81,1
0.51,0.94,0.6,1.62,1.44,0.96,1.44,1.63,9.14,1.53,1.28,1.79,1.62,0.77,0.96,1.15,1.82,10.92,1
0.34,0.94,0.6,1.87,1.34,1.06,1.44,1.82,9.41,1.62,1.19,1.7,1.62,0.77,1.06,0.96,1.82,10.740000000000002,1
0.43,0.77,0.6,1.87,1.25,0.87,1.44,1.53,8.76,1.62,1.02,1.62,1.53,0.87,1.06,0.67,1.44,9.830000000000002,1
0.51,2.04,0.68,1.62,0.77,0.67,12.91,11.09,30.29,1.53,0.77,1.28,1.7,0.58,0.77,2.39,7.27,16.29,1
0.6,3.83,1.02,2.04,0.39,0.87,16.73,13.58,39.06,1.45,1.36,2.21,1.7,0.39,0.87,8.61,12.34,28.93,1
0.68,5.44,1.87,2.64,0.67,1.34,18.74,14.63,46.00999999999999,1.36,6.03,3.23,2.21,0.77,1.06,10.23,13.58,38.47,1
0.68,7.14,3.49,3.15,0.96,2.3,19.22,15.78,52.72,1.36,6.03,3.23,2.21,0.77,1.06,10.23,13.58,38.47,1
0.94,8.58,4.76,3.49,1.25,3.16,19.7,16.07,57.94999999999999,1.36,6.03,3.23,2.21,0.77,1.06,10.23,13.58,38.47,1
1.28,10.02,5.52,3.74,1.44,4.5,18.74,15.11,60.349999999999994,1.36,6.03,3.23,2.21,0.77,1.06,10.23,13.58,38.47,1
1.62,11.38,6.03,4.0,1.44,4.88,17.12,13.58,60.050000000000004,2.13,18.09,12.82,5.1,2.59,2.59,11.29,14.44,69.05,1
1.96,12.23,6.46,4.17,1.63,4.98,15.4,12.72,59.550000000000004,2.64,18.85,13.42,5.61,2.3,2.11,8.9,12.34,66.17,1
2.3,13.42,6.88,4.33,1.63,4.98,14.15,11.38,59.07,2.98,19.28,13.67,5.78,1.82,1.73,6.03,9.76,61.05,1
4.42,14.1,10.36,4.5,1.73,4.31,9.76,6.41,55.589999999999996,3.49,20.21,14.01,6.71,1.44,1.53,2.11,7.17,56.67,1
6.29,14.44,13.25,4.59,1.25,3.16,5.26,2.01,50.25,4.42,19.28,15.46,7.14,0.96,1.34,1.53,4.98,55.11000000000001,1
7.48,15.2,14.18,4.84,0.58,2.3,2.49,1.25,48.32,5.27,20.21,15.03,7.14,0.67,1.34,1.25,3.26,54.17,1
7.14,12.82,8.33,3.23,0.87,1.92,1.53,1.06,36.900000000000006,5.27,20.72,15.03,6.54,0.58,1.34,0.96,2.78,53.22,1
5.61,9.09,3.49,1.7,1.34,1.25,1.25,1.25,24.98,5.27,20.72,15.03,6.54,0.58,1.34,0.96,2.78,53.22,1
1.96,5.27,2.13,1.36,1.34,1.06,1.25,1.34,15.709999999999999,2.55,10.79,7.73,1.96,0.77,1.15,0.96,1.73,27.64,1
0.51,1.79,0.85,1.53,1.15,0.87,1.15,1.15,9.0,2.38,5.18,3.06,1.62,0.77,0.96,0.96,1.63,16.56,1
0.17,1.19,0.68,1.45,1.34,0.96,1.34,1.44,8.57,2.13,1.7,2.3,1.53,0.77,0.96,1.06,1.63,12.08,1
0.26,1.02,0.6,1.53,1.44,0.96,1.44,1.63,8.879999999999999,2.13,1.7,2.3,1.53,0.77,0.96,1.06,1.63,12.08,1
0.26,1.02,0.6,1.7,1.44,0.96,1.44,1.63,9.05,1.45,1.36,1.96,1.45,0.77,0.87,1.15,1.73,10.74,1
0.34,1.11,0.6,1.7,1.44,1.06,1.44,1.63,9.32,1.45,1.36,1.96,1.45,0.77,0.87,1.15,1.73,10.74,1
0.26,1.11,0.6,1.79,1.34,0.96,1.44,1.73,9.23,1.62,1.28,1.79,1.45,0.77,0.96,1.25,1.82,10.940000000000001,1
0.43,0.85,0.51,1.7,1.34,0.96,1.53,1.82,9.14,1.62,1.11,1.53,1.53,0.77,1.06,1.15,1.82,10.59,1
