L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,6.63,17.83,6.46,1.53,3.83,11.09,5.84,54.57,3.06,3.32,8.66,2.3,0.1,0.39,9.18,5.55,32.56,1
1.36,9.09,20.38,8.66,1.73,3.83,5.65,4.5,55.199999999999996,3.15,5.01,10.11,3.15,0.0,0.39,12.43,7.27,41.510000000000005,1
1.45,11.55,23.01,9.85,1.34,3.54,0.29,3.16,54.19,3.23,6.12,9.51,3.57,0.1,1.06,14.25,7.94,45.78,1
1.62,13.08,23.78,10.45,1.25,2.78,0.0,1.15,54.11000000000001,3.23,6.12,9.51,3.57,0.1,1.06,14.25,7.94,45.78,1
2.13,15.2,23.01,10.45,1.15,1.92,0.0,1.15,55.01,3.23,8.92,14.86,4.84,0.39,4.98,10.9,6.41,54.53,1
3.06,16.56,23.01,10.11,1.15,1.34,0.0,1.25,56.480000000000004,3.23,10.53,16.98,4.93,0.48,5.17,9.47,5.74,56.53,1
4.0,18.17,22.33,9.68,1.06,1.15,0.0,1.34,57.73,3.32,11.21,17.41,5.01,0.58,5.07,8.23,4.98,55.81,1
5.44,18.68,21.65,9.17,1.15,1.15,0.0,1.34,58.58,3.23,12.66,17.92,4.93,0.67,4.98,7.17,4.12,55.68,1
8.33,18.68,19.79,7.99,1.34,0.96,0.0,1.44,58.53,3.23,14.27,18.43,4.84,0.77,4.69,6.22,3.45,55.9,1
9.51,16.56,17.83,3.74,1.06,0.77,0.0,1.44,50.910000000000004,3.15,15.46,20.13,4.33,0.77,4.12,3.83,2.68,54.47,1
4.42,9.34,11.98,1.36,1.25,0.77,0.0,1.44,30.560000000000002,3.06,18.34,22.16,3.49,0.2,2.59,0.0,1.63,51.47,1
0.6,6.2,8.66,0.17,1.15,0.77,0.0,1.44,18.99,3.57,18.34,22.16,1.62,0.1,1.06,0.0,1.15,48.0,1
0.43,1.62,2.38,0.43,0.96,0.87,0.0,1.53,8.22,2.04,11.21,7.65,0.68,0.1,0.58,0.0,1.06,23.319999999999997,1
0.68,0.68,1.28,0.51,1.15,0.96,0.0,1.63,6.890000000000001,0.6,7.48,3.49,0.68,0.1,0.58,0.0,1.06,13.99,1
0.85,0.51,1.02,0.43,1.15,1.15,0.0,1.63,6.739999999999999,1.11,3.83,1.36,1.02,0.1,0.58,0.0,1.06,9.06,1
1.02,0.43,1.02,0.43,1.25,1.15,0.0,1.73,7.029999999999999,2.47,1.79,1.02,1.11,0.1,0.58,0.0,0.77,7.84,1
1.02,0.43,1.02,0.34,1.25,1.25,0.0,1.73,7.040000000000001,3.06,1.53,0.94,1.19,0.2,0.67,0.0,0.87,8.46,1
1.19,0.51,1.11,0.43,1.25,1.15,0.0,1.73,7.37,3.23,1.36,0.68,1.28,0.2,0.67,0.0,0.96,8.379999999999999,1
1.28,0.43,1.02,0.43,1.25,1.25,0.0,1.82,7.48,3.4,1.28,0.68,1.19,0.2,0.67,0.0,0.96,8.379999999999999,1
1.28,0.43,1.11,0.51,1.25,1.25,0.0,0.39,6.220000000000001,3.4,1.19,0.68,1.36,0.2,0.67,0.0,0.96,8.46,1
1.36,0.34,1.02,0.43,1.34,1.25,0.0,0.77,6.51,3.4,1.19,0.68,1.36,0.2,0.67,0.0,0.96,8.46,1
1.28,0.34,0.6,0.43,1.34,1.15,1.73,1.25,8.120000000000001,3.49,1.02,0.68,1.28,0.2,0.77,0.0,1.25,8.69,1
1.28,1.7,2.64,0.77,0.96,1.06,8.99,2.87,20.27,3.4,1.53,2.3,0.6,0.0,0.58,6.12,3.06,17.59,1
1.36,5.61,9.68,2.21,1.34,1.92,8.9,2.97,33.99,3.4,1.53,2.3,0.6,0.0,0.58,6.12,3.06,17.59,1
1.19,8.75,15.71,5.61,1.82,3.45,6.03,3.35,45.91,3.4,1.53,2.3,0.6,0.0,0.58,6.12,3.06,17.59,1
1.19,10.87,18.77,8.24,2.11,4.21,2.87,3.35,51.60999999999999,3.06,7.48,17.41,5.01,0.29,5.17,9.66,6.12,54.2,1
1.36,13.08,22.33,9.68,1.73,4.21,0.0,2.68,55.06999999999999,3.06,7.48,17.41,5.01,0.29,5.17,9.66,6.12,54.2,1
1.96,15.2,23.78,10.45,1.34,3.35,0.0,1.15,57.230000000000004,3.06,12.66,23.78,6.46,0.2,5.74,4.5,4.02,60.42,1
2.89,17.32,23.78,10.62,0.96,2.01,0.0,0.87,58.45,3.15,13.59,22.93,6.71,0.2,5.65,2.59,3.26,58.08,1
3.74,17.32,23.01,10.45,0.96,1.06,0.0,1.06,57.6,3.4,14.27,24.63,6.54,0.1,5.55,1.34,2.78,58.61,1
4.93,17.75,22.33,9.68,0.87,0.67,0.0,1.06,57.29,3.66,16.39,25.47,6.71,0.2,5.45,0.0,2.59,60.470000000000006,1
7.31,16.98,20.98,8.16,1.06,0.67,0.0,1.06,56.22,3.66,17.83,26.49,6.29,0.2,5.17,0.0,2.49,62.129999999999995,1
9.34,14.95,17.32,4.17,0.96,0.48,0.0,1.06,48.28,3.74,18.34,27.51,5.78,0.29,4.78,0.0,2.11,62.55,1
3.15,9.94,11.55,1.02,1.15,0.48,0.0,1.15,28.44,3.66,18.34,27.51,5.1,0.29,4.02,0.0,1.25,60.17,1
0.34,6.03,7.39,0.09,0.96,0.58,0.0,1.15,16.54,4.25,18.34,27.51,4.42,0.2,2.3,0.0,0.96,57.98,1
0.6,0.85,1.36,0.51,0.96,0.77,0.0,1.34,6.390000000000001,4.5,18.34,26.49,1.96,0.29,1.15,0.0,0.77,53.5,1
0.85,0.51,0.85,0.51,1.06,0.87,0.0,1.44,6.09,2.89,12.06,18.94,0.77,0.2,0.67,0.0,0.67,36.2,1
1.02,0.34,0.85,0.43,1.06,0.87,0.0,1.44,6.01,0.17,8.92,6.88,0.51,0.29,0.67,0.0,0.67,18.11,1
1.11,0.34,0.94,0.43,1.06,1.15,0.0,1.44,6.470000000000001,0.17,8.92,6.88,0.51,0.29,0.67,0.0,0.67,18.11,1
1.19,0.43,0.85,0.43,1.06,0.96,0.0,1.44,6.359999999999999,1.53,2.13,1.7,1.02,0.39,0.67,0.0,0.48,7.92,1
1.28,0.34,0.94,0.43,1.06,1.06,0.0,1.34,6.45,2.47,1.45,1.28,1.02,0.39,0.67,0.0,0.58,7.859999999999999,1
1.28,0.26,0.94,0.6,1.15,1.06,0.0,0.58,5.87,2.72,1.36,1.02,1.11,0.39,0.77,0.0,0.58,7.95,1
1.28,0.26,0.94,0.6,1.15,1.06,0.0,0.58,5.87,2.89,1.28,0.77,1.19,0.39,0.77,0.0,0.58,7.87,1
