L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,0.51,1.28,2.21,0.39,0.67,10.23,10.71,27.79,1.11,3.4,3.91,4.42,0.58,2.78,13.2,4.12,33.519999999999996,1
2.04,2.13,1.02,4.25,0.48,0.67,14.25,13.77,38.61,1.11,3.91,4.84,4.84,0.67,3.35,12.91,4.31,35.94,1
2.21,4.5,0.85,5.1,0.58,0.87,14.54,14.73,43.379999999999995,1.11,6.71,8.24,5.95,0.77,3.73,10.9,3.06,40.47,1
2.3,6.88,0.68,5.1,0.67,0.87,14.25,14.06,44.81,1.7,11.04,13.08,8.07,0.48,3.06,3.26,2.3,42.99,1
2.38,8.33,0.6,4.42,0.67,0.58,13.39,11.67,42.040000000000006,3.49,14.01,16.31,9.85,0.77,2.2,2.2,1.34,50.169999999999995,1
2.47,9.43,0.6,4.33,0.77,0.67,11.57,11.29,41.129999999999995,5.44,12.06,15.88,4.67,0.77,2.2,2.3,1.15,44.47,1
2.72,14.44,3.15,6.03,0.87,1.15,8.99,8.7,46.05,4.0,8.24,8.66,1.45,0.77,1.82,2.59,0.96,28.490000000000002,1
4.0,19.19,9.77,7.56,0.77,1.34,6.79,6.98,56.39999999999999,1.11,2.47,1.79,0.26,0.87,2.01,2.78,0.87,12.16,1
5.44,19.79,13.76,9.77,0.48,1.25,0.58,1.44,52.510000000000005,0.43,0.77,1.11,0.43,0.87,2.11,2.78,1.25,9.75,1
6.2,18.17,11.64,3.74,0.77,0.87,0.67,0.48,42.54,0.51,0.77,1.19,0.6,0.96,2.3,2.97,1.34,10.64,1
2.47,8.33,4.93,0.94,0.77,0.96,0.77,0.2,19.37,0.68,0.77,1.11,0.77,0.96,2.2,3.06,1.44,10.99,1
2.47,8.33,4.93,0.94,0.77,0.96,0.77,0.2,19.37,0.68,0.85,1.11,0.85,0.96,2.39,3.06,1.53,11.43,1
0.6,1.36,1.19,0.17,0.39,0.96,0.77,0.2,5.640000000000001,0.77,0.94,1.11,1.02,1.06,2.2,3.06,1.53,11.69,1
1.28,0.68,0.68,0.77,0.58,1.06,0.87,0.29,6.21,0.77,0.85,1.11,1.02,1.06,2.39,2.97,1.53,11.7,1
1.53,0.77,0.68,0.85,0.77,1.15,0.96,0.29,7.0,0.68,0.94,1.11,1.11,1.06,2.2,3.16,1.53,11.790000000000001,1
1.79,0.77,0.77,0.94,0.77,1.15,0.96,0.39,7.539999999999999,0.77,1.02,1.11,1.02,0.96,2.11,2.59,1.63,11.209999999999999,1
1.79,0.85,0.77,0.94,0.77,1.15,0.96,0.39,7.619999999999999,0.85,1.02,1.19,0.94,0.96,1.53,1.25,0.58,8.32,1
1.79,0.94,0.85,1.02,0.87,1.15,1.06,0.39,8.07,0.77,0.51,1.02,1.19,0.29,1.92,12.24,3.54,21.480000000000004,1
1.87,1.02,0.94,1.11,0.87,1.25,0.96,0.48,8.5,0.77,1.19,1.53,2.64,0.2,2.3,14.25,5.84,28.72,1
1.87,1.02,0.94,0.94,0.87,1.15,8.8,10.71,26.3,0.85,2.21,2.72,4.08,0.39,3.26,15.01,7.94,36.46,1
1.7,0.43,1.11,0.68,0.39,0.87,10.52,11.67,27.369999999999997,1.02,2.64,3.74,4.67,0.48,3.35,13.87,7.46,37.23,1
1.7,0.43,1.11,0.68,0.39,0.87,10.52,11.67,27.369999999999997,1.02,2.55,3.66,4.42,0.39,2.78,13.2,5.65,33.67,1
1.87,0.68,1.28,2.55,0.39,0.67,14.25,14.06,35.75,1.11,2.21,3.4,4.33,0.58,2.97,12.91,5.17,32.68,1
2.21,1.45,1.28,4.08,0.67,0.96,15.59,16.73,42.97,1.02,2.04,3.57,4.67,0.77,3.64,13.2,5.55,34.46,1
2.13,1.79,1.19,2.98,0.67,0.58,15.97,17.12,42.43000000000001,1.02,2.38,5.86,6.03,0.87,4.21,11.96,4.12,36.45,1
2.13,1.7,0.94,2.47,0.77,0.48,15.3,16.35,40.14000000000001,1.19,4.17,10.53,8.07,0.87,4.4,8.13,2.68,40.040000000000006,1
2.21,2.72,0.68,2.64,0.87,0.77,14.25,13.58,37.72,1.79,7.05,14.69,10.28,0.67,3.45,1.73,2.11,41.77,1
2.3,5.44,0.6,3.49,0.87,0.96,13.1,11.86,38.62,3.23,8.66,16.82,10.53,0.87,2.87,2.2,1.25,46.43,1
2.47,8.49,1.36,4.93,0.87,1.25,10.81,11.09,41.269999999999996,5.44,7.99,16.31,6.12,0.87,2.11,2.3,1.15,42.29,1
3.15,17.66,8.75,7.14,0.39,1.25,2.78,4.69,45.81,2.98,5.95,9.17,1.96,0.77,1.82,2.49,1.06,26.2,1
4.76,18.68,12.06,6.97,0.39,1.06,0.77,1.92,46.61,1.36,2.55,2.21,0.34,0.87,2.01,2.59,0.96,12.89,1
5.18,18.17,8.75,2.64,0.77,0.77,0.67,0.58,37.53,0.6,0.6,1.28,0.43,0.87,2.01,2.68,1.34,9.81,1
0.68,6.29,1.7,0.34,0.58,0.87,0.67,0.29,11.42,0.68,0.68,1.19,0.6,0.96,2.11,2.78,1.44,10.44,1
1.11,0.6,0.68,0.68,0.48,0.96,0.58,0.0,5.09,0.77,0.85,1.19,0.68,1.06,2.11,2.87,1.63,11.16,1
1.53,0.6,0.77,0.85,0.67,1.06,0.87,0.29,6.64,0.85,0.85,1.19,0.85,1.06,2.3,2.97,1.63,11.7,1
1.7,0.51,0.77,0.94,0.77,1.06,0.87,0.29,6.91,0.85,0.94,1.11,0.85,1.06,2.2,3.06,1.73,11.8,1
1.79,0.68,0.77,1.02,0.77,1.06,0.96,0.39,7.4399999999999995,0.85,0.94,1.11,1.02,1.06,2.2,2.97,1.73,11.88,1
1.87,0.85,0.85,1.02,0.77,1.15,0.96,0.29,7.76,0.85,1.02,1.19,1.02,1.06,2.2,3.06,1.73,12.13,1
1.87,0.85,0.77,1.02,0.87,1.15,0.96,0.29,7.779999999999999,1.02,1.11,1.19,0.85,0.96,1.82,2.3,1.63,10.879999999999999,1
1.96,0.94,0.85,1.19,0.87,1.15,0.96,0.39,8.309999999999999,1.02,1.11,1.19,0.85,0.96,1.82,2.3,1.63,10.879999999999999,1
