L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,13.42,12.91,8.66,1.25,1.34,0.0,2.01,41.550000000000004,2.81,9.77,6.46,2.3,0.2,0.77,0.0,1.73,24.04,0
0.85,6.54,9.77,4.25,1.25,1.63,0.0,2.01,26.3,1.53,1.53,1.28,1.02,0.2,0.87,0.0,1.53,7.959999999999999,0
1.11,3.4,2.98,1.45,1.25,1.63,0.0,2.01,13.829999999999998,1.53,1.53,1.28,1.02,0.2,0.87,0.0,1.53,7.959999999999999,0
1.19,0.43,1.36,0.77,1.34,1.82,0.0,2.01,8.92,2.04,1.19,1.11,1.36,0.2,0.96,0.0,1.63,8.49,0
1.28,0.51,1.11,0.85,1.34,1.92,0.0,2.2,9.21,2.55,1.19,1.02,1.36,0.29,0.96,0.0,1.63,9.0,0
1.45,0.6,1.02,0.68,1.34,1.82,0.0,2.3,9.21,2.3,1.19,1.19,1.28,0.29,0.96,0.0,1.63,8.84,0
1.53,0.6,1.02,0.68,1.34,1.92,0.0,2.3,9.39,2.21,1.19,1.36,1.28,0.29,0.96,0.0,1.63,8.92,0
1.62,0.68,1.11,0.6,1.34,1.92,0.0,2.3,9.57,2.3,1.28,1.36,1.28,0.29,0.96,0.0,1.53,9.0,0
1.62,0.68,1.11,0.6,1.44,2.01,0.0,2.3,9.76,2.72,1.19,1.28,1.36,0.29,1.06,0.0,1.44,9.34,0
1.7,0.68,1.19,0.43,1.34,1.92,0.0,1.53,8.79,1.87,0.51,1.02,3.06,0.1,0.39,9.28,4.98,21.21,0
1.7,0.68,1.19,0.51,1.34,1.92,1.53,1.63,10.5,3.06,5.44,0.68,6.63,0.2,0.48,10.62,6.41,33.519999999999996,0
1.62,0.26,0.51,0.68,1.25,1.82,10.04,4.88,21.06,3.57,12.32,2.13,7.99,0.1,0.48,9.85,6.03,42.47,0
1.7,1.45,0.85,1.96,1.25,2.01,11.48,5.36,26.060000000000002,4.0,15.29,3.32,8.75,0.1,0.29,9.76,5.17,46.68,0
1.7,3.83,1.36,5.1,1.25,2.3,13.1,6.89,35.53,4.33,15.71,4.08,8.49,0.2,0.39,9.66,4.69,47.55,0
1.79,6.12,3.49,7.56,1.06,2.87,13.87,7.56,44.32,4.0,16.14,4.5,8.16,0.2,1.06,10.14,4.78,48.980000000000004,0
1.7,7.9,5.1,8.66,1.15,3.16,13.68,7.37,48.72,4.17,16.65,4.5,7.99,0.2,1.15,9.95,4.88,49.49,0
1.53,9.17,6.97,9.51,1.15,3.16,11.48,5.74,48.71,4.25,16.14,4.76,7.82,0.2,1.25,9.66,4.78,48.86,0
1.02,10.11,8.66,10.11,1.06,2.87,8.04,4.4,46.269999999999996,3.74,17.07,4.67,7.31,0.1,1.34,8.7,4.5,47.43000000000001,0
0.85,10.7,9.94,10.28,1.15,2.59,4.4,3.83,43.739999999999995,3.23,17.58,4.93,7.48,0.1,1.34,5.65,3.73,44.04,0
0.94,12.74,10.53,11.13,1.15,2.3,2.2,3.35,44.34,2.89,15.29,5.35,4.84,0.1,0.87,0.0,1.25,30.589999999999996,0
1.11,14.27,11.72,11.81,1.15,2.01,0.58,2.68,45.33,2.98,9.94,3.91,2.21,0.1,0.96,0.0,1.15,21.25,0
1.36,15.12,12.91,12.06,1.15,1.63,0.2,2.01,46.440000000000005,2.38,6.03,1.79,0.94,0.2,0.96,0.0,1.06,13.36,0
1.7,14.78,13.16,12.66,1.15,1.63,0.0,2.01,47.089999999999996,2.3,2.72,1.45,0.94,0.2,1.06,0.0,1.06,9.73,0
2.3,9.94,13.16,8.66,1.25,1.34,0.0,2.01,38.660000000000004,2.89,1.36,1.36,1.36,0.2,1.06,0.0,1.15,9.38,0
0.68,5.95,8.07,4.25,1.25,1.53,0.0,2.01,23.74,3.06,1.28,1.28,1.45,0.2,1.06,0.0,1.25,9.58,0
1.28,2.72,2.64,1.53,1.25,1.63,0.0,2.11,13.16,3.15,1.28,1.36,1.36,0.2,1.06,0.0,1.25,9.66,0
1.36,0.51,1.28,0.77,1.34,1.82,0.0,2.01,9.09,2.98,1.28,1.45,1.36,0.29,1.15,0.0,1.25,9.76,0
1.53,0.6,1.19,0.85,1.34,1.92,0.0,2.2,9.629999999999999,3.15,1.28,1.45,1.36,0.2,1.15,0.0,1.34,9.93,0
1.62,0.68,1.11,0.68,1.34,1.92,0.0,2.3,9.649999999999999,2.3,0.77,0.94,4.42,0.2,0.77,3.83,2.49,15.719999999999999,0
1.62,0.68,1.02,0.68,1.34,1.92,0.0,2.3,9.559999999999999,2.72,3.23,1.02,7.48,0.2,0.87,5.74,3.06,24.32,0
1.7,0.68,1.11,0.6,1.34,1.92,0.0,2.3,9.649999999999999,2.81,6.63,2.38,10.02,0.2,1.15,6.79,3.83,33.809999999999995,0
1.79,0.77,1.19,0.68,1.34,2.01,0.0,2.3,10.079999999999998,3.06,8.49,3.23,10.7,0.2,1.25,7.56,4.12,38.61,0
1.79,0.77,1.19,0.43,1.34,1.92,0.1,1.53,9.07,3.74,12.91,4.93,11.89,0.2,1.44,8.23,4.5,47.84,0
1.79,0.77,1.19,0.34,1.34,1.73,1.25,1.44,9.85,4.84,15.71,5.52,11.55,0.2,1.15,9.28,4.78,53.03,0
1.79,0.43,0.77,1.19,1.25,1.92,8.99,3.54,19.880000000000003,3.74,13.84,5.95,11.89,0.2,1.53,9.85,4.88,51.88,0
1.79,3.23,1.02,4.84,1.25,2.2,10.43,4.31,29.069999999999997,3.06,9.77,6.8,13.16,0.2,2.3,9.09,4.31,48.69,0
1.7,5.69,2.72,7.31,1.25,2.59,11.48,5.07,37.81,2.81,9.0,8.24,14.27,0.2,2.68,8.51,3.83,49.54,0
1.7,7.48,4.33,8.24,1.34,2.87,12.15,5.74,43.85,3.06,10.79,9.51,13.5,0.2,2.39,8.42,3.73,51.6,0
1.79,8.58,5.35,9.17,1.44,3.16,12.24,6.41,48.14,3.32,12.32,9.09,11.89,0.2,1.63,8.32,3.54,50.31,0
1.53,9.09,5.78,9.68,1.44,3.16,11.67,5.93,48.28,3.32,12.32,9.09,11.89,0.2,1.63,8.32,3.54,50.31,0
1.28,9.51,6.97,10.11,1.25,2.97,9.28,4.78,46.15,3.57,14.52,8.58,11.3,0.1,1.25,8.32,3.54,51.18,0
1.02,10.11,9.34,10.28,1.25,2.68,4.98,4.31,43.97,4.25,16.65,7.39,10.19,0.1,1.06,8.8,3.26,51.699999999999996,0
0.94,10.36,10.53,11.13,1.25,2.49,2.87,3.64,43.21,4.59,17.07,6.71,8.75,0.1,0.77,8.51,3.35,49.85,0
0.94,12.99,12.32,11.81,1.15,2.2,0.58,3.06,45.050000000000004,4.84,16.65,6.12,8.16,0.2,0.67,8.51,3.45,48.599999999999994,0
1.19,14.52,13.5,13.5,1.15,1.82,0.2,2.2,48.08,4.5,18.09,5.86,7.82,0.1,0.48,7.46,3.45,47.76,0
1.62,13.42,14.18,14.18,1.15,1.73,0.0,2.2,48.48,4.25,16.14,5.78,7.14,0.1,0.48,3.06,2.39,39.34,0
2.04,8.41,13.5,10.11,1.25,1.34,0.0,2.11,38.760000000000005,5.44,17.58,5.35,4.76,0.1,0.77,0.0,1.63,35.629999999999995,0
0.6,4.59,9.77,5.78,1.25,1.63,0.0,2.2,25.82,5.61,17.07,3.91,1.62,0.2,0.87,0.0,1.53,30.810000000000002,0
1.19,2.13,3.23,2.98,1.25,1.73,0.0,2.11,14.62,4.93,13.5,1.53,1.02,0.1,0.87,0.0,1.34,23.29,0
1.36,0.43,1.53,1.7,1.34,1.82,0.0,2.2,10.379999999999999,3.4,8.66,1.36,0.94,0.2,0.87,0.0,1.34,16.77,0
1.53,0.51,1.28,1.02,1.34,1.92,0.0,2.3,9.899999999999999,2.13,1.96,1.19,1.02,0.2,0.96,0.0,1.44,8.899999999999999,0
1.62,0.6,1.11,0.94,1.34,2.01,0.0,2.4,10.02,2.64,0.6,1.28,1.28,0.2,0.96,0.0,1.63,8.59,0
1.7,0.6,1.11,0.85,1.34,2.01,0.0,2.4,10.01,2.98,0.51,1.19,1.36,0.2,0.96,0.0,1.73,8.93,0
1.7,0.6,1.11,0.85,1.34,2.11,0.0,2.49,10.2,3.15,0.26,1.28,1.36,0.29,1.06,0.0,1.82,9.22,0
1.79,0.68,1.19,0.43,1.34,1.92,0.0,1.63,8.98,3.32,0.34,1.36,1.36,0.2,1.06,0.0,1.63,9.27,0
