L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,1.7,0.6,2.47,0.96,1.44,0.29,1.34,9.91,1.62,1.45,1.7,1.02,1.15,1.53,1.15,1.63,11.25,1
1.11,1.7,0.6,2.47,0.96,1.44,0.29,1.34,9.91,1.7,1.45,1.79,1.02,1.15,1.53,1.15,1.63,11.419999999999998,1
1.02,1.19,0.6,2.13,0.96,1.06,9.28,7.84,24.08,1.7,1.28,1.79,1.02,1.15,1.53,0.67,1.34,10.48,1
0.94,1.62,1.02,1.7,0.96,1.06,11.29,9.09,27.68,1.45,1.36,1.62,0.77,0.77,0.87,6.03,11.67,24.54,1
1.02,2.04,1.7,2.04,0.96,1.34,13.1,9.95,32.15,1.53,1.53,2.3,1.19,0.77,1.06,8.99,14.34,31.709999999999997,1
1.19,2.21,2.81,2.55,0.96,1.53,14.63,10.71,36.59,1.79,3.91,3.74,2.72,0.87,1.44,10.23,15.11,39.81,1
1.36,2.64,3.74,2.81,0.96,1.82,16.26,11.29,40.88,1.96,5.18,4.67,4.08,0.96,1.73,10.33,15.11,44.019999999999996,1
1.53,3.23,4.67,3.15,0.96,2.01,14.92,10.71,41.18,2.13,6.03,5.61,4.93,1.15,1.73,10.14,14.63,46.35,1
1.79,3.57,5.44,3.4,1.06,2.2,13.1,9.76,40.32,2.3,6.97,6.71,5.35,1.15,1.73,9.18,13.29,46.67999999999999,1
2.04,3.91,6.12,3.74,1.06,2.3,10.62,8.42,38.209999999999994,2.3,8.07,7.65,5.86,1.25,1.82,8.8,12.53,48.28,1
2.64,4.84,6.88,4.17,1.06,2.87,9.09,7.17,38.72,2.47,9.0,8.24,6.71,1.34,1.92,8.23,11.86,49.77,1
3.23,5.27,7.22,4.5,0.87,3.16,7.56,5.65,37.46,2.47,9.94,9.0,7.14,1.34,2.11,7.56,10.9,50.46,1
3.91,5.86,7.73,4.76,0.77,3.26,5.36,3.35,35.0,2.55,11.13,9.77,7.48,1.25,2.11,6.51,9.85,50.65,1
4.33,6.46,9.43,5.35,0.67,3.35,3.54,2.11,35.24,2.64,11.98,10.45,7.99,1.25,2.2,4.78,8.13,49.42,1
4.59,6.71,10.53,6.03,0.87,3.16,2.01,1.82,35.72,4.0,13.67,11.47,8.58,0.87,2.11,1.25,4.02,45.97,1
5.01,5.78,10.53,6.2,0.87,2.78,1.15,1.53,33.85,3.66,12.99,11.72,7.65,0.87,2.3,0.87,2.59,42.65,1
0.43,2.55,2.72,1.45,0.77,1.15,0.39,1.25,10.71,3.15,8.16,6.63,5.35,0.96,1.73,0.67,2.01,28.659999999999997,1
0.43,0.77,0.85,1.7,0.87,1.34,0.48,1.15,7.59,1.79,7.31,2.89,2.98,0.96,1.25,0.77,1.53,19.479999999999997,1
0.68,1.28,0.6,1.87,0.87,1.34,0.67,1.25,8.559999999999999,0.94,2.04,1.7,1.02,1.06,1.15,0.96,1.44,10.309999999999999,1
0.77,1.53,0.6,1.96,0.96,1.44,0.77,1.25,9.28,1.28,1.28,1.7,1.02,1.15,1.34,1.06,1.53,10.36,1
0.85,1.62,0.6,2.04,0.96,1.44,0.77,1.34,9.620000000000001,1.36,1.36,1.7,0.94,1.15,1.44,1.15,1.53,10.629999999999999,1
0.94,1.7,0.6,2.13,0.96,1.44,0.77,1.34,9.879999999999999,1.45,1.36,1.7,0.94,1.25,1.44,1.15,1.63,10.919999999999998,1
1.02,1.7,0.68,2.21,0.96,1.44,0.77,1.34,10.12,1.62,1.45,1.7,1.02,1.25,1.53,1.15,1.63,11.350000000000001,1
1.02,1.79,0.68,2.21,1.06,1.53,0.67,1.44,10.399999999999999,1.62,1.45,1.79,1.02,1.25,1.53,1.06,1.63,11.350000000000001,1
1.02,1.87,0.68,2.38,0.96,1.53,0.77,1.44,10.65,1.7,1.36,1.79,1.11,1.25,1.53,1.15,1.63,11.520000000000001,1
1.11,1.19,0.68,1.87,0.96,0.87,7.65,5.65,19.98,1.7,1.19,1.53,0.94,1.25,0.87,2.87,8.51,18.86,1
0.77,1.19,0.68,1.45,0.87,1.06,11.48,8.61,26.11,1.36,1.62,2.21,1.36,0.39,0.87,10.04,14.82,32.67,1
0.94,1.79,1.62,1.96,0.87,1.15,13.58,9.76,31.67,1.7,4.76,4.67,4.0,0.2,1.06,11.29,15.87,43.55,1
1.11,2.3,3.15,2.47,0.87,1.44,14.63,10.71,36.68000000000001,1.96,6.03,6.12,5.52,0.39,1.34,11.09,15.11,47.56,1
1.36,2.81,4.42,3.06,0.87,1.73,14.63,10.81,39.690000000000005,1.96,5.1,5.52,5.52,0.39,1.25,10.04,14.15,43.92999999999999,1
1.7,3.4,5.18,3.49,1.06,2.01,13.87,10.33,41.04,2.04,4.76,5.1,5.61,0.58,1.44,9.28,13.48,42.29,1
1.96,3.66,5.61,3.74,0.96,2.11,12.05,9.37,39.46000000000001,2.21,5.1,5.95,6.12,0.77,1.73,9.76,13.68,45.31999999999999,1
1.96,3.66,5.61,3.74,0.96,2.11,12.05,9.37,39.46000000000001,2.3,6.2,7.48,6.71,0.77,2.01,9.66,13.1,48.230000000000004,1
2.55,4.42,6.63,4.17,0.96,2.68,8.8,6.98,37.19,2.38,7.39,8.58,7.48,0.87,2.2,9.18,12.15,50.230000000000004,1
3.15,5.01,7.05,4.5,0.96,3.06,8.04,5.93,37.7,2.47,8.66,9.43,7.99,0.87,2.2,7.75,10.81,50.18000000000001,1
3.83,5.86,7.65,4.84,0.77,3.26,6.22,4.02,36.449999999999996,2.55,9.68,10.11,8.41,0.96,2.3,6.03,9.09,49.13,1
4.42,6.2,9.0,5.44,0.67,3.45,4.02,2.2,35.400000000000006,2.64,10.96,11.3,8.75,0.87,2.3,3.73,6.98,47.53000000000001,1
5.18,5.78,10.79,6.8,0.77,2.78,1.15,1.53,34.78,3.66,12.57,12.4,8.75,0.87,2.2,0.87,3.06,44.379999999999995,1
2.72,3.66,5.61,3.23,0.67,1.53,0.29,1.34,19.05,3.23,6.8,10.11,6.37,0.87,1.82,0.67,2.11,31.979999999999997,1
1.19,3.66,3.74,1.79,0.87,1.15,0.39,1.34,14.129999999999999,2.04,5.95,3.83,3.91,0.96,1.06,0.77,1.44,19.96,1
0.43,0.43,1.19,1.45,0.77,1.34,0.39,1.15,7.15,1.11,1.96,1.79,1.02,1.06,1.06,0.87,1.34,10.21,1
0.77,1.19,0.68,1.87,0.87,1.34,0.67,1.34,8.73,1.36,1.28,1.62,0.94,1.15,1.15,0.96,1.44,9.899999999999999,1
0.85,1.36,0.6,1.87,0.87,1.44,0.77,1.34,9.1,1.45,1.28,1.53,0.85,1.15,1.25,1.06,1.53,10.1,1
0.94,1.53,0.6,2.04,0.96,1.44,0.77,1.44,9.719999999999999,1.62,1.36,1.53,0.85,1.25,1.34,1.06,1.63,10.64,1
1.02,1.7,0.68,2.13,0.96,1.44,0.77,1.44,10.139999999999999,1.7,1.36,1.53,0.85,1.25,1.34,1.06,1.63,10.719999999999999,1
1.02,1.7,0.6,2.21,0.96,1.44,0.77,1.44,10.139999999999999,1.7,1.36,1.62,1.02,1.25,1.44,1.06,1.53,10.98,1
1.11,1.87,0.68,2.3,0.96,1.53,0.77,1.44,10.66,1.87,1.36,1.62,1.02,1.25,1.44,1.06,1.63,11.25,1
1.11,1.36,0.68,2.21,0.87,1.53,0.58,1.06,9.4,1.79,1.28,1.7,1.11,1.25,1.44,0.58,1.63,10.780000000000001,1
