L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
4.93,19.28,18.09,6.97,1.25,2.11,6.51,7.84,66.97999999999999,2.89,6.54,8.92,1.96,0.96,1.73,1.82,0.29,25.11,0
6.54,20.47,18.09,7.14,0.96,1.92,2.2,3.92,61.239999999999995,1.53,2.13,1.28,0.43,1.25,1.92,1.92,0.1,10.559999999999999,0
8.16,21.15,18.43,6.71,0.77,1.63,1.15,2.11,60.11,0.94,0.94,0.6,0.43,1.25,2.01,2.01,0.2,8.379999999999999,0
7.9,21.15,18.43,4.42,0.96,1.63,0.77,0.96,56.22,0.94,0.94,0.6,0.43,1.25,2.01,2.01,0.2,8.379999999999999,0
3.4,19.87,15.71,2.55,1.15,1.53,0.87,0.29,45.370000000000005,0.17,0.85,0.43,0.6,1.44,2.11,2.2,0.29,8.09,0
0.94,13.59,9.26,1.53,1.15,1.53,0.77,0.0,28.77,0.26,0.85,0.43,0.77,1.44,2.01,2.3,0.39,8.45,0
0.43,5.18,6.46,0.6,0.96,1.63,0.67,0.0,15.929999999999998,0.26,0.85,0.43,0.77,1.44,2.01,2.3,0.39,8.45,0
2.21,2.64,2.47,0.43,1.15,1.63,0.87,0.0,11.4,0.26,1.02,0.51,0.85,1.44,2.2,2.3,0.39,8.969999999999999,0
2.72,2.3,1.79,0.34,1.25,1.73,0.96,0.0,11.09,0.26,2.47,0.43,0.85,1.53,2.3,2.2,0.39,10.43,0
2.89,2.21,1.28,0.26,1.34,1.73,0.96,0.0,10.67,0.34,3.49,0.6,0.85,1.34,2.3,1.63,0.29,10.84,0
3.23,2.21,0.85,0.17,1.34,1.73,0.87,0.0,10.399999999999999,0.34,5.01,0.6,0.94,1.34,2.11,1.34,1.44,13.120000000000001,0
3.4,2.04,0.77,0.17,1.44,1.73,0.87,0.0,10.42,0.34,4.67,0.6,0.85,0.87,2.01,8.99,9.37,27.7,0
3.49,2.04,0.77,0.17,1.44,1.73,0.96,0.0,10.600000000000001,0.34,5.35,1.87,3.66,0.58,2.49,14.73,14.44,43.46,0
3.57,2.04,0.85,0.17,1.44,1.82,0.96,0.0,10.849999999999998,0.26,11.13,4.93,5.18,0.58,2.49,14.73,14.44,53.74,0
3.57,2.04,0.85,0.17,1.44,1.82,0.96,0.0,10.849999999999998,0.17,16.05,12.4,6.88,0.77,3.35,12.72,10.62,62.96,0
3.66,1.36,1.19,1.96,0.77,0.67,10.23,16.45,36.29,1.7,17.83,17.24,8.75,0.67,3.64,3.45,3.26,56.53999999999999,0
3.23,14.86,16.98,9.17,0.87,1.63,8.13,12.24,67.11,3.74,17.41,22.08,11.38,0.77,2.01,1.34,1.15,59.879999999999995,0
3.23,14.86,16.98,9.17,0.87,1.63,8.13,12.24,67.11,3.4,16.9,22.08,9.43,0.87,1.92,1.34,0.77,56.709999999999994,0
4.84,20.47,20.21,10.28,0.58,1.06,0.77,3.64,61.849999999999994,3.4,16.9,22.08,9.43,0.87,1.92,1.34,0.77,56.709999999999994,0
5.27,20.47,21.23,9.0,0.67,1.25,0.48,1.92,60.29,2.89,16.9,22.76,7.31,0.67,1.73,1.44,0.67,54.37,0
5.78,21.82,20.72,6.88,0.96,1.25,0.48,1.25,59.14,2.81,11.55,22.08,4.59,0.87,1.82,1.63,0.58,45.93,0
5.95,21.82,20.21,3.49,1.15,1.34,0.67,0.2,54.83,2.81,11.55,22.08,4.59,0.87,1.82,1.63,0.58,45.93,0
6.54,21.82,19.79,2.72,1.34,1.34,0.77,0.0,54.32,2.81,10.53,20.38,4.08,1.15,1.92,1.82,0.67,43.36,0
6.54,21.82,19.79,2.72,1.34,1.34,0.77,0.0,54.32,2.81,10.53,20.38,4.08,1.15,1.92,1.82,0.67,43.36,0
6.97,21.82,17.32,2.64,1.53,1.44,0.96,0.0,52.68,2.21,2.21,3.66,0.09,0.58,2.11,1.73,0.2,12.79,0
2.81,19.28,16.65,3.32,1.53,1.44,0.96,0.0,45.99,1.62,1.45,1.87,0.17,0.67,2.2,1.92,0.2,10.100000000000001,0
0.0,6.54,8.92,0.43,0.87,1.53,0.77,0.0,19.060000000000002,0.94,1.02,0.85,0.26,0.77,2.2,2.01,0.2,8.25,0
1.7,2.55,2.47,0.34,1.06,1.53,0.87,0.0,10.52,0.68,1.02,0.68,0.26,0.87,2.2,2.11,0.29,8.110000000000001,0
2.55,2.13,1.7,0.26,1.15,1.53,0.96,0.0,10.28,0.6,0.77,0.51,0.34,0.96,2.3,2.2,0.29,7.970000000000001,0
2.81,2.04,1.11,0.17,1.15,1.63,0.96,0.0,9.87,0.6,0.51,0.43,0.51,0.96,2.2,2.2,0.29,7.7,0
3.15,1.96,0.77,0.17,1.25,1.63,0.96,0.0,9.89,0.6,0.34,0.26,0.51,0.29,2.2,0.58,0.96,5.74,0
