L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,0.43,1.36,0.6,0.77,0.77,1.06,0.1,7.05,0.17,1.02,0.43,0.43,0.39,0.67,0.0,2.2,5.3100000000000005,1
1.96,0.09,1.02,0.51,0.58,0.58,12.15,6.51,23.4,1.11,0.6,0.26,0.85,0.29,0.67,0.0,1.92,5.699999999999999,1
1.79,2.47,1.36,0.85,0.67,1.73,14.92,7.84,31.629999999999995,1.7,0.6,0.43,1.02,0.2,0.77,0.0,2.3,7.02,1
1.7,6.46,1.36,1.19,0.77,2.01,18.07,9.18,40.74,2.04,0.68,0.51,1.19,0.29,0.77,0.0,2.49,7.970000000000001,1
1.53,11.3,1.11,1.45,0.67,2.2,18.36,9.95,46.57,2.47,0.77,0.51,1.19,0.29,0.77,0.0,2.49,8.49,1
1.7,13.84,1.7,1.62,0.77,2.3,18.74,9.56,50.23,2.55,0.85,0.51,1.28,0.29,0.77,0.0,2.39,8.64,1
1.87,14.35,2.21,1.87,0.77,2.2,16.73,7.75,47.75,2.64,0.85,0.6,1.36,0.29,0.87,0.0,2.39,9.0,1
1.96,14.69,2.98,1.96,0.77,2.11,14.25,6.98,45.699999999999996,2.81,0.94,0.68,1.36,0.2,0.77,0.0,2.39,9.15,1
2.04,14.69,4.67,2.3,0.77,2.01,12.72,5.84,45.040000000000006,2.64,0.85,0.6,1.36,0.2,0.77,2.68,2.59,11.69,1
2.38,14.95,7.56,2.81,0.77,1.82,10.9,4.02,45.209999999999994,2.55,0.26,0.51,1.45,0.1,0.48,9.76,5.84,20.95,1
3.06,15.97,12.66,4.42,0.29,1.25,1.53,1.25,40.43,2.55,1.11,0.6,1.62,0.1,0.67,11.95,6.22,24.82,1
3.06,15.97,15.03,4.76,0.29,0.77,0.2,1.15,41.230000000000004,2.64,2.55,0.68,1.96,0.2,0.77,13.87,6.98,29.65,1
3.4,14.95,13.25,3.74,0.2,0.67,0.0,1.25,37.46,2.55,4.33,0.77,2.04,0.2,0.77,14.92,7.56,33.14,1
3.32,7.99,6.2,0.77,0.29,0.39,0.0,1.34,20.3,2.47,6.88,1.19,2.04,0.2,1.06,14.92,7.75,36.510000000000005,1
1.62,4.5,1.62,0.26,0.48,0.58,0.0,1.34,10.4,2.64,8.66,1.87,2.13,0.29,2.59,14.25,7.08,39.51,1
0.6,1.62,0.94,0.43,0.48,0.67,0.0,1.44,6.18,2.89,8.33,2.72,2.38,0.39,4.21,12.24,6.12,39.28,1
1.11,0.09,0.85,0.51,0.58,0.67,0.0,1.15,4.96,2.98,6.54,5.18,2.98,0.39,5.84,9.66,5.26,38.83,1
1.45,0.17,1.02,0.51,0.67,0.77,0.0,1.44,6.029999999999999,2.64,7.56,10.62,3.4,0.39,5.93,7.56,4.59,42.69,1
1.62,0.26,1.11,0.6,0.67,0.87,0.0,1.44,6.57,2.3,8.33,13.67,4.0,0.29,5.84,4.98,3.54,42.95,1
1.7,0.26,1.19,0.6,0.67,0.87,0.0,1.53,6.82,2.55,8.33,16.9,4.67,0.1,5.74,0.39,2.3,40.980000000000004,1
1.79,0.34,1.28,0.68,0.67,0.96,0.0,1.63,7.35,3.4,7.39,18.43,4.67,0.0,4.21,0.0,2.39,40.49,1
1.96,0.34,1.36,0.68,0.67,0.87,0.0,1.73,7.609999999999999,3.83,4.93,19.02,3.06,0.1,3.54,0.0,2.39,36.87,1
1.96,0.34,1.45,0.68,0.77,0.96,0.0,1.82,7.9799999999999995,3.32,3.15,12.15,1.02,0.29,1.63,0.0,2.2,23.76,1
2.04,0.34,1.45,0.68,0.67,0.96,0.0,1.73,7.869999999999999,0.09,1.87,2.21,0.51,0.29,0.87,0.0,2.11,7.949999999999999,1
2.04,0.34,1.36,0.68,0.58,0.77,1.06,0.58,7.41,1.53,0.43,0.17,0.94,0.2,0.77,0.0,2.11,6.15,1
1.87,0.0,1.11,0.6,0.48,0.58,11.0,6.03,21.67,1.96,0.68,0.34,1.02,0.2,0.77,0.0,2.3,7.27,1
1.79,1.79,1.36,0.77,0.67,1.34,12.72,6.98,27.420000000000005,2.3,0.77,0.34,1.19,0.2,0.87,0.0,2.39,8.059999999999999,1
1.87,5.27,1.53,1.11,0.58,1.73,18.07,9.56,39.72,2.3,0.77,0.34,1.19,0.2,0.87,0.0,2.39,8.059999999999999,1
1.96,7.9,1.28,1.11,0.58,2.11,18.74,10.52,44.2,2.55,0.85,0.43,1.28,0.29,0.87,0.0,2.39,8.66,1
2.04,12.32,1.36,1.45,0.58,2.4,19.51,10.33,49.989999999999995,2.55,0.85,0.51,1.36,0.29,0.87,0.0,2.39,8.82,1
2.21,14.1,1.96,1.7,0.67,2.01,16.16,7.84,46.65,2.89,0.94,0.51,1.36,0.2,0.87,0.0,2.3,9.07,1
2.3,14.69,2.81,1.96,0.77,2.01,13.68,6.6,44.82,2.64,0.77,0.51,1.36,0.2,0.48,5.55,2.87,14.379999999999999,1
2.3,14.1,4.59,2.21,0.77,2.01,12.24,5.36,43.58,2.55,0.17,0.34,1.19,0.1,0.67,11.09,4.98,21.09,1
2.89,14.95,7.73,2.89,0.58,1.92,10.04,3.92,44.92,2.72,1.36,0.51,1.79,0.1,0.87,12.72,5.36,25.43,1
3.15,15.63,9.85,3.57,0.29,1.53,3.54,2.11,39.67,2.55,1.87,0.85,2.21,0.2,2.87,13.48,6.12,30.150000000000002,1
2.81,15.97,12.4,4.17,0.39,0.87,0.2,1.15,37.96,2.55,2.13,1.7,2.81,0.2,5.26,12.91,6.31,33.87,1
3.32,14.95,10.19,2.98,0.2,0.58,0.0,1.15,33.37,2.64,2.3,2.64,3.32,0.2,6.6,11.67,5.84,35.209999999999994,1
3.06,6.8,3.23,0.09,0.39,0.48,0.0,1.25,15.3,2.81,2.64,3.91,4.0,0.29,7.08,10.33,5.45,36.510000000000005,1
1.19,3.74,1.02,0.43,0.39,0.58,0.0,1.34,8.69,2.81,3.23,5.1,4.59,0.2,7.27,9.56,5.17,37.93,1
0.94,0.0,0.6,0.51,0.48,0.67,0.0,1.15,4.35,2.89,5.35,10.87,4.59,0.29,6.7,7.75,4.31,42.75,1
1.53,0.17,1.11,0.6,0.67,0.87,0.0,1.44,6.390000000000001,2.64,7.56,13.67,4.76,0.29,6.31,5.74,3.73,44.7,1
1.62,0.26,1.19,0.68,0.67,0.87,0.0,1.53,6.82,2.89,8.83,15.97,4.93,0.2,5.65,1.73,2.3,42.5,1
1.7,0.34,1.28,0.68,0.67,0.87,0.0,1.53,7.07,3.83,9.6,19.02,4.93,0.0,4.31,0.0,2.3,43.989999999999995,1
1.79,0.34,1.36,0.68,0.67,0.96,0.0,1.63,7.43,4.42,6.29,19.62,3.49,0.1,3.64,0.0,2.2,39.76,1
1.87,0.34,1.36,0.68,0.67,0.96,0.0,1.63,7.51,4.5,4.42,14.78,1.02,0.2,1.63,0.0,2.11,28.659999999999997,1
