L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
8.83,12.91,11.98,1.79,0.77,0.39,0.48,0.77,37.92,2.64,14.52,16.14,7.73,0.48,4.59,3.54,3.73,53.370000000000005,1
1.36,5.52,3.74,0.43,0.67,0.39,0.58,0.0,12.690000000000001,2.98,14.95,17.92,9.6,0.58,4.21,0.29,2.39,52.92,1
1.36,1.96,1.36,0.34,0.67,0.48,0.39,0.0,6.5600000000000005,2.98,13.5,18.43,11.3,0.87,3.92,0.87,0.87,52.74,1
1.79,1.53,0.43,0.34,0.87,0.58,0.77,0.0,6.31,2.72,8.83,17.49,11.13,0.77,2.97,1.25,0.67,45.83,1
1.79,1.45,0.17,0.34,0.87,0.67,0.77,0.0,6.0600000000000005,1.62,5.35,10.02,6.8,0.77,1.73,1.34,0.48,28.11,1
1.87,1.53,0.0,0.43,0.96,0.77,0.77,0.0,6.33,0.17,1.53,1.19,1.28,0.77,2.01,1.34,0.2,8.49,1
1.96,1.53,0.0,0.43,1.06,0.77,0.87,0.0,6.620000000000001,0.26,1.19,0.85,1.02,0.87,2.01,1.53,0.29,8.02,1
1.96,1.53,0.0,0.43,1.06,0.77,0.77,0.0,6.5200000000000005,0.34,1.19,0.77,1.02,0.96,2.11,1.73,0.29,8.41,1
2.04,1.53,0.0,0.51,1.15,0.77,0.87,0.0,6.87,0.34,1.19,0.77,1.02,0.96,2.2,1.73,0.29,8.5,1
2.04,1.62,0.0,0.51,1.15,0.87,0.87,0.0,7.0600000000000005,0.43,1.28,0.85,1.02,0.96,2.11,1.63,0.39,8.67,1
1.79,1.45,0.0,0.51,1.06,0.87,0.1,0.0,5.78,0.43,1.19,0.77,1.02,0.96,2.2,1.73,0.39,8.690000000000001,1
1.96,1.36,0.0,0.85,0.58,0.58,13.87,13.87,33.07,0.43,1.19,0.77,1.02,0.96,2.2,1.73,0.39,8.690000000000001,1
2.38,1.36,1.7,6.46,0.87,0.77,18.36,19.89,51.79,0.51,0.26,0.43,0.34,0.39,0.87,15.3,3.35,21.450000000000003,1
2.72,2.21,2.64,8.41,0.96,1.15,19.22,20.75,58.06,0.51,1.19,1.02,2.47,0.67,1.25,18.36,5.74,31.210000000000004,1
2.89,3.23,3.23,8.41,1.15,1.15,17.98,19.89,57.93000000000001,0.34,2.98,2.47,4.25,0.87,1.92,19.32,10.04,42.19,1
3.23,3.83,3.83,7.9,1.25,1.06,16.83,17.12,55.050000000000004,0.26,5.1,4.33,5.52,0.96,2.87,19.32,11.38,49.74,1
3.4,5.01,6.88,8.24,1.15,1.25,15.21,15.4,56.54,0.26,5.1,4.33,5.52,0.96,2.87,19.32,11.38,49.74,1
3.57,6.63,11.21,9.6,1.06,1.53,13.68,14.54,61.82,0.43,7.48,9.0,6.97,1.25,2.97,16.35,7.46,51.91,1
4.42,14.35,16.05,11.3,0.87,1.92,10.43,11.09,70.43,1.19,12.06,13.76,7.48,0.96,2.97,10.33,4.21,52.96,1
5.27,17.49,18.09,12.15,0.29,1.92,6.6,7.27,69.08,1.7,14.52,16.14,7.99,0.58,3.06,4.31,3.45,51.75,1
6.29,19.45,22.93,12.4,0.2,1.06,1.25,2.59,66.16999999999999,2.89,17.07,17.92,8.49,0.58,2.97,2.68,2.78,55.38,1
7.99,19.45,24.29,11.72,0.67,0.29,0.67,1.06,66.14,3.57,18.09,19.45,8.66,0.77,2.87,2.11,1.73,57.25,1
7.82,15.37,19.28,7.05,0.77,0.29,0.58,0.0,51.16,4.08,18.6,18.94,8.49,0.87,2.97,2.2,1.06,57.21,1
1.45,6.2,11.21,3.74,0.67,0.39,0.67,0.0,24.330000000000002,4.33,15.71,18.94,8.07,0.87,3.06,1.73,0.87,53.58,1
1.53,2.13,0.68,0.85,0.77,0.48,0.67,0.0,7.11,1.36,5.78,8.92,4.5,0.96,2.01,1.63,0.48,25.64,1
1.7,1.87,0.09,0.6,0.87,0.58,0.77,0.0,6.4799999999999995,1.36,5.78,8.92,4.5,0.96,2.01,1.63,0.48,25.64,1
1.7,1.79,0.0,0.51,0.87,0.58,0.87,0.0,6.32,0.34,1.45,1.11,1.11,0.77,2.11,1.34,0.1,8.33,1
1.87,1.87,0.0,0.51,0.96,0.58,0.77,0.0,6.5600000000000005,0.51,1.19,0.77,1.02,0.87,2.11,1.73,0.39,8.59,1
1.96,1.87,0.0,0.43,0.96,0.67,0.87,0.0,6.76,0.51,1.19,0.77,1.02,0.96,2.3,1.82,0.39,8.96,1
1.96,1.87,0.0,0.51,0.96,0.67,0.77,0.0,6.74,0.6,1.11,0.77,1.11,0.96,2.3,1.82,0.39,9.059999999999999,1
2.13,1.96,0.0,0.6,1.06,0.67,0.87,0.0,7.289999999999999,0.6,1.19,0.85,1.11,1.06,2.3,1.82,0.39,9.32,1
1.79,1.7,0.0,0.51,1.06,0.67,0.1,0.0,5.83,0.68,1.19,0.85,1.19,1.06,2.39,1.92,0.39,9.67,1
1.96,1.7,0.0,0.51,0.67,0.48,12.34,12.24,29.9,0.68,1.19,0.85,1.11,0.96,2.3,1.82,0.39,9.3,1
1.96,0.34,0.34,1.45,0.67,0.39,17.98,15.21,38.34,0.68,0.77,0.51,0.68,0.2,0.67,5.26,1.34,10.11,1
2.21,1.45,1.62,4.25,0.87,0.48,17.98,17.4,46.26,0.68,0.77,0.77,1.11,0.58,1.06,15.97,2.87,23.810000000000002,1
2.38,2.04,2.3,5.78,0.87,0.87,19.22,20.37,53.830000000000005,0.68,2.04,1.62,2.55,0.87,1.53,19.89,8.7,37.879999999999995,1
2.64,2.72,2.55,6.12,0.96,1.06,19.7,21.23,56.980000000000004,0.51,3.23,2.04,2.98,0.87,1.82,20.94,11.38,43.769999999999996,1
3.06,4.17,4.08,7.9,1.15,1.15,17.21,17.12,55.839999999999996,0.43,5.35,3.49,3.66,1.25,2.59,20.37,11.96,49.1,1
3.15,5.61,7.9,7.82,1.06,1.15,17.21,15.68,59.58,0.51,6.03,4.33,4.0,1.34,2.68,19.32,10.71,48.92,1
3.32,9.68,10.02,7.82,1.06,1.25,17.21,15.4,65.76,0.51,8.33,5.95,4.08,1.34,2.39,18.84,8.9,50.34,1
3.74,13.16,11.98,7.99,1.06,1.44,15.87,14.92,70.16,0.94,11.04,10.02,4.33,1.53,2.68,16.35,6.98,53.870000000000005,1
4.25,15.8,13.5,8.58,1.06,1.63,13.39,13.48,71.69,1.36,13.84,13.16,4.93,1.34,3.06,14.06,4.59,56.339999999999996,1
4.93,18.43,15.2,9.26,0.77,1.63,10.71,11.29,72.22,1.7,16.65,15.8,5.95,0.87,2.97,8.99,3.92,56.849999999999994,1
7.56,20.64,19.79,10.7,0.39,0.39,1.25,2.49,63.21,3.15,18.6,20.04,8.41,0.77,2.78,0.67,1.34,55.760000000000005,1
8.49,18.43,18.09,6.97,0.77,0.29,0.48,0.77,54.290000000000006,3.49,16.65,19.45,8.49,0.87,2.87,1.15,0.77,53.739999999999995,1
2.72,9.34,11.64,2.55,0.87,0.39,0.58,0.0,28.09,3.32,11.21,17.49,6.2,0.77,1.44,1.44,0.48,42.35,1
1.19,2.81,2.72,0.51,0.48,0.39,0.67,0.0,8.77,1.45,6.03,9.17,4.08,0.96,1.73,1.53,0.39,25.34,1
1.53,2.21,0.85,0.43,0.77,0.48,0.67,0.0,6.94,0.17,2.3,2.04,1.87,1.06,2.01,1.63,0.2,11.28,1
1.7,2.04,0.17,0.34,0.96,0.58,0.77,0.0,6.5600000000000005,0.34,1.62,1.02,0.85,0.67,2.01,1.34,0.1,7.95,1
1.87,1.87,0.0,0.43,1.06,0.67,0.77,0.0,6.67,0.43,1.36,0.77,0.94,0.87,2.11,1.73,0.48,8.69,1
1.96,1.96,0.0,0.51,1.06,0.67,0.77,0.0,6.93,0.51,1.28,0.77,0.94,0.96,2.11,1.73,0.29,8.59,1
2.04,1.96,0.0,0.51,1.06,0.77,0.77,0.0,7.109999999999999,0.51,1.28,0.77,0.94,0.96,2.3,1.73,0.29,8.78,1
2.04,1.87,0.0,0.51,1.15,0.77,0.77,0.0,7.109999999999999,0.6,1.28,0.77,1.02,0.96,2.3,1.73,0.39,9.05,1
2.13,1.96,0.0,0.6,1.15,0.77,0.87,0.0,7.4799999999999995,0.6,1.28,0.68,1.02,0.96,2.3,1.82,0.39,9.05,1
1.79,1.79,0.0,0.51,1.15,0.77,0.2,0.0,6.21,0.6,1.19,0.77,0.6,0.96,1.92,1.25,0.29,7.58,1
