L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,1.62,0.0,0.43,1.06,0.77,0.87,0.0,6.540000000000001,0.51,1.28,0.68,1.02,0.96,2.39,1.82,0.29,8.95,1
1.62,1.36,0.0,0.34,0.96,0.77,0.67,0.0,5.720000000000001,0.51,1.28,0.68,1.02,0.96,2.39,1.82,0.29,8.95,1
1.53,1.36,0.0,0.26,0.77,0.58,11.95,11.48,27.93,0.51,0.77,0.26,0.34,0.2,0.96,11.09,1.63,15.76,1
1.7,0.51,0.26,0.77,0.67,0.29,18.36,15.21,37.77,0.51,0.6,0.68,1.11,0.48,1.25,16.73,2.87,24.23,1
1.87,1.87,2.3,5.35,0.77,0.39,17.6,18.07,48.22,0.34,1.79,1.28,2.55,0.67,1.34,19.89,8.9,36.76,1
2.13,2.72,3.4,8.24,0.96,0.87,18.84,19.12,56.28,0.26,4.76,2.3,3.06,0.67,1.53,21.51,10.14,44.230000000000004,1
2.3,2.81,3.49,8.41,0.87,0.87,18.36,19.51,56.620000000000005,0.43,6.88,2.89,2.81,0.96,1.44,20.94,10.23,46.58,1
2.38,2.89,3.49,8.16,0.87,0.96,16.83,18.07,53.65,0.77,8.83,3.32,2.98,0.96,1.25,18.84,9.18,46.129999999999995,1
2.47,3.32,3.66,7.82,0.96,1.15,15.87,14.06,49.31,1.19,10.79,4.93,2.89,0.96,1.34,18.36,7.08,47.53999999999999,1
2.64,5.18,9.43,8.66,0.96,1.63,15.21,14.25,57.959999999999994,1.62,13.5,9.17,3.23,0.96,1.73,15.97,4.02,50.2,1
2.89,10.19,13.67,10.45,0.87,2.01,12.53,13.1,65.71,2.55,15.71,12.91,4.0,0.87,2.2,12.15,3.45,53.84,1
3.57,14.69,16.05,11.98,0.77,2.2,10.14,10.62,70.02,3.57,16.65,16.56,5.18,0.67,2.3,3.64,2.68,51.24999999999999,1
4.5,17.49,21.23,12.4,0.2,2.01,6.03,6.51,70.37,4.42,18.6,17.49,5.86,0.77,2.11,1.06,1.53,51.84,1
7.31,18.94,24.29,12.15,0.58,0.2,0.58,0.96,65.00999999999999,5.1,14.52,16.56,4.5,0.87,1.53,1.34,0.48,44.89999999999999,1
7.14,13.42,22.33,7.9,0.77,0.2,0.58,0.1,52.43999999999999,3.91,8.83,11.21,2.38,0.67,1.73,1.44,0.2,30.369999999999997,1
1.28,5.44,11.98,5.27,0.58,0.29,0.67,0.0,25.509999999999998,0.77,4.59,2.47,1.19,1.25,1.92,1.53,0.0,13.719999999999999,1
0.6,2.21,2.47,0.85,0.39,0.29,0.39,0.0,7.200000000000001,0.34,1.45,0.68,0.43,0.48,2.01,0.96,0.1,6.45,1
0.94,2.04,1.02,0.6,0.67,0.39,0.58,0.0,6.24,0.51,1.19,0.43,0.68,0.67,2.11,1.53,0.1,7.220000000000001,1
1.19,1.87,0.17,0.34,0.77,0.48,0.77,0.0,5.59,0.51,1.11,0.43,0.77,0.77,2.11,1.63,0.2,7.53,1
1.36,1.79,0.09,0.26,0.77,0.58,0.77,0.0,5.620000000000001,0.51,1.11,0.34,0.77,0.77,2.3,1.63,0.2,7.63,1
1.45,1.87,0.0,0.34,0.87,0.58,0.77,0.0,5.88,0.6,1.11,0.43,0.85,0.87,2.2,1.73,0.1,7.890000000000001,1
1.62,1.87,0.0,0.43,0.87,0.58,0.87,0.0,6.24,0.6,1.02,0.51,0.85,0.87,2.3,1.73,0.2,8.08,1
1.7,1.79,0.0,0.51,0.96,0.58,0.77,0.0,6.3100000000000005,0.68,1.02,0.51,0.94,0.87,2.3,1.73,0.2,8.25,1
1.7,1.87,0.0,0.6,0.96,0.67,0.77,0.0,6.57,0.68,1.02,0.51,0.94,0.96,2.39,1.82,0.1,8.420000000000002,1
1.79,1.96,0.0,0.6,0.96,0.67,0.87,0.0,6.85,0.68,1.02,0.43,0.51,0.87,1.82,2.01,1.25,8.59,1
1.53,1.62,0.0,0.51,0.87,0.48,2.3,3.54,10.85,0.68,0.43,0.43,1.19,0.48,1.25,17.98,4.12,26.560000000000002,1
1.45,0.43,0.34,1.96,0.48,0.29,18.84,15.21,39.0,0.68,1.87,1.62,3.4,0.67,1.82,19.89,8.51,38.46,1
1.87,1.79,2.13,6.37,0.77,0.39,17.6,17.12,48.03999999999999,0.77,2.72,2.38,4.33,0.87,2.68,19.89,8.51,42.15,1
2.21,3.15,3.49,7.82,0.96,0.67,18.36,18.74,55.4,0.77,3.91,2.98,4.59,1.06,2.59,21.51,11.86,49.27,1
2.55,4.93,3.91,6.2,0.96,0.48,17.21,17.69,53.93000000000001,0.6,4.33,3.4,4.84,1.06,2.87,19.32,10.52,46.940000000000005,1
3.32,11.89,9.17,5.78,1.06,0.58,13.87,13.48,59.150000000000006,0.51,5.69,5.61,5.69,1.25,4.12,17.12,7.56,47.55,1
3.83,15.37,11.3,6.37,1.06,0.67,12.72,12.72,64.04,0.6,8.49,10.02,6.46,1.34,4.21,14.73,4.78,50.63,1
4.59,17.49,13.67,7.99,0.87,0.87,10.9,11.09,67.47,1.11,12.32,14.01,7.31,0.96,4.12,11.48,4.12,55.43,1
6.37,20.04,16.65,9.6,0.48,0.96,8.04,8.51,70.64999999999999,1.53,15.71,17.49,7.99,0.58,3.73,2.68,2.97,52.68,1
7.99,21.31,20.72,10.7,0.29,0.48,1.92,2.87,66.28,2.47,17.58,18.94,8.41,0.67,3.16,0.58,1.53,53.339999999999996,1
9.6,21.99,22.93,10.87,0.67,0.29,0.87,1.44,68.65999999999998,3.32,17.07,18.94,7.82,0.77,2.78,1.06,0.67,52.43000000000001,1
10.02,19.45,21.74,7.31,0.77,0.39,0.58,0.39,60.65,3.32,17.07,18.94,7.82,0.77,2.78,1.06,0.67,52.43000000000001,1
2.55,9.34,11.47,3.06,0.77,0.39,0.58,0.0,28.160000000000004,2.38,7.73,11.21,3.32,0.77,1.82,1.44,0.29,28.96,1
0.6,2.64,2.81,0.68,0.48,0.39,0.67,0.0,8.27,0.34,3.49,2.47,1.62,0.96,1.92,1.53,0.1,12.43,1
1.02,2.04,1.11,0.43,0.77,0.48,0.58,0.0,6.43,0.43,1.53,0.85,0.77,0.58,2.01,1.15,0.0,7.32,1
1.19,1.79,0.34,0.34,0.87,0.58,0.77,0.0,5.88,0.6,1.36,0.68,0.94,0.67,2.11,1.53,0.2,8.09,1
1.36,1.7,0.17,0.34,0.87,0.58,0.77,0.0,5.79,0.6,1.19,0.6,1.02,0.77,2.11,1.63,0.2,8.120000000000001,1
1.45,1.7,0.09,0.43,0.96,0.58,0.77,0.0,5.98,0.6,1.28,0.6,1.02,0.77,2.11,1.73,0.2,8.309999999999999,1
1.62,1.7,0.0,0.51,0.96,0.67,0.77,0.0,6.23,0.68,1.28,0.68,1.02,0.87,2.2,1.73,0.2,8.66,1
1.62,1.7,0.0,0.51,0.96,0.67,0.77,0.0,6.23,0.68,1.19,0.68,1.02,0.87,2.2,1.73,0.29,8.66,1
1.7,1.7,0.0,0.6,1.06,0.67,0.87,0.0,6.6,0.68,1.19,0.68,1.11,0.87,2.3,1.73,0.2,8.76,1
1.36,1.45,0.0,0.51,0.96,0.67,0.1,0.29,5.34,0.68,1.19,0.68,0.77,0.87,2.2,1.25,0.2,7.840000000000001,1
