L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,1.53,0.0,0.26,0.96,0.48,0.29,0.0,4.880000000000001,0.77,1.19,0.6,0.68,0.67,1.82,0.39,0.39,6.510000000000001,1
1.53,1.53,0.0,0.26,0.67,0.29,9.56,9.95,23.79,0.77,1.19,0.6,0.68,0.67,1.82,0.39,0.39,6.510000000000001,1
1.62,0.26,0.51,1.11,0.58,0.2,15.59,14.73,34.6,0.68,1.96,1.36,3.15,0.58,1.44,18.84,7.08,35.09,1
1.96,1.87,2.21,4.42,0.67,0.29,15.87,17.12,44.410000000000004,0.43,4.5,3.23,5.1,0.87,3.26,18.36,9.95,45.699999999999996,1
2.38,2.81,3.32,7.65,0.87,0.58,16.83,18.74,53.17999999999999,0.43,6.03,5.78,6.8,1.06,4.78,17.12,8.42,50.42,1
2.72,4.08,4.0,7.56,0.96,0.58,15.87,18.07,53.839999999999996,0.43,6.03,5.78,6.8,1.06,4.78,17.12,8.42,50.42,1
3.06,7.73,5.18,5.69,1.06,0.29,15.21,15.21,53.43000000000001,0.6,7.31,10.96,8.66,0.77,4.21,7.65,3.16,43.32,1
3.49,11.64,7.22,4.76,1.06,0.39,15.59,14.06,58.209999999999994,0.85,9.51,13.42,8.24,0.96,3.64,5.07,2.87,44.559999999999995,1
3.83,15.03,9.26,4.67,1.06,0.48,14.44,13.87,62.64,1.45,12.32,15.37,8.41,0.96,3.64,5.07,2.78,50.0,1
4.25,16.56,10.79,5.1,1.06,0.58,13.2,13.29,64.83,1.45,12.32,15.37,8.41,0.96,3.64,5.07,2.78,50.0,1
6.29,20.64,13.25,6.46,0.39,0.48,7.94,9.09,64.54,3.06,16.65,18.43,8.83,0.87,3.06,2.49,0.87,54.26,1
7.48,21.99,16.31,7.39,0.1,0.0,1.82,2.97,58.06,3.66,16.14,18.94,8.24,0.96,2.97,2.01,0.77,53.690000000000005,1
8.49,19.45,13.67,3.15,0.58,0.1,0.48,1.25,47.17,3.91,13.5,17.49,6.46,0.77,2.01,1.63,0.58,46.35,1
2.47,10.19,8.58,0.43,0.67,0.2,0.48,0.58,23.6,3.91,13.5,17.49,6.46,0.77,2.01,1.63,0.58,46.35,1
0.94,2.64,2.55,0.17,0.29,0.1,0.48,0.1,7.27,2.89,7.9,13.42,4.17,0.67,1.82,1.73,0.39,32.99,1
1.45,1.96,1.02,0.17,0.67,0.29,0.67,0.1,6.33,0.34,1.36,1.19,0.85,0.58,2.01,1.63,0.1,8.06,1
1.62,1.7,0.43,0.17,0.77,0.39,0.67,0.1,5.8500000000000005,0.51,1.19,0.6,0.85,0.67,2.11,1.73,0.29,7.949999999999999,1
1.62,1.7,0.43,0.17,0.77,0.39,0.67,0.1,5.8500000000000005,0.6,1.19,0.6,0.85,0.77,2.11,1.82,0.29,8.23,1
1.7,1.7,0.09,0.26,0.77,0.39,0.77,0.0,5.68,0.6,1.19,0.6,0.94,0.77,2.11,1.82,0.29,8.32,1
1.79,1.7,0.09,0.26,0.87,0.48,0.77,0.0,5.960000000000001,0.68,1.19,0.6,0.85,0.87,2.2,1.82,0.29,8.5,1
1.87,1.7,0.0,0.34,0.96,0.48,0.87,0.0,6.220000000000001,0.77,1.19,0.6,0.94,0.87,2.11,1.92,0.29,8.69,1
1.96,1.7,0.0,0.43,0.96,0.48,0.87,0.0,6.4,0.68,1.11,0.6,0.85,0.87,2.11,1.53,0.29,8.04,1
1.96,1.79,0.0,0.43,0.96,0.48,0.87,0.0,6.49,0.68,0.26,0.26,0.43,0.2,0.39,14.06,2.3,18.58,1
1.96,1.79,0.0,0.43,0.96,0.48,0.87,0.0,6.49,0.77,1.19,0.77,2.13,0.58,1.15,17.5,3.92,28.01,1
1.79,1.36,0.0,0.68,0.48,0.2,13.01,12.72,30.240000000000002,0.77,1.62,1.19,3.15,0.87,1.73,19.89,9.66,38.879999999999995,1
1.79,1.36,0.0,0.68,0.48,0.2,13.01,12.72,30.240000000000002,0.85,2.3,1.62,3.49,0.96,2.2,21.51,11.86,44.79,1
2.04,0.77,1.11,2.21,0.58,0.1,14.92,13.87,35.6,0.85,3.32,2.13,4.08,1.15,2.78,20.94,12.53,47.78,1
2.89,3.23,3.66,8.41,0.87,0.77,17.6,19.12,56.55,0.77,3.57,2.38,3.91,1.25,2.3,20.37,12.53,47.08,1
3.32,5.01,5.78,8.41,0.96,0.67,15.21,16.16,55.52,0.77,3.57,2.38,3.91,1.25,2.3,20.37,12.53,47.08,1
3.91,9.17,9.68,7.9,0.96,0.48,13.01,13.68,58.78999999999999,0.6,6.03,2.89,3.49,1.34,2.11,19.32,11.29,47.07000000000001,1
4.93,15.03,13.5,8.33,0.96,0.77,10.62,11.38,65.52,0.68,10.53,7.14,3.74,1.53,2.68,17.5,7.56,51.36,1
4.93,15.03,13.5,8.33,0.96,0.77,10.62,11.38,65.52,1.02,13.5,11.38,4.17,1.25,2.97,15.01,4.5,53.8,1
7.73,19.45,16.31,9.85,0.29,0.96,6.22,6.03,66.84,1.02,13.5,11.38,4.17,1.25,2.97,15.01,4.5,53.8,1
9.43,20.64,20.21,10.45,0.2,0.48,1.15,2.39,64.95,1.62,16.14,15.37,5.27,0.77,2.97,7.94,3.45,53.53000000000001,1
10.45,21.31,21.74,10.45,0.48,0.1,0.67,1.25,66.44999999999999,1.62,16.14,15.37,5.27,0.77,2.97,7.94,3.45,53.53000000000001,1
10.45,17.92,21.74,7.31,0.67,0.2,0.58,0.48,59.35,3.4,13.84,17.49,5.35,0.77,1.34,1.15,0.58,43.92,1
3.23,9.0,11.3,4.0,0.67,0.2,0.67,0.1,29.17,3.4,13.84,17.49,5.35,0.77,1.34,1.15,0.58,43.92,1
1.02,2.72,2.81,0.51,0.39,0.2,0.67,0.0,8.32,2.47,7.48,9.51,2.38,0.77,1.63,1.25,0.29,25.780000000000005,1
1.28,2.04,1.28,0.51,0.67,0.29,0.58,0.0,6.65,0.34,3.15,1.7,1.02,1.06,1.73,1.34,0.2,10.54,1
1.53,1.79,0.43,0.34,0.77,0.39,0.77,0.0,6.02,0.34,1.45,0.6,0.51,0.67,1.92,1.06,0.1,6.65,1
1.7,1.7,0.09,0.34,0.87,0.48,0.77,0.0,5.95,0.51,1.19,0.51,0.68,0.77,2.11,1.53,0.29,7.59,1
1.79,1.7,0.0,0.43,0.87,0.48,0.87,0.0,6.140000000000001,0.6,1.19,0.43,0.77,0.87,2.11,1.53,0.29,7.79,1
1.87,1.7,0.0,0.43,0.96,0.48,0.87,0.0,6.3100000000000005,0.6,1.19,0.43,0.77,0.87,2.11,1.53,0.29,7.79,1
1.87,1.7,0.0,0.43,0.96,0.58,0.87,0.0,6.41,0.68,1.28,0.43,0.77,0.96,2.11,1.63,0.29,8.15,1
1.87,1.7,0.0,0.43,0.96,0.58,0.87,0.0,6.41,0.68,1.19,0.51,0.85,0.96,2.11,1.63,0.29,8.22,1
1.87,1.79,0.0,0.51,0.96,0.58,0.87,0.0,6.58,0.68,1.11,0.43,0.34,0.96,1.82,1.34,0.58,7.26,1
1.87,1.79,0.0,0.51,0.96,0.58,0.96,0.0,6.67,0.68,1.11,0.43,0.34,0.96,1.82,1.34,0.58,7.26,1
1.62,1.53,0.0,0.51,0.96,0.58,0.58,0.0,5.78,0.6,0.34,0.34,1.11,0.39,0.96,16.73,4.78,25.250000000000004,1
1.7,1.53,0.0,0.85,0.58,0.39,11.09,11.38,27.519999999999996,0.68,4.25,2.81,5.35,1.15,3.26,20.37,11.57,49.44,1
1.79,0.34,0.51,3.74,0.58,0.1,17.98,15.97,41.010000000000005,0.68,4.25,2.81,5.35,1.15,3.26,20.37,11.57,49.44,1
2.64,2.64,3.15,9.51,0.87,0.87,17.21,19.12,56.010000000000005,0.77,3.74,3.06,6.8,0.77,5.17,17.5,10.33,48.13999999999999,1
3.06,4.17,3.74,8.58,0.77,0.58,14.44,16.45,51.790000000000006,0.85,3.32,3.23,7.82,1.15,7.08,15.01,9.18,47.64,1
3.4,9.17,8.92,7.56,0.96,0.58,12.53,13.68,56.8,0.85,3.32,3.23,7.82,1.15,7.08,15.01,9.18,47.64,1
3.23,12.91,11.04,7.31,0.87,0.58,12.34,13.1,61.379999999999995,0.85,3.32,3.23,7.82,1.15,7.08,15.01,9.18,47.64,1
3.49,16.14,13.25,7.65,0.96,0.87,11.57,11.95,65.88,0.77,6.12,8.92,10.11,1.15,8.13,11.09,5.45,51.74,1
4.08,17.92,14.35,8.33,0.87,1.06,10.14,10.33,67.08,0.6,7.73,12.57,11.55,0.87,8.13,4.5,4.5,50.45,1
5.18,20.04,16.65,9.17,0.39,0.96,6.51,7.08,65.98,0.51,8.83,15.03,12.82,0.96,7.08,0.96,3.35,49.54,1
6.63,21.31,20.72,9.51,0.2,0.29,1.06,2.59,62.309999999999995,0.51,9.51,17.49,12.49,1.15,4.78,0.77,1.53,48.230000000000004,1
8.24,21.99,21.74,9.17,0.48,0.29,0.67,1.53,64.11,1.02,10.11,18.94,12.23,1.15,2.97,1.44,0.58,48.44,1
9.6,20.04,21.23,6.37,0.67,0.29,0.48,0.67,59.35,1.02,10.11,18.94,12.23,1.15,2.97,1.44,0.58,48.44,1
1.02,4.17,4.67,0.34,0.48,0.29,0.67,0.0,11.639999999999999,0.43,4.67,7.82,6.12,1.06,1.34,1.63,0.29,23.36,1
1.28,2.21,1.62,0.34,0.58,0.39,0.39,0.0,6.8100000000000005,0.51,1.02,0.77,1.45,0.58,1.53,1.44,0.2,7.5,1
1.62,1.79,0.77,0.17,0.77,0.39,0.67,0.0,6.180000000000001,0.6,1.02,0.6,0.85,0.77,1.63,1.73,0.39,7.59,1
1.62,1.7,0.26,0.26,0.77,0.48,0.67,0.0,5.76,0.6,1.11,0.6,0.85,0.77,1.73,1.73,0.39,7.78,1
1.7,1.62,0.17,0.26,0.77,0.48,0.67,0.0,5.67,0.68,1.11,0.6,0.85,0.87,1.82,1.82,0.39,8.14,1
1.79,1.62,0.09,0.34,0.87,0.58,0.77,0.0,6.0600000000000005,0.68,1.11,0.6,0.94,0.87,1.73,1.73,0.39,8.05,1
1.87,1.62,0.09,0.34,0.87,0.58,0.67,0.0,6.040000000000001,0.77,1.11,0.6,1.02,0.87,1.82,1.82,0.39,8.4,1
1.96,1.62,0.09,0.34,0.96,0.58,0.77,0.0,6.32,0.77,1.19,0.6,1.02,0.87,1.82,1.82,0.29,8.379999999999999,1
1.79,1.53,0.0,0.43,0.96,0.58,0.67,0.0,5.960000000000001,0.77,1.11,0.51,0.85,0.77,1.63,1.44,0.87,7.95,1
