L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.91,7.9,13.5,8.75,0.48,1.06,0.48,2.01,38.09,2.72,10.11,17.58,6.29,0.2,7.08,5.26,4.59,53.83,1
3.83,6.2,11.89,6.8,0.67,1.25,0.1,2.11,32.85,3.74,12.57,20.64,7.22,0.2,6.41,0.0,3.16,53.94,1
2.13,5.27,8.16,5.27,0.87,1.06,0.0,2.11,24.869999999999997,5.18,12.57,21.31,7.56,0.29,4.4,0.0,2.59,53.9,1
1.19,3.4,2.89,3.83,0.77,1.15,0.0,2.3,15.530000000000001,5.01,7.9,21.31,4.0,0.58,2.59,0.0,2.3,43.69,1
1.62,0.51,1.02,2.21,0.77,1.34,0.0,2.39,9.86,2.38,5.35,14.44,1.7,0.67,1.63,0.0,2.11,28.28,1
1.79,0.6,1.11,1.87,0.87,1.25,0.0,2.39,9.88,1.28,3.49,4.33,1.19,0.77,1.44,0.0,1.82,14.32,1
1.96,0.68,1.11,1.36,0.96,1.25,0.0,2.49,9.81,1.62,1.36,1.53,1.28,0.67,1.53,0.0,2.01,10.0,1
1.96,0.68,1.11,1.36,1.06,1.34,0.0,2.49,10.0,1.96,0.77,1.28,1.28,0.67,1.53,0.0,2.11,9.600000000000001,1
1.96,0.77,1.19,1.36,1.06,1.25,0.0,2.49,10.08,2.13,0.94,1.19,1.36,0.77,1.53,0.0,2.2,10.12,1
1.96,0.51,0.94,0.85,0.67,1.06,4.02,1.06,11.07,2.21,0.94,1.28,1.36,0.77,1.53,0.0,2.3,10.39,1
2.04,0.68,0.77,1.62,0.96,1.15,7.94,2.11,17.27,2.38,0.94,1.19,1.36,0.77,1.53,0.0,2.3,10.469999999999999,1
2.04,1.19,1.62,3.83,0.87,1.25,10.43,4.12,25.35,2.3,1.02,1.28,1.45,0.67,1.53,0.0,2.3,10.55,1
2.21,1.79,2.64,5.01,1.06,1.44,12.72,6.03,32.9,2.38,1.02,1.45,1.53,0.77,1.53,0.0,2.39,11.07,1
2.21,2.55,3.91,6.29,0.87,2.01,15.4,8.51,41.75,2.38,1.11,1.36,1.53,0.58,1.53,0.39,2.39,11.270000000000001,1
2.13,4.08,5.69,7.22,0.96,2.49,16.45,9.85,48.87,2.21,0.77,1.19,1.45,0.48,1.53,7.27,4.78,19.68,1
2.3,4.84,7.99,7.9,1.06,2.78,15.97,9.66,52.5,2.21,0.51,1.11,1.36,0.48,1.44,9.76,6.7,23.57,1
2.3,5.1,9.26,8.33,1.06,3.06,15.4,8.7,53.21,2.3,0.85,1.36,1.19,0.48,1.34,10.52,7.84,25.88,1
2.38,5.44,9.85,9.09,1.06,3.26,14.25,8.13,53.46,2.38,1.11,1.28,1.19,0.48,1.25,12.43,9.18,29.3,1
2.47,5.86,11.38,9.43,1.06,3.64,13.48,7.65,54.97,2.38,1.96,1.36,1.45,0.39,1.25,14.92,10.62,34.33,1
2.64,6.46,12.49,10.02,1.06,3.54,11.95,6.22,54.379999999999995,2.38,3.49,2.04,2.04,0.29,1.34,16.45,11.38,39.41,1
2.81,7.22,13.84,10.36,0.96,3.64,7.27,4.69,50.79,2.21,5.01,2.81,2.38,0.29,1.44,16.73,11.86,42.730000000000004,1
2.98,7.99,15.03,10.62,0.77,3.26,1.63,3.26,45.53999999999999,2.21,5.61,3.23,2.47,0.39,1.44,16.45,11.0,42.8,1
3.4,8.83,19.79,12.57,0.67,1.73,0.0,1.73,48.720000000000006,2.3,6.46,4.5,2.55,0.39,1.82,13.87,8.7,40.59,1
3.74,6.88,19.79,11.98,0.67,1.34,0.0,1.82,46.22,2.55,7.73,6.03,2.72,0.39,3.73,12.24,7.27,42.66,1
2.38,5.95,14.27,9.43,0.77,0.87,0.0,2.01,35.68,2.98,8.92,11.81,3.23,0.2,3.45,6.98,5.17,42.74,1
1.96,5.18,8.33,7.48,0.67,0.77,0.0,2.11,26.5,4.17,10.7,15.2,2.55,0.1,1.73,0.87,3.06,38.379999999999995,1
1.7,1.02,2.47,4.25,0.67,0.96,0.0,2.2,13.270000000000001,4.17,6.54,6.46,0.94,0.39,1.34,0.0,2.78,22.619999999999997,1
1.87,0.51,1.36,3.06,0.87,0.96,0.0,2.2,10.83,1.96,4.67,3.32,0.94,0.67,1.34,0.0,2.68,15.580000000000002,1
2.13,0.6,1.28,2.21,1.06,1.15,0.0,2.3,10.73,1.87,2.04,1.36,1.19,0.67,1.44,0.0,2.78,11.35,1
2.13,0.6,1.36,1.62,1.06,1.06,0.0,2.3,10.13,2.21,1.62,1.28,1.36,0.77,1.44,0.0,2.78,11.46,1
2.13,0.68,1.28,1.7,1.06,1.15,0.0,2.39,10.39,2.21,1.36,1.28,1.36,0.77,1.44,0.0,2.78,11.200000000000001,1
2.21,0.68,1.36,1.62,1.15,1.15,0.0,2.39,10.56,2.3,1.36,1.28,1.53,0.77,1.44,0.0,2.78,11.46,1
2.13,0.68,1.28,1.28,0.96,0.87,1.82,0.58,9.600000000000001,2.3,1.28,1.19,1.53,0.67,1.53,0.0,2.59,11.09,1
2.21,0.51,0.85,1.87,0.87,0.87,9.37,3.06,19.61,2.47,1.36,1.36,1.53,0.58,1.53,0.0,2.68,11.510000000000002,1
2.21,1.45,1.79,4.5,0.67,1.25,14.54,7.75,34.16,2.38,1.36,1.28,1.62,0.58,1.53,0.48,2.68,11.91,1
2.3,2.98,3.49,5.86,0.77,1.82,15.97,8.42,41.61,2.3,1.19,1.11,1.53,0.29,1.53,6.03,3.83,17.81,1
2.3,4.0,4.76,7.14,0.96,2.4,15.68,8.51,45.75,2.3,1.19,1.11,1.53,0.29,1.53,6.03,3.83,17.81,1
2.3,4.59,7.22,7.99,0.96,2.78,14.92,8.23,48.989999999999995,2.38,2.55,1.7,1.53,0.39,1.34,8.8,5.45,24.14,1
2.21,5.01,9.43,8.75,1.06,3.06,14.73,7.75,52.0,2.38,4.59,2.64,1.79,0.29,1.34,9.66,6.03,28.72,1
2.3,5.61,10.79,8.92,1.06,3.35,13.87,7.08,52.980000000000004,2.3,6.46,4.17,2.47,0.2,1.73,11.38,6.98,35.69,1
2.55,6.29,11.89,9.43,0.96,3.54,11.76,6.03,52.45,2.55,7.9,6.46,3.32,0.29,2.97,12.62,7.75,43.86,1
2.81,7.05,12.82,9.77,0.87,3.73,9.76,5.55,52.36,2.98,9.6,11.55,4.0,0.39,5.17,12.24,7.46,53.39,1
3.15,7.65,13.84,10.36,0.87,3.64,4.78,4.31,48.6,3.15,10.11,13.33,4.5,0.48,5.45,10.62,6.79,54.42999999999999,1
3.4,8.16,15.03,10.62,0.77,3.26,1.63,3.16,46.03,3.15,10.11,13.33,4.5,0.48,5.45,10.62,6.79,54.42999999999999,1
3.83,8.75,16.39,11.47,0.67,2.11,0.2,2.11,45.53,4.33,11.55,15.63,4.93,0.29,5.84,6.51,4.78,53.86,1
4.0,7.65,16.9,11.47,0.67,1.15,0.0,2.11,43.949999999999996,5.95,12.91,18.09,5.61,0.2,5.84,2.49,3.92,55.010000000000005,1
3.23,6.63,13.5,9.09,0.77,1.15,0.0,2.2,36.57,7.82,15.46,21.31,5.95,0.2,4.4,0.0,2.87,58.01,1
2.13,6.29,8.66,6.37,0.77,0.96,0.0,2.3,27.480000000000004,9.0,14.52,21.31,4.08,0.39,2.68,0.0,2.59,54.56999999999999,1
1.19,2.98,2.64,3.91,0.67,1.06,0.0,2.3,14.75,8.41,9.6,19.96,1.36,0.48,2.11,0.0,2.39,44.31,1
1.7,0.43,0.85,2.64,0.87,1.15,0.0,2.39,10.030000000000001,4.84,7.73,13.67,1.02,0.77,1.44,0.0,2.39,31.86,1
1.87,0.51,0.85,1.79,1.06,1.06,0.0,2.49,9.629999999999999,1.28,6.46,6.12,1.02,0.87,1.53,0.0,2.2,19.48,1
1.87,0.6,0.85,1.28,1.06,1.15,0.0,2.49,9.3,0.77,3.23,1.96,0.94,0.67,1.53,0.0,2.11,11.21,1
1.96,0.6,0.94,1.28,1.06,1.15,0.0,2.59,9.579999999999998,0.94,0.85,1.11,1.36,0.48,1.53,0.0,2.2,8.469999999999999,1
2.04,0.68,1.02,1.28,1.15,1.15,0.0,2.59,9.91,1.45,0.77,1.02,1.36,0.58,1.63,0.0,2.3,9.11,1
1.96,0.68,1.02,1.11,1.06,1.25,0.0,1.82,8.899999999999999,1.62,0.77,1.11,1.45,0.58,1.63,0.0,2.39,9.55,1
1.96,0.68,1.02,1.11,1.06,1.25,0.0,1.82,8.899999999999999,1.79,0.94,1.11,1.62,0.29,1.63,0.0,2.2,9.580000000000002,1
