L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.64,1.96,10.19,8.33,1.15,0.58,14.54,18.36,57.74999999999999,1.96,1.53,0.43,1.11,1.34,2.87,2.49,0.2,11.93,0
2.81,5.95,12.15,9.0,1.25,1.34,15.97,19.51,67.98,1.96,1.11,0.43,1.28,1.34,2.87,1.92,0.39,11.3,0
2.98,8.83,12.91,9.51,1.25,1.92,13.39,17.4,68.19,1.96,1.11,0.43,1.28,1.34,2.87,1.92,0.39,11.3,0
3.15,9.68,13.08,10.19,1.06,2.68,9.85,12.62,62.31,1.19,2.64,8.07,4.25,0.48,2.68,20.56,11.76,51.63,0
3.23,11.47,14.61,11.47,1.15,3.73,8.7,11.48,65.84,1.36,3.91,11.72,5.1,0.67,3.54,18.65,11.95,56.89999999999999,0
3.23,14.44,19.79,12.99,1.25,4.21,7.27,10.43,73.61,1.62,6.29,13.76,5.52,0.96,3.26,15.4,8.9,55.71,0
3.4,16.82,22.93,13.84,1.34,4.02,4.21,6.89,73.44999999999999,1.7,8.66,15.12,5.69,0.96,3.16,12.15,3.45,50.89,0
3.66,21.31,24.97,15.63,1.34,3.26,0.0,1.25,71.41999999999999,1.45,12.66,17.83,6.46,1.15,3.35,8.32,2.59,53.81,0
3.66,21.99,24.97,15.63,1.53,2.39,0.29,0.48,70.94,1.11,14.61,20.64,7.99,1.25,3.26,1.63,2.2,52.69,0
3.15,22.67,24.29,12.74,1.82,0.67,0.48,0.0,65.82000000000001,0.77,17.07,25.14,9.43,1.06,2.39,1.34,1.44,58.64,0
2.81,21.99,21.74,7.56,1.92,0.67,0.58,0.0,57.269999999999996,1.02,16.39,25.14,9.43,1.06,2.11,1.53,0.96,57.64,0
1.11,14.44,10.87,5.1,1.73,0.67,0.58,0.0,34.49999999999999,1.79,13.33,24.37,7.14,0.77,1.53,1.73,0.67,51.33,0
1.19,6.12,8.75,1.79,1.15,0.77,0.48,0.0,20.25,2.89,11.21,17.07,3.32,1.25,1.92,1.82,0.2,39.68,0
1.96,1.45,1.7,1.87,1.44,0.77,0.67,0.0,9.86,2.13,1.79,0.6,0.77,1.63,2.39,2.01,0.0,11.32,0
2.55,1.62,0.68,1.53,1.63,0.87,0.67,0.0,9.55,1.62,1.36,0.51,1.11,1.44,2.59,2.11,0.0,10.739999999999998,0
2.89,1.53,0.17,1.28,1.73,0.87,0.77,0.0,9.24,1.62,1.36,0.51,1.11,1.44,2.59,2.11,0.0,10.739999999999998,0
3.06,1.53,0.0,1.19,1.73,0.87,0.77,0.0,9.149999999999999,1.62,1.36,0.51,1.19,1.44,2.59,2.2,0.1,11.010000000000002,0
3.15,1.53,0.0,1.11,1.73,0.96,0.87,0.0,9.35,1.7,1.45,0.51,1.19,1.53,2.59,2.2,0.1,11.27,0
3.23,1.45,0.0,1.11,1.82,0.96,0.87,0.0,9.440000000000001,1.7,1.62,0.51,1.28,1.53,2.59,2.3,0.2,11.73,0
3.32,1.45,0.0,0.94,1.82,0.96,0.87,0.0,9.36,1.7,1.7,0.6,1.28,1.53,2.78,2.3,0.2,12.09,0
3.4,1.45,0.0,0.85,1.82,0.96,0.77,0.0,9.25,1.79,1.79,0.68,1.28,1.53,2.68,2.3,0.2,12.25,0
3.4,1.45,0.0,0.85,1.82,0.96,0.77,0.0,9.25,1.7,1.28,0.51,1.45,1.34,2.2,2.11,1.15,11.739999999999998,0
