L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
7.73,15.71,8.16,8.75,0.29,0.77,4.98,1.53,47.92,0.34,13.59,8.33,9.43,0.2,2.87,8.8,5.65,49.21,1
10.19,16.82,9.85,10.02,0.39,1.06,6.41,2.11,56.849999999999994,0.6,14.18,9.17,10.19,0.1,2.87,8.04,5.26,50.41,1
10.45,16.82,9.68,10.45,0.39,1.15,7.37,2.2,58.51,0.94,15.97,9.94,10.53,0.2,2.87,7.56,4.78,52.78999999999999,1
10.62,16.48,9.68,10.28,0.39,1.15,7.27,2.39,58.260000000000005,1.87,16.73,10.62,12.99,0.2,2.78,7.46,4.31,56.96,1
11.13,17.24,10.11,10.45,0.39,1.06,6.51,2.2,59.08999999999999,2.55,17.66,10.96,13.59,0.2,2.68,6.89,3.73,58.260000000000005,1
11.13,17.24,10.11,10.45,0.39,1.06,6.51,2.2,59.08999999999999,2.81,18.6,11.81,14.27,0.2,2.49,5.17,2.39,57.739999999999995,1
12.23,16.82,10.96,10.96,0.29,1.44,3.83,2.01,58.54,3.06,18.6,12.23,15.37,0.1,2.01,3.26,1.25,55.88,1
14.18,18.17,14.1,13.08,0.1,2.01,0.67,1.25,63.56,2.89,19.11,11.98,15.37,0.1,1.34,0.39,0.2,51.38,1
15.03,17.24,12.57,12.82,0.2,1.92,0.48,0.87,61.129999999999995,1.02,11.81,10.11,8.58,0.1,1.15,0.0,0.29,33.059999999999995,1
12.06,15.03,7.82,7.22,0.2,1.06,0.29,0.87,44.55,0.34,5.1,4.84,3.91,0.2,1.06,0.0,0.29,15.74,1
3.91,10.19,0.51,3.06,0.29,1.06,0.29,0.96,20.270000000000003,0.34,2.47,2.3,2.21,0.2,1.06,0.0,0.29,8.870000000000001,1
1.36,3.83,0.0,1.7,0.29,1.25,0.2,1.15,9.780000000000001,0.34,0.94,1.19,1.62,0.2,0.96,0.0,0.29,5.54,1
1.36,3.83,0.0,1.7,0.29,1.25,0.2,1.15,9.780000000000001,0.26,0.77,1.19,1.02,0.2,0.96,0.0,0.39,4.79,1
1.28,1.19,0.94,0.85,0.29,1.44,0.2,1.25,7.4399999999999995,0.17,0.68,1.19,0.94,0.2,0.96,0.0,0.39,4.529999999999999,1
1.28,0.94,0.94,0.6,0.39,1.53,0.2,1.34,7.22,0.17,0.68,1.19,0.94,0.2,0.96,0.0,0.39,4.529999999999999,1
1.36,0.6,0.94,0.6,0.39,1.44,0.2,1.34,6.87,0.17,0.68,1.28,0.85,0.2,0.96,0.0,0.39,4.529999999999999,1
1.45,0.6,0.94,0.51,0.39,1.53,0.1,1.25,6.77,0.17,0.77,1.28,0.85,0.2,0.96,0.0,0.39,4.619999999999999,1
1.45,0.68,1.02,0.43,0.39,1.53,0.0,1.34,6.84,0.17,0.77,1.28,0.77,0.2,0.87,0.0,0.39,4.449999999999999,1
1.96,1.7,0.94,1.28,0.1,0.48,2.11,1.06,9.629999999999999,0.17,0.6,0.85,1.79,0.1,0.48,6.22,2.97,13.18,1
3.4,6.2,2.3,5.52,0.2,0.58,2.11,0.87,21.18,0.17,3.06,1.02,4.76,0.1,0.48,8.51,4.98,23.08,1
4.5,9.26,5.01,8.24,0.2,0.77,2.68,1.15,31.81,0.17,5.95,3.49,6.8,0.2,1.15,9.66,6.12,33.540000000000006,1
5.86,11.64,7.82,9.85,0.29,0.96,2.87,1.44,40.730000000000004,0.17,8.66,5.86,8.33,0.2,2.2,10.04,6.7,42.160000000000004,1
7.56,14.1,9.26,10.96,0.29,1.25,4.5,1.82,49.739999999999995,0.17,9.85,7.48,9.26,0.2,3.06,9.95,6.6,46.57,1
9.17,15.03,10.11,11.64,0.29,1.34,5.36,2.2,55.14,0.17,10.19,7.99,9.43,0.2,3.45,9.95,6.6,47.98,1
10.02,15.37,9.94,11.38,0.39,1.34,5.93,2.2,56.57,0.26,11.13,8.75,9.94,0.2,3.73,9.47,6.31,49.79,1
10.62,15.71,9.85,11.13,0.39,1.25,5.74,2.3,56.99,0.34,11.81,9.6,12.49,0.2,4.02,8.61,5.93,53.0,1
11.89,16.05,10.45,11.38,0.39,1.25,4.69,2.11,58.209999999999994,0.51,12.49,10.28,13.33,0.2,3.92,8.51,5.55,54.79,1
12.66,16.82,10.96,11.98,0.29,1.53,2.78,1.92,58.94,0.68,14.18,10.62,14.27,0.2,3.83,8.32,5.07,57.17,1
13.33,17.24,11.13,11.38,0.29,1.53,2.11,1.63,58.64,1.36,15.97,11.55,14.61,0.2,3.26,6.41,3.35,56.71,1
13.33,16.82,10.62,11.13,0.29,1.82,1.53,1.53,57.07,1.53,16.31,11.98,14.95,0.1,3.16,4.69,2.01,54.73,1
13.84,16.82,10.96,11.13,0.1,1.92,0.48,0.96,56.21,1.7,15.97,11.98,14.95,0.1,2.11,1.92,0.58,49.31,1
11.3,13.84,6.46,6.12,0.2,1.15,0.29,0.96,40.32,1.11,13.93,11.38,14.61,0.1,1.44,0.2,0.2,42.97,1
3.66,9.17,0.68,2.72,0.2,1.25,0.2,0.96,18.84,0.51,8.07,9.17,8.07,0.1,1.34,0.0,0.29,27.55,1
1.11,3.74,0.26,1.87,0.29,1.34,0.2,1.06,9.870000000000001,0.26,3.91,3.91,4.17,0.2,1.25,0.0,0.29,13.99,1
1.02,1.53,1.02,1.19,0.29,1.44,0.2,1.15,7.84,0.26,1.87,2.13,2.38,0.2,1.06,0.0,0.29,8.19,1
1.02,1.02,0.94,0.85,0.29,1.53,0.2,1.25,7.1,0.26,0.77,1.36,1.45,0.2,1.06,0.0,0.29,5.39,1
1.11,0.68,0.94,0.68,0.29,1.53,0.2,1.25,6.68,0.17,0.68,1.28,1.02,0.2,1.06,0.0,0.29,4.7,1
1.19,0.6,0.94,0.6,0.29,1.53,0.2,1.25,6.6,0.17,0.68,1.28,1.02,0.2,0.96,0.0,0.39,4.699999999999999,1
1.19,0.6,0.94,0.6,0.39,1.53,0.2,1.25,6.7,0.17,0.68,1.28,1.02,0.2,1.06,0.0,0.29,4.7,1
1.28,0.68,1.02,0.51,0.39,1.63,0.1,1.25,6.86,0.17,0.68,1.28,0.94,0.2,0.96,0.0,0.29,4.52,1
1.28,0.43,0.77,0.17,0.29,1.34,1.15,1.15,6.58,0.17,0.6,1.28,0.6,0.2,0.77,0.0,0.39,4.01,1
