L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.43,0.68,0.85,0.43,0.58,1.63,0.0,1.25,5.85,0.17,0.68,1.28,0.6,0.2,0.87,0.0,0.96,4.76,1
0.51,0.68,1.02,0.6,0.58,1.73,0.0,1.34,6.460000000000001,0.09,0.6,0.94,0.68,0.2,0.48,2.2,2.01,7.199999999999999,1
0.68,0.68,1.11,0.6,0.48,1.73,0.0,1.34,6.62,0.09,0.43,0.85,1.19,0.1,0.39,6.89,5.65,15.59,1
1.87,0.85,1.53,0.51,0.58,1.53,0.0,1.44,8.309999999999999,0.09,1.11,1.62,3.66,0.2,0.48,6.98,7.27,21.41,1
4.5,3.15,6.54,1.62,0.58,1.53,0.0,1.25,19.17,0.34,2.3,2.64,4.17,0.2,1.06,12.15,8.7,31.560000000000002,1
6.71,6.37,14.01,6.97,0.39,1.25,0.0,1.25,36.95,0.94,3.15,3.06,4.42,0.2,1.06,11.67,8.7,33.2,1
10.87,10.79,16.05,7.9,0.39,1.34,0.0,1.53,48.87,1.62,4.25,4.08,4.93,0.2,1.25,12.62,8.9,37.849999999999994,1
12.57,13.25,16.39,7.22,0.39,1.25,0.0,1.53,52.6,2.38,5.27,5.86,5.52,0.29,1.73,13.48,8.9,43.43,1
10.87,12.15,16.05,8.92,0.48,1.63,0.0,1.92,52.019999999999996,2.98,6.63,6.88,5.86,0.29,1.82,12.72,8.32,45.5,1
10.36,12.15,15.29,9.51,0.39,3.16,1.34,3.06,55.26,3.4,7.56,8.16,6.29,0.29,2.01,11.76,7.56,47.03,1
10.19,11.47,15.63,9.85,0.58,3.64,1.92,3.73,57.010000000000005,4.08,8.66,8.75,6.71,0.29,2.11,10.14,6.89,47.63,1
10.53,12.99,15.63,10.11,0.67,3.64,1.53,3.64,58.74000000000001,4.59,9.43,9.26,6.8,0.29,2.2,9.66,6.6,48.83,1
10.87,13.59,16.39,10.28,0.58,3.54,1.15,3.26,59.660000000000004,5.18,10.7,9.94,6.97,0.29,2.11,8.8,6.03,50.019999999999996,1
10.87,13.59,16.39,9.85,0.48,3.26,1.06,3.16,58.660000000000004,5.86,10.7,10.19,6.97,0.2,2.11,6.79,5.45,48.269999999999996,1
12.15,14.86,17.75,7.9,0.29,1.63,0.48,1.73,56.79,6.46,11.04,11.21,7.31,0.29,2.01,6.31,4.69,49.31999999999999,1
12.82,11.89,14.01,3.06,0.29,1.53,0.39,1.15,45.14,7.22,10.28,11.21,7.73,0.2,1.44,4.31,3.06,45.449999999999996,1
10.53,7.99,6.29,0.85,0.29,1.53,0.2,0.87,28.55,7.99,10.7,11.81,7.05,0.1,0.67,1.15,1.06,40.529999999999994,1
4.59,4.76,3.23,0.6,0.48,1.63,0.0,0.87,16.16,8.07,7.48,9.0,2.47,0.1,0.58,0.48,0.67,28.85,1
1.87,2.55,0.43,0.34,0.48,1.44,0.0,1.06,8.17,2.72,1.02,1.79,1.11,0.1,0.58,0.0,0.58,7.9,1
0.43,0.94,0.68,0.34,0.48,1.53,0.0,1.15,5.549999999999999,0.94,0.68,1.62,0.77,0.2,0.77,0.0,0.67,5.65,1
0.43,0.77,0.77,0.34,0.48,1.63,0.0,1.25,5.67,0.17,0.68,1.53,0.94,0.1,0.77,0.0,0.87,5.06,1
0.6,0.77,0.94,0.43,0.48,1.73,0.0,1.34,6.29,0.09,0.68,1.36,1.02,0.1,0.87,0.0,0.87,4.99,1
0.51,0.68,0.77,0.34,0.58,1.73,0.0,1.34,5.95,0.09,0.6,1.28,0.94,0.1,0.96,0.0,0.87,4.84,1
0.6,0.68,0.77,0.34,0.58,1.73,0.0,1.44,6.140000000000001,0.09,0.17,1.11,1.11,0.1,0.58,6.03,3.35,12.540000000000001,1
0.68,0.68,0.77,0.34,0.58,1.73,0.0,1.44,6.220000000000001,0.17,0.85,1.11,1.7,0.1,0.39,6.41,5.55,16.28,1
0.77,0.68,0.85,0.34,0.58,1.82,0.0,1.44,6.48,0.51,2.3,2.81,3.57,0.1,0.67,8.23,7.65,25.840000000000003,1
0.68,0.77,0.85,0.43,0.58,1.82,0.0,1.34,6.470000000000001,0.94,3.32,3.49,3.83,0.2,1.06,12.24,8.7,33.78,1
0.68,0.43,0.6,0.17,0.48,1.73,0.0,1.06,5.15,1.19,3.66,3.91,4.17,0.2,1.06,12.72,9.09,36.0,1
2.81,2.98,4.76,2.13,0.29,1.15,0.0,1.34,15.46,1.53,4.0,4.76,4.93,0.29,1.44,13.87,9.76,40.58,1
4.93,4.76,8.75,4.0,0.39,0.96,0.0,1.34,25.13,2.13,4.5,6.8,5.86,0.29,2.2,15.4,10.62,47.8,1
6.8,7.22,11.04,5.44,0.39,1.15,0.0,1.44,33.48,2.38,5.01,8.24,6.71,0.2,3.06,15.4,11.0,52.0,1
8.33,9.17,12.32,6.37,0.39,0.87,0.0,1.44,38.89,2.55,5.27,9.26,7.31,0.29,3.83,15.4,10.71,54.620000000000005,1
8.83,10.02,12.32,6.29,0.2,1.44,1.25,2.39,42.74,2.55,5.35,9.94,7.82,0.29,4.4,14.54,9.85,54.739999999999995,1
7.99,10.02,11.21,6.46,0.29,2.3,7.46,7.65,53.379999999999995,2.64,5.52,10.36,8.07,0.29,4.69,14.06,9.09,54.72,1
6.97,9.17,11.04,6.97,0.39,2.97,9.95,10.14,57.599999999999994,2.72,5.27,11.21,8.66,0.29,5.07,14.06,8.51,55.79,1
6.8,9.34,10.62,7.05,0.48,3.73,10.62,11.0,59.64,2.81,5.52,12.4,9.51,0.29,5.07,12.43,7.46,55.49,1
7.22,9.85,11.21,7.65,0.58,3.64,9.76,9.66,59.57,2.89,5.78,12.82,9.94,0.29,4.98,10.52,6.6,53.81999999999999,1
7.73,10.45,11.89,7.9,0.58,3.54,8.61,8.61,59.31,2.98,6.12,13.5,10.28,0.2,4.5,8.32,5.55,51.45,1
7.9,10.79,12.15,7.82,0.58,3.54,8.61,8.8,60.19,3.06,6.97,13.76,13.5,0.2,4.12,6.51,4.31,52.43,1
7.9,11.04,11.89,8.24,0.58,3.16,8.42,8.51,59.74,3.57,7.9,14.35,14.95,0.2,3.16,3.06,1.82,49.01,1
9.09,11.89,12.82,7.9,0.2,2.11,2.49,2.78,49.28,4.5,8.66,16.22,15.29,0.1,2.11,0.58,0.77,48.230000000000004,1
11.3,13.25,15.29,7.48,0.2,1.73,0.67,1.82,51.74,5.18,8.16,15.88,12.23,0.1,1.63,0.29,0.48,43.95,1
11.72,7.73,7.65,1.28,0.39,1.44,0.48,0.96,31.650000000000002,5.44,6.03,14.95,6.29,0.1,1.06,0.0,0.39,34.26,1
7.22,5.69,4.42,0.77,0.39,1.53,0.2,0.96,21.18,4.67,3.74,7.22,2.72,0.2,0.67,0.0,0.48,19.700000000000003,1
3.23,3.49,1.62,0.6,0.48,1.44,0.2,1.15,12.21,1.53,1.79,3.83,1.45,0.2,0.58,0.0,0.48,9.860000000000001,1
1.11,2.04,1.02,0.6,0.48,1.25,0.2,1.15,7.8500000000000005,0.43,0.77,2.3,1.36,0.2,0.58,0.0,0.29,5.930000000000001,1
0.68,1.02,1.28,0.68,0.48,1.44,0.2,1.25,7.03,0.09,0.6,2.04,1.11,0.2,0.77,0.0,0.39,5.2,1
0.77,0.94,1.11,0.6,0.58,1.53,0.2,1.34,7.07,0.09,0.51,1.53,0.85,0.2,0.77,0.0,0.48,4.43,1
0.77,0.94,1.28,0.6,0.58,1.63,0.2,1.34,7.34,0.09,0.51,1.45,0.77,0.2,0.77,0.0,0.48,4.27,1
1.02,1.02,1.45,0.85,0.48,1.44,0.2,1.44,7.8999999999999995,0.09,0.51,1.28,0.68,0.2,0.67,0.0,0.39,3.8200000000000003,1
1.7,0.77,1.45,0.51,0.58,1.53,0.2,1.34,8.08,0.09,0.26,0.77,0.94,0.1,0.39,6.41,4.31,13.27,1
4.76,4.17,6.63,1.45,0.48,1.34,0.1,1.44,20.369999999999997,0.09,0.94,1.11,2.04,0.1,0.58,7.27,6.89,19.02,1
6.2,6.37,14.01,7.39,0.29,1.06,0.2,1.34,36.86,0.43,3.57,2.98,4.0,0.29,0.96,13.48,9.76,35.47,1
9.43,10.19,16.05,8.92,0.29,0.77,0.2,1.63,47.48,0.85,4.25,3.74,4.5,0.2,1.15,12.72,9.66,37.07000000000001,1
11.47,12.74,14.61,7.22,0.1,1.82,1.06,2.01,51.03,1.45,4.93,4.93,4.84,0.29,1.44,13.29,9.66,40.83,1
9.51,11.21,14.95,8.92,0.29,2.49,2.2,2.68,52.25,2.13,6.29,6.63,5.61,0.29,1.73,13.48,9.09,45.25,1
10.7,11.89,16.05,10.53,0.48,3.64,2.87,3.64,59.8,2.64,7.48,7.56,5.95,0.29,2.01,12.91,8.61,47.45,1
11.72,12.74,16.39,10.96,0.48,3.45,2.39,3.54,61.67,2.89,8.24,8.66,6.2,0.29,2.3,12.62,8.23,49.43000000000001,1
11.72,13.25,16.82,10.79,0.48,3.45,2.49,3.45,62.45,3.15,9.26,9.0,6.29,0.29,2.3,11.67,7.56,49.519999999999996,1
12.4,13.84,17.24,10.96,0.39,3.06,1.44,2.97,62.3,3.49,9.94,9.34,6.37,0.39,2.2,11.38,7.08,50.19,1
13.42,15.2,17.24,10.96,0.2,1.82,0.58,2.11,61.529999999999994,3.91,10.45,10.11,6.37,0.29,2.2,10.9,6.6,50.83,1
13.67,14.86,16.82,9.26,0.29,1.82,0.58,1.82,59.12,4.59,10.45,10.36,6.63,0.2,2.2,7.65,5.26,47.34,1
14.27,13.84,16.05,4.5,0.29,1.53,0.48,1.34,52.3,5.35,11.04,10.7,7.14,0.2,1.53,4.12,2.78,42.86000000000001,1
13.08,10.79,9.26,1.19,0.39,1.53,0.29,1.15,37.67999999999999,6.71,12.15,11.38,5.78,0.2,0.67,0.58,0.77,38.239999999999995,1
10.53,8.33,6.2,0.6,0.39,1.53,0.1,1.06,28.740000000000002,6.29,6.71,5.61,1.7,0.1,0.58,0.0,0.48,21.470000000000002,1
5.1,4.76,3.23,0.43,0.58,1.63,0.0,1.06,16.79,3.15,2.3,2.21,0.85,0.2,0.58,0.0,0.48,9.77,1
2.3,2.72,1.02,0.51,0.48,1.34,0.0,1.15,9.52,1.11,1.02,1.79,0.6,0.2,0.67,0.0,0.77,6.16,1
0.43,1.02,1.19,0.51,0.48,1.53,0.0,1.25,6.41,0.17,0.85,1.62,0.6,0.1,0.77,0.0,0.77,4.880000000000001,1
0.6,0.77,1.19,0.6,0.58,1.63,0.0,1.44,6.8100000000000005,0.09,0.77,1.36,0.68,0.1,0.87,0.0,0.96,4.83,1
