L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.45,0.94,0.34,1.15,1.06,0.77,0.0,6.9,0.43,0.6,0.77,0.09,1.44,0.48,1.92,0.2,5.93,0
1.45,1.45,0.77,0.34,1.15,1.06,0.77,0.0,6.99,0.51,0.51,0.77,0.09,1.44,0.58,2.01,0.29,6.2,0
1.62,1.45,0.77,0.43,1.25,1.06,0.67,0.0,7.25,0.51,0.6,0.77,0.26,1.34,0.67,2.01,0.2,6.36,0
1.62,1.45,0.77,0.51,1.25,1.15,0.77,0.0,7.5200000000000005,0.43,0.6,0.6,0.43,1.34,0.2,1.15,0.67,5.42,0
1.53,1.36,0.85,0.6,1.25,1.25,0.77,0.0,7.609999999999999,0.85,2.38,1.28,2.47,0.48,6.6,12.62,3.83,30.51,0
1.62,1.19,0.85,0.77,0.87,1.06,2.11,6.51,14.979999999999999,0.85,2.38,1.28,2.47,0.48,6.6,12.62,3.83,30.51,0
1.96,1.45,1.45,2.04,0.48,0.58,12.53,14.06,34.55,1.79,4.0,2.04,3.74,1.15,9.37,13.87,6.6,42.56,0
1.96,6.37,3.49,3.15,0.77,0.67,13.1,14.92,44.43,2.55,5.18,2.72,4.59,1.92,10.71,13.1,5.84,46.61,0
2.38,9.43,5.44,3.91,1.53,1.25,13.29,16.16,53.39,3.66,6.71,4.93,7.22,2.2,11.0,8.13,3.64,47.489999999999995,0
2.64,10.79,7.65,4.0,2.39,1.63,12.34,15.97,57.41,3.66,6.71,4.93,7.22,2.2,11.0,8.13,3.64,47.489999999999995,0
3.4,13.76,8.49,4.0,3.54,2.2,10.71,13.48,59.58,4.17,7.73,7.39,8.07,2.11,11.0,2.59,3.16,46.22,0
4.08,15.2,8.92,4.08,4.59,2.78,10.04,12.72,62.41,4.67,8.75,9.6,8.41,1.92,10.71,2.01,2.68,48.75,0
6.54,15.97,9.85,4.67,4.59,3.26,8.9,11.09,64.87,5.01,9.6,11.38,9.26,1.06,10.71,2.11,2.01,51.14,0
8.49,17.32,10.87,5.18,4.5,3.26,7.84,9.18,66.64,5.69,10.45,13.25,10.7,0.67,8.61,1.53,0.96,51.86,0
10.02,17.83,12.15,5.86,3.83,2.78,5.74,6.79,65.0,5.61,9.85,15.03,11.38,0.87,4.59,1.53,0.87,49.730000000000004,0
11.3,18.34,17.32,7.05,1.82,2.49,1.34,3.35,63.010000000000005,4.93,4.93,13.25,5.35,1.15,0.58,1.63,0.39,32.21,0
11.47,18.34,19.45,7.73,0.39,1.92,0.39,1.92,61.61,3.4,3.91,5.44,2.04,1.15,0.39,1.63,0.29,18.25,0
12.23,17.32,18.94,6.71,0.39,1.63,0.48,0.96,58.660000000000004,3.15,3.57,1.19,0.94,1.25,0.58,1.63,0.2,12.51,0
9.6,14.1,8.24,2.04,0.77,1.06,0.48,0.48,36.77,2.64,1.02,0.51,0.68,1.15,0.48,1.73,0.1,8.309999999999999,0
0.0,8.75,6.71,1.28,0.96,0.87,0.48,0.0,19.05,1.62,0.51,0.68,0.43,1.34,0.58,1.82,0.2,7.18,0
0.94,1.19,1.96,0.68,0.96,0.87,0.67,0.0,7.27,0.77,0.43,0.51,0.17,1.34,0.67,1.92,0.39,6.2,0
1.11,1.19,1.45,0.43,1.06,0.87,0.77,0.0,6.88,0.68,0.51,0.51,0.17,1.44,0.67,2.01,0.39,6.38,0
1.45,1.19,1.02,0.43,1.06,0.96,0.77,0.0,6.88,0.77,0.6,0.51,0.17,1.44,0.77,2.11,0.39,6.76,0
1.62,1.11,0.85,0.51,1.15,0.87,0.67,0.0,6.779999999999999,0.77,0.43,0.43,0.26,1.44,0.77,2.01,0.29,6.3999999999999995,0
1.7,1.11,0.94,0.51,1.15,0.87,0.67,0.0,6.949999999999999,0.77,0.51,0.51,0.26,1.53,0.87,2.01,0.29,6.749999999999999,0
1.79,1.28,0.94,0.6,1.15,0.96,0.77,0.0,7.49,0.85,0.6,0.51,0.34,1.53,0.96,2.01,0.39,7.19,0
1.62,1.11,0.94,0.68,1.15,1.06,0.87,0.0,7.430000000000001,0.77,0.51,0.34,0.43,1.44,0.2,1.25,0.77,5.71,0
1.79,0.85,1.11,0.77,0.87,0.87,2.87,7.37,16.5,0.51,0.43,0.51,0.51,0.39,2.68,12.24,9.56,26.830000000000002,0
2.04,0.77,1.53,2.21,0.29,0.29,13.29,15.97,36.39,0.68,0.94,0.85,2.3,0.58,8.04,12.43,6.03,31.849999999999998,0
2.21,3.23,3.23,3.57,0.48,0.58,13.58,16.45,43.33,0.94,2.13,1.53,4.42,0.48,9.37,13.68,9.09,41.64,0
2.47,4.67,4.17,3.91,1.44,2.39,15.49,20.75,55.29,1.45,3.06,2.3,5.69,0.96,10.23,14.15,10.14,47.980000000000004,0
2.55,5.1,4.33,4.17,1.53,3.06,14.25,20.75,55.74,1.87,3.57,3.06,6.8,1.34,10.71,13.1,8.8,49.25,0
2.47,7.56,4.59,3.66,2.11,2.39,13.77,19.12,55.67,2.13,4.0,3.74,7.73,1.53,11.48,11.76,6.6,48.97,0
2.72,10.79,7.48,3.66,3.54,3.06,13.58,18.07,62.9,2.13,4.25,4.25,8.24,1.53,11.76,8.42,4.4,44.980000000000004,0
3.15,12.57,10.02,4.76,4.31,4.88,10.81,15.21,65.71000000000001,2.38,4.42,5.1,8.58,1.73,11.48,3.64,3.54,40.870000000000005,0
3.49,15.2,11.81,6.2,4.4,5.93,9.66,12.91,69.6,2.72,5.44,7.48,8.92,1.73,11.0,2.01,2.97,42.269999999999996,0
4.17,16.39,13.84,7.65,4.5,6.03,8.32,11.67,72.57000000000001,3.06,6.46,11.04,10.19,1.15,11.0,2.01,2.39,47.3,0
4.93,16.39,17.32,8.92,3.73,5.93,6.79,9.37,73.38,3.15,6.71,13.93,11.81,0.77,9.18,1.34,1.06,47.95,0
7.99,18.85,20.38,9.43,1.82,4.98,1.92,5.36,70.73,2.47,3.83,14.78,8.24,1.06,0.39,1.44,0.58,32.79,0
9.26,19.45,22.59,10.19,0.48,2.68,0.48,2.11,67.24000000000001,2.04,2.89,6.29,2.98,1.06,0.0,1.44,0.39,17.09,0
9.51,14.44,16.65,4.67,0.87,1.34,0.39,0.29,48.16,1.7,2.72,1.62,1.45,1.15,0.29,1.53,0.2,10.66,0
0.17,10.79,10.87,2.81,1.06,0.96,0.48,0.0,27.14,1.45,0.94,0.6,1.11,1.15,0.39,1.53,0.2,7.369999999999999,0
0.77,2.98,3.83,1.62,0.77,0.77,0.48,0.0,11.219999999999999,0.68,0.94,0.68,0.51,1.25,0.67,1.73,0.29,6.75,0
1.19,1.62,2.55,1.19,1.06,0.77,0.58,0.0,8.96,0.43,0.77,0.6,0.17,1.34,0.67,1.82,0.29,6.09,0
1.62,1.45,1.79,0.94,1.06,0.87,0.77,0.0,8.5,0.43,0.77,0.68,0.09,1.34,0.67,1.92,0.48,6.38,0
1.62,1.45,1.19,0.77,1.15,0.96,0.67,0.0,7.8100000000000005,0.43,0.77,0.68,0.09,1.34,0.67,1.92,0.48,6.38,0
1.79,1.45,1.02,0.77,1.15,0.96,0.67,0.0,7.8100000000000005,0.51,0.68,0.6,0.17,1.44,0.67,1.92,0.39,6.38,0
1.87,1.45,1.11,0.77,1.15,0.96,0.67,0.0,7.98,0.6,0.94,0.51,0.26,1.53,0.77,1.92,0.48,7.01,0
1.79,1.19,1.02,0.85,1.15,0.96,0.48,0.0,7.4399999999999995,0.51,0.6,0.6,0.34,1.34,0.29,1.63,0.48,5.79,0
