L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.81,5.27,8.66,2.81,1.06,1.34,0.77,0.0,22.720000000000002,0.94,0.68,0.68,0.34,1.53,2.59,2.11,0.2,9.07,0
2.81,5.27,8.66,2.81,1.06,1.34,0.77,0.0,22.720000000000002,0.94,0.68,0.77,0.34,1.53,2.68,2.2,0.29,9.43,0
2.04,2.38,2.21,1.19,1.25,1.44,0.77,0.0,11.280000000000001,0.94,0.6,0.68,0.43,1.53,2.68,2.3,0.29,9.45,0
2.89,1.87,0.17,0.43,1.53,1.53,0.96,0.0,9.379999999999999,0.94,0.68,0.68,0.6,1.53,2.68,2.3,0.39,9.8,0
3.06,1.87,0.09,0.34,1.53,1.53,0.96,0.0,9.379999999999999,1.02,0.68,0.68,0.68,1.63,2.68,2.2,0.29,9.860000000000001,0
3.15,1.79,0.0,0.34,1.63,1.53,0.87,0.0,9.309999999999999,0.94,0.77,0.77,0.77,1.63,2.68,2.39,0.39,10.34,0
3.32,1.87,0.0,0.34,1.73,1.53,0.87,0.0,9.66,0.6,0.68,0.77,0.43,1.25,1.82,2.39,0.48,8.42,0
3.15,1.45,0.0,0.26,1.34,1.53,0.29,0.48,8.5,0.68,0.68,0.85,0.34,0.87,1.63,9.85,7.94,22.84,0
2.98,1.53,0.0,0.43,1.06,1.44,4.12,13.48,25.04,0.51,0.34,0.43,2.47,0.67,2.59,16.16,10.23,33.4,0
2.98,1.53,0.0,1.7,1.15,0.77,10.81,21.71,40.650000000000006,0.51,0.6,0.94,5.69,1.25,3.92,17.12,10.62,40.650000000000006,0
3.4,0.43,0.6,7.39,1.15,0.77,13.39,22.28,49.410000000000004,1.36,1.28,2.47,7.65,1.34,5.26,16.16,10.62,46.14,0
3.91,1.79,3.66,10.45,1.15,1.44,12.05,20.75,55.2,2.04,3.66,4.93,8.92,1.44,5.07,14.92,8.32,49.3,0
4.17,4.08,9.68,10.79,1.25,1.44,10.52,18.36,60.29,2.64,5.95,9.34,9.77,1.25,5.17,12.05,3.92,50.09,0
4.33,9.0,12.66,11.21,1.34,1.44,10.52,18.36,68.86,3.06,7.65,12.82,10.28,1.15,5.26,5.93,2.87,49.02,0
5.18,13.16,14.86,11.64,1.44,1.73,7.56,13.1,68.67,3.32,8.83,15.8,12.4,1.15,4.69,2.3,2.39,50.88,0
6.54,16.14,16.98,12.06,1.25,1.92,5.74,11.95,72.58,3.74,10.53,18.68,13.08,1.34,3.54,1.82,1.73,54.46,0
10.02,17.92,20.21,12.06,1.06,2.01,2.39,8.99,74.66000000000001,4.25,11.89,21.4,13.08,1.53,3.54,2.3,0.96,58.949999999999996,0
12.66,19.45,22.93,12.32,0.96,2.11,0.2,4.21,74.84,5.52,12.74,23.44,12.66,1.44,3.45,2.2,0.58,62.03,0
13.67,20.64,24.29,11.81,1.15,1.92,0.1,1.63,75.21,5.18,8.66,16.14,5.44,1.63,2.49,2.11,0.48,42.13,0
13.5,21.99,22.93,9.34,1.34,1.53,0.39,0.96,71.97999999999999,4.59,4.17,5.95,3.4,2.2,2.59,2.11,0.1,25.11,0
13.5,20.64,21.74,5.35,1.63,1.53,0.58,0.2,65.17,2.55,0.85,1.7,1.11,1.06,2.68,1.63,0.1,11.68,0
10.79,15.37,11.64,3.57,1.82,1.53,0.67,0.0,45.39,1.53,0.77,1.11,0.68,1.34,2.78,2.01,0.0,10.219999999999999,0
3.32,7.9,9.34,2.64,1.25,1.53,0.77,0.0,26.750000000000004,1.53,0.6,0.85,0.6,1.44,2.68,2.11,0.2,10.01,0
0.51,2.81,9.34,2.64,1.25,1.53,0.77,0.0,18.85,1.53,0.51,0.85,0.6,1.44,2.68,2.2,0.39,10.200000000000001,0
0.51,2.81,2.47,1.02,1.15,1.63,0.58,0.0,10.17,1.62,0.6,0.85,0.6,1.53,2.87,2.3,0.2,10.57,0
2.72,2.21,0.43,0.43,1.53,1.63,0.77,0.0,9.72,1.53,0.6,0.77,0.77,1.44,2.87,2.39,0.29,10.66,0
2.89,2.04,0.09,0.34,1.53,1.63,0.77,0.0,9.29,1.19,0.6,0.68,0.77,1.15,2.87,2.3,0.2,9.76,0
2.89,2.04,0.09,0.34,1.53,1.63,0.77,0.0,9.29,1.11,0.6,0.77,0.85,1.44,2.87,2.3,0.2,10.14,0
3.06,1.87,0.0,0.34,1.63,1.73,0.87,0.0,9.5,1.19,0.68,0.85,0.94,1.44,2.78,2.59,0.58,11.05,0
3.15,1.96,0.0,0.34,1.63,1.73,0.77,0.0,9.579999999999998,1.19,0.68,0.85,0.34,0.96,1.73,6.6,3.64,15.99,0
3.15,1.96,0.0,0.43,1.63,1.73,0.87,0.0,9.77,0.51,0.6,0.51,2.04,0.67,2.01,16.83,10.33,33.49999999999999,0
2.98,1.45,0.0,0.34,1.53,1.73,0.29,0.96,9.28,3.4,0.34,0.34,5.01,1.15,2.68,18.26,10.14,41.32000000000001,0
2.98,0.94,0.51,5.27,1.06,0.2,12.82,21.71,45.489999999999995,4.93,3.74,2.3,6.37,1.44,2.59,15.49,8.61,45.47,0
3.74,0.68,2.38,10.45,1.15,1.25,11.86,19.89,51.4,6.12,6.88,6.29,7.65,1.63,2.3,14.15,4.88,49.900000000000006,0
4.08,2.13,6.54,11.64,1.15,1.63,9.47,16.73,53.370000000000005,8.16,8.49,10.11,8.49,1.34,2.49,11.0,2.39,52.47,0
4.42,2.89,11.81,12.32,1.15,2.59,7.56,13.48,56.22,10.28,10.28,13.08,8.58,1.15,2.49,2.87,1.82,50.55,0
4.42,2.89,11.81,12.32,1.15,2.59,7.56,13.48,56.22,11.81,11.38,14.78,8.92,1.34,2.59,1.53,1.34,53.69,0
5.95,11.21,17.66,13.84,0.96,2.3,4.88,11.29,68.09,11.98,11.21,15.8,9.68,1.53,3.16,1.92,1.06,56.34,0
6.88,15.37,21.23,14.78,0.96,1.82,0.48,7.84,69.36,12.49,10.28,16.14,11.55,1.53,3.54,2.2,0.58,58.31,0
10.62,16.98,24.97,14.78,0.96,1.82,0.0,2.78,72.91,12.23,7.9,16.14,12.15,1.44,3.83,2.2,0.48,56.370000000000005,0
12.49,18.94,24.97,14.18,1.25,2.11,0.2,1.53,75.67,7.82,5.61,12.15,6.37,1.34,2.49,1.92,0.39,38.09,0
13.25,17.92,24.97,11.38,1.44,1.34,0.48,0.87,71.65,5.18,1.7,2.98,3.57,1.63,2.49,1.92,0.1,19.57,0
13.25,17.92,24.97,11.38,1.44,1.34,0.48,0.87,71.65,2.47,0.77,1.36,1.45,1.25,2.59,1.53,0.2,11.620000000000001,0
12.91,16.14,22.93,7.99,1.63,1.34,0.67,0.29,63.9,2.04,0.68,0.77,0.85,1.34,2.68,2.01,0.2,10.57,0
3.06,5.61,10.36,4.17,1.34,1.34,0.67,0.0,26.55,1.96,0.68,0.68,0.77,1.34,2.68,2.11,0.29,10.51,0
0.43,2.47,2.98,1.87,1.06,1.44,0.48,0.0,10.73,1.87,0.68,0.68,0.68,1.34,2.68,2.11,0.29,10.33,0
1.96,2.21,1.28,1.28,1.34,1.44,0.67,0.0,10.18,1.79,0.68,0.77,0.77,1.34,2.68,2.2,0.29,10.52,0
2.55,2.04,0.34,0.85,1.44,1.44,0.77,0.0,9.43,1.7,0.68,0.77,0.94,1.34,2.78,2.39,0.39,10.99,0
2.72,1.87,0.09,0.68,1.53,1.53,0.77,0.1,9.29,1.79,0.77,0.85,1.02,1.34,2.87,2.39,0.39,11.42,0
2.81,1.87,0.0,0.6,1.53,1.53,0.87,0.1,9.309999999999999,1.79,0.77,0.85,1.02,1.34,2.87,2.39,0.39,11.42,0
2.81,1.79,0.0,0.51,1.63,1.53,0.87,0.2,9.34,1.79,0.77,0.94,1.11,1.44,2.87,2.39,0.29,11.6,0
2.89,1.53,0.0,0.68,1.34,1.53,0.29,1.06,9.32,1.36,0.77,0.85,0.85,1.25,2.2,2.11,0.29,9.68,0
