L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.21,1.79,1.53,3.49,0.39,6.89,19.41,12.53,48.239999999999995,10.45,10.53,9.85,6.12,0.29,1.44,5.84,5.17,49.69,0
3.4,2.98,4.84,4.93,0.48,7.17,13.1,8.8,45.699999999999996,12.74,12.32,10.28,6.37,0.2,1.25,1.06,1.25,45.47,0
4.84,4.42,7.05,7.9,0.2,6.89,7.65,4.5,43.45,13.16,10.96,9.51,5.18,0.39,0.67,0.2,0.39,40.46,0
6.2,6.46,12.32,10.79,0.2,4.98,2.78,0.48,44.209999999999994,4.08,6.54,6.97,2.38,0.39,0.67,0.2,0.29,21.52,0
6.71,8.24,14.18,11.64,0.39,3.45,1.15,0.58,46.339999999999996,1.79,0.34,1.28,0.34,0.58,0.67,0.0,0.0,5.0,0
6.29,6.29,13.67,9.34,0.87,1.06,0.77,0.77,39.059999999999995,1.79,0.34,1.28,0.34,0.58,0.67,0.0,0.0,5.0,0
3.32,4.42,5.78,2.89,1.34,0.87,0.67,0.87,20.16,1.96,0.26,0.85,0.26,0.48,0.77,0.29,0.2,5.069999999999999,0
0.34,0.43,0.94,1.11,1.15,0.48,0.87,1.25,6.57,2.04,0.17,0.85,0.26,0.58,0.77,0.39,0.2,5.26,0
0.43,0.6,0.17,1.02,1.15,0.58,0.77,1.34,6.0600000000000005,1.96,0.17,0.77,0.26,0.48,0.77,0.48,0.29,5.18,0
0.51,0.6,0.09,0.85,1.34,0.48,0.87,1.44,6.18,1.96,0.17,0.77,0.34,0.58,0.77,0.39,0.29,5.2700000000000005,0
0.6,0.68,0.09,0.94,1.34,0.48,0.77,1.44,6.34,1.96,0.17,0.77,0.34,0.58,0.77,0.39,0.29,5.2700000000000005,0
0.68,0.77,0.09,1.11,1.34,0.48,0.77,1.34,6.580000000000001,2.04,0.17,0.77,0.43,0.58,0.77,0.39,0.29,5.44,0
0.77,0.77,0.09,1.19,1.44,0.58,0.77,1.44,7.050000000000001,1.7,0.17,0.68,0.34,0.58,0.77,0.1,0.58,4.92,0
0.85,0.77,0.17,1.28,1.44,0.58,0.87,1.44,7.4,1.79,0.17,0.68,0.26,0.58,0.77,6.79,8.51,19.55,0
0.68,0.77,0.09,1.11,1.25,0.58,0.77,1.73,6.98,2.47,0.09,0.34,1.19,0.2,0.58,13.1,13.87,31.84,0
0.34,0.77,0.17,0.43,1.15,0.48,12.53,10.81,26.68,2.81,0.77,2.98,4.0,0.1,1.06,15.01,15.78,42.51,0
1.19,0.68,0.51,1.96,0.2,1.06,20.46,14.54,40.599999999999994,2.81,0.77,2.98,4.0,0.1,1.06,15.01,15.78,42.51,0
1.7,1.19,0.94,3.15,0.1,4.4,21.61,15.87,48.959999999999994,3.57,2.89,6.71,7.05,0.2,1.73,11.76,13.1,47.01,0
1.96,1.53,1.28,4.17,0.1,6.6,21.04,15.49,52.17,4.0,3.66,9.09,7.9,0.2,1.92,10.43,11.29,48.49,0
2.04,1.62,1.53,4.33,0.1,6.89,18.36,13.58,48.45,4.59,4.42,10.11,8.33,0.2,2.11,9.09,9.95,48.8,0
2.3,1.79,2.38,4.76,0.2,7.46,16.26,11.38,46.53,5.1,5.35,11.47,8.33,0.2,2.11,7.84,7.56,47.959999999999994,0
2.64,2.21,4.08,6.46,0.1,8.04,13.1,9.85,46.48,5.95,7.39,12.32,8.33,0.1,2.01,5.84,5.26,47.199999999999996,0
3.15,2.64,6.46,8.92,0.0,7.84,9.37,6.89,45.269999999999996,8.07,9.68,13.25,8.33,0.1,1.73,1.34,1.06,43.56,0
4.17,3.23,9.26,11.89,0.0,6.89,4.78,2.78,43.0,10.79,10.53,12.32,7.9,0.29,1.53,0.48,0.58,44.42,0
5.27,6.2,16.65,12.49,0.29,3.26,0.67,1.06,45.89,9.43,7.56,10.96,6.2,0.48,0.77,0.2,0.39,35.99,0
5.35,5.61,16.65,10.62,0.58,2.3,0.48,1.15,42.739999999999995,4.25,4.17,5.52,2.04,0.48,0.58,0.2,0.2,17.44,0
4.0,3.83,12.66,5.61,1.15,0.96,0.48,1.15,29.84,4.25,4.17,5.52,2.04,0.48,0.58,0.2,0.2,17.44,0
1.96,1.87,4.76,2.72,1.06,0.58,0.58,1.15,14.68,2.04,0.43,1.02,0.51,0.58,0.77,0.0,0.0,5.35,0
0.43,0.51,1.7,1.79,0.96,0.29,0.58,1.15,7.41,1.96,0.34,0.85,0.34,0.58,0.87,0.29,0.2,5.43,0
0.34,0.68,0.68,1.45,1.15,0.39,0.67,1.34,6.7,2.04,0.26,0.77,0.34,0.58,0.87,0.39,0.29,5.54,0
0.6,0.77,0.43,1.11,1.25,0.39,0.77,1.63,6.95,2.04,0.26,0.77,0.34,0.58,0.87,0.39,0.29,5.54,0
0.68,0.85,0.43,1.19,1.25,0.39,0.77,1.53,7.09,1.96,0.17,0.6,0.34,0.67,0.87,0.48,0.29,5.38,0
0.68,0.77,0.34,1.28,1.34,0.39,0.77,1.63,7.2,1.96,0.17,0.6,0.34,0.58,0.87,0.58,0.29,5.39,0
0.68,0.94,0.34,1.36,1.34,0.39,0.77,1.63,7.45,2.04,0.17,0.51,0.34,0.48,0.87,0.58,0.39,5.380000000000001,0
0.51,0.85,0.34,1.28,1.15,0.48,0.77,1.82,7.199999999999999,1.7,0.17,0.6,0.43,0.67,0.87,0.39,0.29,5.119999999999999,0
