L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,1.19,0.34,0.85,1.06,0.29,3.06,1.73,9.370000000000001,2.38,0.09,0.6,1.02,0.87,0.67,5.93,7.17,18.73,0
1.7,1.28,0.34,1.19,0.58,0.29,14.44,10.23,30.050000000000004,3.4,0.43,0.85,3.91,0.58,1.06,9.95,12.15,32.33,0
2.3,1.62,0.43,1.53,0.48,0.77,15.68,11.86,34.67,4.76,1.87,2.3,6.37,0.48,1.34,11.29,13.58,41.989999999999995,0
4.84,2.3,0.6,1.87,0.48,1.44,16.83,12.53,40.89,5.78,3.32,3.49,7.05,0.48,1.34,11.48,14.63,47.57,0
6.88,3.49,2.38,2.55,0.48,3.16,17.21,12.82,48.97,6.37,4.0,6.03,7.56,0.58,1.34,11.67,13.96,51.510000000000005,0
8.24,4.5,3.4,2.98,0.67,4.4,16.07,12.34,52.60000000000001,6.88,4.5,6.97,7.56,0.67,1.15,11.29,13.77,52.78999999999999,0
9.0,5.61,3.83,3.32,0.48,4.4,14.73,10.81,52.18,7.99,4.76,8.41,7.9,0.67,0.96,11.0,13.2,54.89,0
9.68,6.54,4.17,3.49,0.48,4.69,11.86,9.28,50.19,8.33,4.93,8.58,7.9,0.67,0.96,10.52,12.82,54.71,0
11.13,8.07,4.76,3.91,0.29,5.26,9.56,6.51,49.49000000000001,8.92,5.27,8.92,8.16,0.67,0.87,9.95,12.53,55.28999999999999,0
12.99,9.94,5.27,5.01,0.1,5.45,6.22,3.92,48.900000000000006,10.02,6.29,8.75,6.88,0.58,0.58,8.51,10.62,52.23,0
14.01,11.3,6.63,6.29,0.1,4.98,4.02,2.59,49.92,11.89,7.9,8.92,6.88,0.39,0.39,6.51,7.17,50.050000000000004,0
14.27,12.74,8.07,7.65,0.2,4.21,2.87,1.63,51.64,13.42,8.58,8.58,6.54,0.39,0.29,2.49,4.12,44.410000000000004,0
14.86,13.08,10.02,8.07,0.29,3.54,1.92,1.44,53.22,12.99,6.71,6.8,5.18,0.39,0.39,0.67,0.96,34.09,0
15.12,12.74,11.21,8.41,0.39,3.16,1.25,1.44,53.720000000000006,9.17,4.76,1.79,1.28,0.58,0.39,0.39,0.39,18.75,0
15.12,12.15,12.32,7.73,0.58,2.68,0.87,1.44,52.89,4.93,1.79,0.94,0.51,0.58,0.39,0.48,0.29,9.91,0
11.72,7.31,13.5,7.65,0.77,1.92,0.58,1.44,44.89,2.64,0.34,0.94,0.51,0.67,0.48,0.58,0.67,6.83,0
6.29,3.57,7.39,6.8,1.15,1.63,0.58,1.44,28.849999999999998,2.47,0.26,0.94,0.51,0.58,0.48,0.58,0.67,6.49,0
3.66,1.96,4.17,3.32,0.96,0.96,0.67,1.53,17.23,2.47,0.26,0.85,0.51,0.67,0.48,0.58,0.67,6.49,0
0.68,1.62,2.3,1.79,1.06,0.67,0.67,1.63,10.42,2.55,0.26,0.85,0.51,0.67,0.48,0.67,0.77,6.76,0
0.17,1.28,0.68,0.94,1.15,0.87,0.58,1.63,7.300000000000001,2.64,0.17,0.85,0.6,0.67,0.58,0.67,0.77,6.949999999999999,0
0.43,1.19,0.51,0.68,1.15,0.96,0.77,1.73,7.419999999999999,2.72,0.26,0.85,0.51,0.67,0.48,0.67,0.67,6.83,0
0.51,1.19,0.43,0.68,1.25,0.96,0.87,1.82,7.710000000000001,2.81,0.26,0.85,0.6,0.77,0.58,0.77,0.67,7.3100000000000005,0
0.43,1.19,0.34,0.85,1.25,0.96,0.77,1.92,7.71,2.47,0.17,0.85,0.68,0.67,0.58,0.29,0.96,6.67,0
