L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,1.19,0.77,0.68,1.06,0.77,0.77,0.0,6.77,0.34,0.43,0.6,0.34,1.25,0.87,1.82,0.48,6.13,0
1.53,1.11,0.68,0.68,0.96,0.67,0.48,0.58,6.6899999999999995,0.34,0.51,0.43,0.26,1.15,1.15,2.2,2.39,8.43,0
1.96,1.53,2.13,2.89,0.29,0.29,13.1,15.97,38.16,0.26,0.68,0.43,0.68,0.67,3.35,13.39,5.07,24.53,0
2.04,2.72,3.23,4.25,0.48,1.06,14.73,18.74,47.25,0.68,0.94,0.77,1.79,0.58,7.27,13.68,5.84,31.549999999999997,0
2.3,3.57,3.49,4.33,0.96,2.3,15.01,20.37,52.33,1.87,3.15,1.53,2.98,1.63,11.0,16.07,11.09,49.32,0
2.38,5.01,3.74,4.08,1.34,2.59,15.01,20.75,54.9,2.55,4.25,2.13,3.66,2.11,11.29,15.78,10.71,52.480000000000004,0
2.21,6.12,3.66,3.57,1.44,2.2,14.25,19.12,52.57000000000001,2.89,4.84,2.47,4.33,2.68,11.0,14.82,9.09,52.120000000000005,0
2.21,8.75,3.4,3.32,2.2,1.63,13.77,18.74,54.019999999999996,3.23,5.86,3.49,5.27,2.87,11.0,9.95,3.83,45.5,0
2.64,11.72,3.83,3.15,3.64,1.82,12.72,17.12,56.64000000000001,3.23,5.86,3.49,5.27,2.87,11.0,9.95,3.83,45.5,0
3.32,14.44,8.49,3.57,4.5,3.64,10.71,14.54,63.21,3.66,7.56,6.2,6.8,2.39,11.48,2.59,3.16,43.84,0
4.08,15.2,10.96,5.78,4.69,5.26,9.56,12.62,68.15,3.91,9.26,10.36,8.66,0.96,11.0,1.63,2.2,47.98,0
7.65,16.9,14.27,8.07,3.35,4.59,5.65,8.13,68.61,4.25,9.26,13.25,11.21,0.48,6.22,1.15,1.06,46.879999999999995,0
9.0,18.34,18.94,8.75,1.06,2.97,1.25,4.31,64.62,4.08,6.2,13.93,10.19,0.67,2.11,1.34,0.67,39.19,0
9.94,18.34,20.89,8.92,0.39,1.73,0.39,1.92,62.52,3.32,3.49,8.33,3.15,0.87,0.39,1.34,0.39,21.28,0
10.19,17.32,15.97,4.59,0.67,1.06,0.39,0.77,50.96,2.21,3.23,1.62,0.94,0.87,0.77,1.44,0.29,11.370000000000001,0
2.72,13.42,7.99,1.53,0.96,0.77,0.48,0.0,27.87,1.87,1.11,0.51,0.77,0.87,0.87,1.44,0.2,7.640000000000001,0
0.34,5.01,3.06,0.51,0.87,0.58,0.48,0.0,10.85,1.19,0.6,0.43,0.43,1.06,1.15,1.53,0.29,6.68,0
0.77,1.53,2.21,0.94,0.96,0.48,0.58,0.0,7.469999999999999,0.43,0.68,0.43,0.17,1.06,1.34,1.73,0.39,6.23,0
1.02,1.28,1.45,0.68,1.06,0.58,0.87,0.0,6.9399999999999995,0.26,0.68,0.51,0.09,1.15,1.44,1.82,0.39,6.34,0
1.19,1.28,0.85,0.68,1.06,0.58,0.77,0.0,6.41,0.34,0.6,0.51,0.17,1.25,1.44,1.82,0.39,6.5200000000000005,0
1.62,1.11,0.6,0.6,1.15,0.67,0.67,0.0,6.42,0.34,0.68,0.43,0.26,1.25,1.53,1.82,0.48,6.79,0
1.7,1.11,0.6,0.68,1.15,0.67,0.67,0.0,6.58,0.43,0.85,0.51,0.26,1.25,1.53,1.82,0.48,7.13,0
1.62,1.11,0.6,0.77,1.15,0.77,0.77,0.0,6.790000000000001,0.34,0.77,0.43,0.34,1.25,1.44,1.92,0.39,6.88,0
1.53,1.02,0.51,0.77,1.06,0.67,0.48,1.25,7.29,0.34,0.43,0.26,0.34,1.06,1.06,1.15,0.87,5.510000000000001,0
1.62,0.26,1.53,0.68,0.29,0.2,10.04,13.1,27.72,0.26,0.77,0.34,0.6,0.2,2.87,12.91,5.45,23.4,0
1.96,2.72,1.96,2.55,0.48,0.29,11.19,13.87,35.019999999999996,0.77,1.19,0.94,2.47,0.39,8.04,12.62,3.64,30.06,0
2.13,6.29,3.57,3.15,1.06,0.77,14.73,17.4,49.099999999999994,1.45,2.72,1.79,4.25,0.67,10.23,13.68,7.65,42.44,0
2.13,9.09,4.42,3.23,1.92,1.34,15.01,18.36,55.49999999999999,2.38,4.0,2.38,4.67,1.53,10.23,14.44,8.51,48.14,0
2.3,10.79,6.54,3.23,2.49,1.73,13.29,17.4,57.769999999999996,3.23,5.01,3.06,5.35,2.2,10.23,13.68,6.22,48.98,0
2.72,11.98,8.16,3.57,3.45,2.87,11.76,15.97,60.48,3.91,6.37,4.0,6.29,2.3,10.23,10.33,3.73,47.160000000000004,0
3.23,13.76,9.85,4.67,3.92,4.59,10.52,13.87,64.41,4.67,7.82,5.78,7.31,2.3,10.23,4.4,2.78,45.29,0
3.74,15.54,11.64,6.03,4.21,5.84,9.95,13.1,70.05,5.27,9.09,8.41,7.82,2.11,10.04,2.3,2.59,47.629999999999995,0
4.42,15.97,13.33,7.48,4.21,6.03,8.61,11.67,71.72,6.29,10.87,13.08,9.34,0.48,6.41,1.53,1.06,49.06,0
5.1,16.9,14.52,8.16,3.73,5.93,6.79,9.47,70.6,5.95,8.92,14.44,10.87,0.77,2.97,1.53,0.77,46.22,0
7.73,18.34,18.51,9.26,1.92,5.36,2.49,5.93,69.54,5.52,5.61,13.25,6.03,0.96,0.87,1.53,0.48,34.25,0
8.66,18.34,21.99,10.36,0.48,3.16,0.39,2.39,65.77,3.83,3.4,4.33,1.62,0.96,0.67,1.53,0.29,16.63,0
9.26,17.83,22.59,10.79,0.39,2.2,0.29,1.15,64.49999999999999,3.15,2.81,0.85,0.94,1.06,0.96,1.53,0.1,11.4,0
0.0,9.09,10.28,2.89,0.96,0.96,0.39,0.0,24.569999999999997,2.38,0.6,0.43,0.68,1.06,0.96,1.63,0.2,7.9399999999999995,0
0.6,2.3,3.4,1.45,0.77,0.77,0.48,0.0,9.77,1.19,0.6,0.51,0.34,1.15,1.25,1.82,0.39,7.25,0
0.6,2.3,3.4,1.45,0.77,0.77,0.48,0.0,9.77,0.51,0.51,0.43,0.17,1.25,1.25,1.82,0.29,6.2299999999999995,0
1.11,1.45,1.53,1.02,1.06,0.87,0.77,0.0,7.81,0.43,0.51,0.51,0.17,1.25,1.34,1.92,0.39,6.5200000000000005,0
1.36,1.36,0.85,0.94,1.15,0.96,0.67,0.0,7.289999999999999,0.43,0.6,0.51,0.09,1.34,1.34,1.92,0.29,6.5200000000000005,0
1.45,1.45,0.68,0.85,1.15,0.96,0.67,0.0,7.209999999999999,0.51,0.51,0.43,0.09,1.34,1.34,1.92,0.29,6.430000000000001,0
1.62,1.45,0.68,0.94,1.15,0.96,0.77,0.0,7.57,0.51,0.51,0.43,0.26,1.34,1.44,2.01,0.39,6.89,0
1.45,1.28,0.6,0.94,1.15,1.06,0.67,0.0,7.1499999999999995,0.43,0.34,0.34,0.34,1.25,0.67,1.63,0.48,5.4799999999999995,0
